DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2023-12-18 12:00:00,235.0,5.4,9999.0,12.0,7.0,1028.5,716.5
2023-12-18 11:00:00,235.0,5.7,9999.0,11.0,7.0,1029.0,670.5
2023-12-18 10:00:00,240.0,5.95,9999.0,11.0,7.0,1030.0,686.0
2023-12-18 09:00:00,235.0,4.65,9999.0,11.0,6.5,1030.0,686.0
2023-12-18 08:00:00,235.0,4.6,9999.0,10.0,6.0,1030.0,655.5
2023-12-18 07:00:00,240.0,5.15,9999.0,10.0,6.0,1030.0,640.0
2023-12-18 06:00:00,235.0,4.85,9999.0,10.0,6.5,1030.0,640.0
2023-12-18 05:00:00,235.0,4.85,9999.0,10.0,6.5,1030.0,625.0
2023-12-18 04:00:00,240.0,4.35,9999.0,10.0,7.0,1030.5,640.0
2023-12-18 03:00:00,240.0,4.35,9999.0,10.0,6.0,1031.0,640.0
2023-12-18 02:00:00,240.0,4.85,9999.0,10.0,6.0,1031.0,625.0
2023-12-18 01:00:00,240.0,5.4,9999.0,10.5,7.0,1031.0,579.0
2023-12-18 00:00:00,250.0,5.95,9999.0,10.0,6.5,1032.0,579.0
2023-12-17 23:00:00,245.0,6.7,9999.0,11.0,6.0,1032.0,594.5
2023-12-17 22:00:00,250.0,6.2,9999.0,11.0,6.0,1032.0,610.0
2023-12-17 21:00:00,245.0,6.95,9999.0,11.0,6.0,1032.0,625.0
2023-12-17 20:00:00,250.0,6.7,9999.0,11.0,6.0,1032.0,625.0
2023-12-17 19:00:00,245.0,6.45,9999.0,11.0,6.0,1032.0,655.5
2023-12-17 18:00:00,240.0,5.4,9999.0,10.5,6.0,1032.0,701.0
2023-12-17 17:00:00,240.0,5.1,9999.0,10.5,6.0,1032.0,716.5
2023-12-17 16:00:00,235.0,5.15,9999.0,10.0,6.0,1032.5,701.0
2023-12-17 15:00:00,240.0,6.7,9999.0,10.0,6.0,1032.0,610.0
2023-12-17 14:00:00,235.0,6.65,9999.0,11.0,7.0,1033.0,564.0
2023-12-17 13:00:00,230.0,6.2,9999.0,11.0,7.0,1033.5,
2023-12-17 12:00:00,225.0,5.7,9999.0,11.0,6.5,1034.0,518.0
2023-12-17 11:00:00,230.0,5.65,9999.0,10.5,6.0,1034.5,533.5
2023-12-17 10:00:00,230.0,5.65,9999.0,10.0,6.0,1035.0,488.0
2023-12-17 09:00:00,220.0,4.85,9999.0,9.5,6.0,1035.0,457.0
2023-12-17 08:00:00,220.0,4.35,9999.0,9.0,6.0,1035.0,457.0
2023-12-17 07:00:00,225.0,3.85,9999.0,9.0,6.0,1035.0,503.0
2023-12-17 06:00:00,230.0,4.6,9999.0,9.5,6.0,1035.0,503.0
2023-12-17 05:00:00,235.0,5.1,9999.0,10.0,7.0,1035.0,472.5
2023-12-17 04:00:00,230.0,5.4,9999.0,10.0,7.0,1036.0,426.5
2023-12-17 03:00:00,235.0,4.85,9999.0,10.0,7.5,1036.5,381.0
2023-12-17 02:00:00,235.0,5.4,9999.0,10.0,8.0,1037.0,366.0
2023-12-17 01:00:00,230.0,4.9,9999.0,10.5,8.0,1037.0,335.0
2023-12-17 00:00:00,240.0,4.85,9999.0,10.5,8.5,1038.0,274.0
2023-12-16 23:00:00,240.0,4.6,9999.0,10.5,8.0,1038.0,304.5
2023-12-16 22:00:00,240.0,5.9,9999.0,10.5,8.0,1038.0,320.0
2023-12-16 21:00:00,235.0,4.85,9999.0,11.0,9.0,1038.0,289.5
2023-12-16 20:00:00,245.0,4.35,9999.0,11.0,9.0,1038.5,350.5
2023-12-16 19:00:00,240.0,4.6,9999.0,11.0,9.0,1038.0,335.0
2023-12-16 18:00:00,240.0,4.1,9999.0,11.0,9.0,1037.5,289.5
2023-12-16 17:00:00,240.0,5.15,9999.0,11.0,9.5,1037.5,259.0
2023-12-16 16:00:00,245.0,4.6,9999.0,11.0,9.0,1038.0,305.0
2023-12-16 15:00:00,245.0,5.15,9999.0,11.0,9.0,1037.0,305.0
2023-12-16 14:00:00,250.0,4.85,9999.0,11.0,9.0,1038.0,289.5
2023-12-16 13:00:00,235.0,4.85,9999.0,11.0,9.0,1038.5,274.0
2023-12-16 12:00:00,240.0,4.6,9999.0,11.0,9.0,1039.0,244.0
2023-12-16 11:00:00,240.0,4.35,9999.0,11.0,9.0,1039.5,198.0
2023-12-16 10:00:00,245.0,4.35,9999.0,11.0,9.0,1040.0,244.0
2023-12-16 09:00:00,250.0,4.6,9999.0,11.0,9.0,1039.5,244.0
2023-12-16 08:00:00,245.0,4.85,9999.0,10.0,9.0,1039.0,213.0
2023-12-16 07:00:00,245.0,5.4,9999.0,10.0,9.0,1039.0,198.0
2023-12-16 06:00:00,250.0,5.1,9999.0,10.0,8.0,1039.0,183.0
2023-12-16 05:00:00,245.0,4.35,9999.0,9.5,8.0,1039.0,228.5
2023-12-16 04:00:00,240.0,5.1,9999.0,9.0,7.0,1039.0,289.5
2023-12-16 03:00:00,245.0,5.1,9999.0,9.0,7.0,1039.0,305.0
2023-12-16 02:00:00,250.0,4.35,9999.0,8.5,5.5,1039.0,350.5
2023-12-16 01:00:00,245.0,4.1,9999.0,7.5,5.0,1039.0,22000.0
2023-12-16 00:00:00,245.0,4.6,9999.0,8.0,4.0,1039.0,22000.0
2023-12-15 23:00:00,240.0,3.85,9999.0,8.0,4.0,1039.0,22000.0
2023-12-15 22:00:00,235.0,3.35,9999.0,8.0,4.0,1039.0,22000.0
2023-12-15 21:00:00,245.0,4.1,9999.0,8.0,4.0,1039.0,22000.0
2023-12-15 20:00:00,240.0,3.85,9999.0,9.0,4.0,1039.0,22000.0
2023-12-15 19:00:00,240.0,4.1,9999.0,9.0,4.0,1039.0,1036.5
2023-12-15 18:00:00,240.0,4.1,9999.0,9.0,4.0,1038.0,1158.0
2023-12-15 17:00:00,230.0,3.85,9999.0,9.0,4.0,1038.0,1189.0
2023-12-15 16:00:00,240.0,3.35,9999.0,9.0,4.0,1038.0,1219.5
2023-12-15 15:00:00,235.0,2.6,9999.0,9.0,4.0,1037.5,1250.0
2023-12-15 14:00:00,230.0,3.1,9999.0,9.0,4.0,1037.0,1280.0
2023-12-15 13:00:00,240.0,2.85,9999.0,9.0,4.0,1037.5,1265.0
2023-12-15 12:00:00,240.0,2.85,9999.0,8.5,4.0,1037.5,1265.0
2023-12-15 11:00:00,235.0,3.35,9999.0,8.0,4.0,1037.0,1265.0
2023-12-15 10:00:00,225.0,3.1,9999.0,8.0,4.0,1036.5,1387.0
2023-12-15 09:00:00,240.0,2.85,9999.0,7.5,4.0,1036.5,1387.0
2023-12-15 08:00:00,240.0,2.85,9999.0,6.5,4.0,1034.5,1341.0
2023-12-15 07:00:00,225.0,3.1,9999.0,7.0,4.0,1034.0,11747.0
2023-12-15 06:00:00,230.0,2.85,9999.0,7.0,5.0,1033.0,1494.0
2023-12-15 05:00:00,225.0,2.1,9999.0,7.0,5.0,1032.5,22000.0
2023-12-15 04:00:00,235.0,1.8,9999.0,7.0,6.0,1032.0,22000.0
2023-12-15 03:00:00,240.0,1.5,9999.0,7.0,6.0,1031.5,22000.0
2023-12-15 02:00:00,245.0,2.35,9999.0,7.5,6.0,1030.5,22000.0
2023-12-15 01:00:00,245.0,2.35,9999.0,8.0,6.5,1030.0,22000.0
2023-12-15 00:00:00,225.0,2.6,9999.0,7.5,7.0,1029.0,22000.0
2023-12-14 23:00:00,230.0,2.35,8500.0,7.0,7.0,1028.5,22000.0
2023-12-14 22:00:00,230.0,1.8,8500.0,7.0,7.0,1028.0,22000.0
2023-12-14 21:00:00,235.0,2.6,9000.0,7.0,6.5,1027.0,22000.0
2023-12-14 20:00:00,220.0,2.35,9999.0,7.5,6.5,1026.5,22000.0
2023-12-14 19:00:00,255.0,2.35,9999.0,8.0,7.0,1025.5,22000.0
2023-12-14 18:00:00,260.0,1.5,9999.0,8.0,7.0,1025.0,305.0
2023-12-14 17:00:00,235.0,2.35,9999.0,8.5,7.0,1024.0,289.5
2023-12-14 16:00:00,220.0,2.1,9999.0,8.0,7.0,1023.0,213.0
2023-12-14 15:00:00,230.0,2.85,7999.5,7.5,6.5,1022.5,228.5
2023-12-14 14:00:00,245.0,2.6,7500.0,7.0,6.0,1021.5,228.5
2023-12-14 13:00:00,245.0,3.6,8000.0,7.0,6.0,1021.0,244.0
2023-12-14 12:00:00,240.0,4.1,8499.5,7.0,4.5,1021.0,624.5
2023-12-14 11:00:00,245.0,3.6,9999.0,6.0,3.0,1021.0,899.0
2023-12-14 10:00:00,230.0,2.6,9999.0,5.0,3.0,1021.5,1128.0
2023-12-14 09:00:00,225.0,2.85,9999.0,4.5,2.0,1021.0,1310.5
2023-12-14 08:00:00,240.0,3.6,9999.0,4.5,2.0,1021.0,11640.0
2023-12-14 07:00:00,245.0,3.6,9999.0,5.0,2.0,1020.0,22000.0
2023-12-14 06:00:00,275.0,2.05,9999.0,4.5,2.0,1019.0,22000.0
2023-12-14 05:00:00,295.0,2.6,9999.0,4.0,2.5,1019.0,22000.0
2023-12-14 04:00:00,305.0,2.6,9999.0,5.0,3.0,1018.0,22000.0
2023-12-14 03:00:00,300.0,3.85,9999.0,6.0,3.0,1018.0,975.5
2023-12-14 02:00:00,300.0,3.1,9999.0,6.0,3.0,1017.0,640.0
2023-12-14 01:00:00,305.0,3.6,9999.0,6.0,3.5,1017.0,366.0
2023-12-14 00:00:00,300.0,3.85,9999.0,6.0,4.0,1016.0,366.0
2023-12-13 23:00:00,320.0,2.85,9999.0,6.0,4.0,1015.0,366.0
2023-12-13 22:00:00,330.0,4.35,9999.0,6.5,4.0,1014.0,381.0
2023-12-13 21:00:00,325.0,3.6,9999.0,7.0,4.0,1013.0,381.0
2023-12-13 20:00:00,330.0,4.1,6200.0,6.0,5.0,1011.5,243.5
2023-12-13 19:00:00,335.0,4.85,9999.0,7.0,5.0,1010.5,335.0
2023-12-13 18:00:00,340.0,5.4,9999.0,7.0,5.0,1009.0,274.0
2023-12-13 17:00:00,335.0,4.85,8499.5,7.0,5.0,1007.5,335.5
2023-12-13 16:00:00,340.0,5.65,9499.5,7.0,5.0,1006.5,335.5
2023-12-13 15:00:00,320.0,5.4,4750.0,7.0,6.0,1004.5,289.5
2023-12-13 14:00:00,305.0,6.45,6150.0,7.0,5.0,1003.5,289.5
2023-12-13 13:00:00,300.0,5.95,8499.5,7.0,5.0,1003.0,335.0
2023-12-13 12:00:00,310.0,6.45,9999.0,8.0,4.5,1002.0,472.5
2023-12-13 11:00:00,335.0,4.85,9999.0,8.0,5.0,1001.5,411.5
2023-12-13 10:00:00,315.0,4.6,9999.0,8.0,6.0,1000.5,289.5
2023-12-13 09:00:00,300.0,4.85,9999.0,8.0,6.0,999.5,320.0
2023-12-13 08:00:00,300.0,5.95,9999.0,8.0,6.0,998.5,381.0
2023-12-13 07:00:00,300.0,4.1,9999.0,8.0,6.0,998.0,366.0
2023-12-13 06:00:00,300.0,4.1,9999.0,8.0,7.0,997.0,244.0
2023-12-13 05:00:00,310.0,3.85,7500.0,8.0,7.0,996.5,213.0
2023-12-13 04:00:00,300.0,3.1,9999.0,9.0,7.0,996.0,244.0
2023-12-13 03:00:00,300.0,4.1,9499.5,9.0,7.5,995.0,183.0
2023-12-13 02:00:00,265.0,3.35,6499.5,8.5,7.5,995.0,228.5
2023-12-13 01:00:00,250.0,4.1,9999.0,8.0,7.0,994.0,259.0
2023-12-13 00:00:00,245.0,3.85,9499.5,8.5,7.0,994.0,350.5
2023-12-12 23:00:00,245.0,4.85,9999.0,9.0,7.0,994.0,426.5
2023-12-12 22:00:00,240.0,4.6,9999.0,9.0,7.0,994.0,503.0
2023-12-12 21:00:00,240.0,4.6,9999.0,9.0,7.0,994.0,
2023-12-12 20:00:00,230.0,3.6,9999.0,9.0,7.5,994.0,22000.0
2023-12-12 19:00:00,230.0,3.6,9999.0,9.0,8.0,994.0,22000.0
2023-12-12 18:00:00,235.0,3.1,9999.0,9.0,7.0,994.0,22000.0
2023-12-12 17:00:00,235.0,2.85,9999.0,9.0,7.0,994.0,22000.0
2023-12-12 16:00:00,225.0,2.1,9999.0,9.0,6.5,995.0,
2023-12-12 15:00:00,200.0,3.1,9999.0,9.0,6.0,995.0,
2023-12-12 14:00:00,195.0,5.4,3500.0,9.5,7.0,996.0,945.0
2023-12-12 13:00:00,195.0,3.1,9999.0,10.0,7.0,996.5,1463.0
2023-12-12 12:00:00,200.0,4.1,9999.0,11.0,7.0,997.5,1036.0
2023-12-12 11:00:00,200.0,3.6,9999.0,12.0,9.0,998.0,1311.0
2023-12-12 10:00:00,210.0,3.35,9999.0,12.0,10.0,999.0,11487.5
2023-12-12 09:00:00,220.0,3.6,9999.0,11.5,10.0,999.5,11350.5
2023-12-12 08:00:00,190.0,1.25,9999.0,9.5,8.5,1000.0,1356.5
2023-12-12 07:00:00,150.0,2.1,9999.0,9.0,9.0,1000.0,1311.0
2023-12-12 06:00:00,300.0,2.1,9999.0,10.0,9.0,1001.0,762.0
2023-12-12 05:00:00,175.0,2.6,8999.5,11.0,10.0,1001.0,853.5
2023-12-12 04:00:00,160.0,2.35,5949.5,10.5,9.5,1001.5,762.0
2023-12-12 03:00:00,140.0,2.6,9999.0,10.0,9.0,1002.5,1204.0
2023-12-12 02:00:00,115.0,1.8,7399.5,9.0,8.5,1004.0,1112.5
2023-12-12 01:00:00,115.0,1.5,9000.0,8.5,8.0,1004.5,152.5
2023-12-12 00:00:00,90.0,1.8,8000.0,8.5,7.0,1005.5,183.0
2023-12-11 23:00:00,75.0,2.05,9499.5,8.0,6.0,1006.0,716.0
2023-12-11 22:00:00,80.0,1.5,9999.0,7.5,6.0,1007.0,1402.0
2023-12-11 21:00:00,210.0,1.5,9999.0,8.0,6.0,1007.0,1311.0
2023-12-11 20:00:00,,1.55,9999.0,8.0,5.5,1007.0,22000.0
2023-12-11 19:00:00,215.0,1.8,9999.0,8.5,5.0,1007.0,22000.0
2023-12-11 18:00:00,220.0,1.55,9999.0,9.0,5.0,1007.0,11457.0
2023-12-11 17:00:00,220.0,2.1,9999.0,9.0,5.0,1007.0,22000.0
2023-12-11 16:00:00,260.0,5.15,9999.0,10.0,5.0,1006.5,1006.0
2023-12-11 15:00:00,265.0,5.15,9999.0,11.0,5.0,1006.0,868.5
2023-12-11 14:00:00,270.0,5.4,9999.0,11.0,5.0,1006.0,914.0
2023-12-11 13:00:00,270.0,5.65,9999.0,11.0,5.0,1006.0,884.0
2023-12-11 12:00:00,260.0,6.2,9999.0,11.0,5.0,1005.5,868.5
2023-12-11 11:00:00,250.0,5.65,9999.0,11.0,6.0,1005.0,792.0
2023-12-11 10:00:00,250.0,5.4,9999.0,10.5,6.0,1004.5,1036.0
2023-12-11 09:00:00,250.0,6.2,9999.0,10.0,6.0,1003.5,11640.0
2023-12-11 08:00:00,250.0,5.9,9999.0,10.5,6.0,1002.5,1006.0
2023-12-11 07:00:00,255.0,6.2,9999.0,10.5,6.0,1001.5,1219.0
2023-12-11 06:00:00,250.0,6.2,9999.0,11.0,6.0,1001.0,1250.0
2023-12-11 05:00:00,255.0,6.7,9999.0,11.0,6.0,1000.0,1158.0
2023-12-11 04:00:00,255.0,8.25,9999.0,11.0,6.0,998.5,
2023-12-11 03:00:00,250.0,9.3,9999.0,11.0,6.0,998.0,1128.0
2023-12-11 02:00:00,250.0,9.55,9999.0,11.0,6.0,997.0,929.5
2023-12-11 01:00:00,250.0,10.55,9999.0,11.5,6.0,997.0,960.0
2023-12-11 00:00:00,245.0,9.55,9999.0,11.0,6.0,997.0,960.0
2023-12-10 23:00:00,240.0,8.8,9999.0,11.0,6.0,997.0,1067.0
2023-12-10 22:00:00,240.0,8.2,9999.0,11.0,6.5,997.0,
2023-12-10 21:00:00,240.0,7.95,9999.0,11.0,7.0,997.5,22000.0
2023-12-10 20:00:00,240.0,7.95,9999.0,11.0,7.0,998.0,22000.0
2023-12-10 19:00:00,240.0,6.95,9999.0,11.0,7.0,998.0,22000.0
2023-12-10 18:00:00,240.0,6.2,9999.0,11.0,7.0,998.0,
2023-12-10 17:00:00,250.0,7.7,9999.0,11.5,7.0,998.0,
2023-12-10 16:00:00,245.0,7.45,9999.0,12.0,9.0,997.5,11487.5
2023-12-10 15:00:00,235.0,5.65,9999.0,12.0,10.0,997.0,488.0
2023-12-10 14:00:00,225.0,6.7,9999.0,11.0,9.0,997.0,381.0
2023-12-10 13:00:00,205.0,4.85,8999.5,10.5,8.0,998.5,426.5
2023-12-10 12:00:00,175.0,4.35,9999.0,11.0,8.0,1001.5,
2023-12-10 11:00:00,210.0,5.7,9499.5,11.0,7.5,1003.5,838.0
2023-12-10 10:00:00,215.0,3.85,9499.5,10.5,7.5,1005.0,884.0
2023-12-10 09:00:00,200.0,3.1,9999.0,9.5,6.5,1005.5,22000.0
2023-12-10 08:00:00,235.0,2.6,9999.0,9.0,6.0,1006.5,22000.0
2023-12-10 07:00:00,235.0,4.1,9999.0,9.0,6.0,1007.0,22000.0
2023-12-10 06:00:00,250.0,4.85,9999.0,8.5,5.0,1007.0,22000.0
2023-12-10 05:00:00,245.0,4.35,9999.0,9.0,5.0,1007.0,22000.0
2023-12-10 04:00:00,240.0,5.65,9999.0,9.0,4.5,1006.0,22000.0
2023-12-10 03:00:00,255.0,7.2,9999.0,9.5,4.0,1005.5,22000.0
2023-12-10 02:00:00,255.0,7.2,9999.0,9.5,3.5,1004.5,22000.0
2023-12-10 01:00:00,255.0,9.55,9999.0,10.0,3.0,1003.5,22000.0
2023-12-10 00:00:00,260.0,8.25,9999.0,10.0,3.0,1002.0,22000.0
2023-12-09 23:00:00,260.0,10.3,9999.0,10.0,3.0,1000.5,22000.0
2023-12-09 22:00:00,260.0,11.8,9999.0,10.0,3.0,999.0,22000.0
2023-12-09 21:00:00,260.0,11.6,9999.0,11.0,3.0,998.5,22000.0
2023-12-09 20:00:00,260.0,10.55,9999.0,11.0,4.0,997.0,1372.0
2023-12-09 19:00:00,255.0,9.8,9999.0,11.0,4.0,995.5,22000.0
2023-12-09 18:00:00,255.0,11.3,9999.0,11.0,4.0,995.0,22000.0
2023-12-09 17:00:00,260.0,11.3,9999.0,11.0,5.0,993.5,22000.0
2023-12-09 16:00:00,260.0,10.3,9999.0,11.0,5.0,992.5,22000.0
2023-12-09 15:00:00,265.0,11.85,9999.0,12.0,5.0,991.5,11503.0
2023-12-09 14:00:00,255.0,9.5,9999.0,12.5,8.5,990.0,716.5
2023-12-09 13:00:00,255.0,9.0,9999.0,14.0,10.5,989.0,670.5
2023-12-09 12:00:00,240.0,6.2,8999.5,12.5,11.5,989.5,259.0
2023-12-09 11:00:00,220.0,4.1,7999.5,11.5,9.5,990.0,427.0
2023-12-09 10:00:00,165.0,4.85,9499.5,10.0,9.0,991.5,320.0
2023-12-09 09:00:00,150.0,5.65,3600.0,10.0,8.5,993.5,320.0
2023-12-09 08:00:00,145.0,5.65,6000.0,9.5,8.0,995.5,320.0
2023-12-09 07:00:00,150.0,5.7,9999.0,10.0,8.0,997.5,411.5
2023-12-09 06:00:00,170.0,4.35,9999.0,10.0,8.0,999.5,1143.0
2023-12-09 05:00:00,175.0,3.85,9999.0,10.0,7.5,1001.5,22000.0
2023-12-09 04:00:00,200.0,3.85,9999.0,10.0,7.0,1002.5,22000.0
2023-12-09 03:00:00,180.0,2.6,9999.0,9.0,7.0,1003.5,22000.0
2023-12-09 02:00:00,210.0,4.1,9999.0,9.0,6.5,1004.5,22000.0
2023-12-09 01:00:00,205.0,4.85,9999.0,9.5,6.0,1005.0,1463.0
2023-12-09 00:00:00,200.0,4.85,9999.0,9.5,6.0,1006.0,22000.0
2023-12-08 23:00:00,215.0,3.85,9999.0,9.0,6.0,1006.0,22000.0
2023-12-08 22:00:00,215.0,4.35,9999.0,9.0,6.0,1007.0,22000.0
2023-12-08 21:00:00,215.0,3.85,9999.0,9.5,6.0,1006.0,22000.0
2023-12-08 20:00:00,210.0,3.85,9999.0,10.0,6.0,1006.0,22000.0
2023-12-08 19:00:00,215.0,4.1,9999.0,10.0,6.0,1006.0,22000.0
2023-12-08 18:00:00,215.0,3.6,9999.0,10.0,6.0,1006.0,22000.0
2023-12-08 17:00:00,215.0,3.1,9999.0,10.0,6.0,1006.0,22000.0
2023-12-08 16:00:00,235.0,4.1,9999.0,11.0,6.5,1006.0,22000.0
2023-12-08 15:00:00,220.0,3.35,9999.0,11.0,7.0,1006.0,11472.5
2023-12-08 14:00:00,240.0,5.1,9999.0,12.0,7.0,1006.0,22000.0
2023-12-08 13:00:00,240.0,5.4,9999.0,12.0,7.0,1005.0,
2023-12-08 12:00:00,235.0,5.15,9999.0,12.0,7.0,1005.0,22000.0
2023-12-08 11:00:00,230.0,3.85,9999.0,10.5,7.5,1005.0,22000.0
2023-12-08 10:00:00,220.0,3.1,9999.0,9.5,6.5,1005.0,22000.0
2023-12-08 09:00:00,235.0,2.35,9999.0,8.0,6.0,1005.0,22000.0
2023-12-08 08:00:00,235.0,2.6,9499.5,7.5,6.0,1004.5,22000.0
2023-12-08 07:00:00,240.0,3.35,9000.0,7.0,6.0,1004.0,22000.0
2023-12-08 06:00:00,225.0,2.6,8500.0,7.0,6.0,1003.5,22000.0
2023-12-08 05:00:00,220.0,2.1,9000.0,8.0,6.0,1003.0,22000.0
2023-12-08 04:00:00,235.0,2.05,8500.0,8.0,7.0,1003.0,
2023-12-08 03:00:00,240.0,3.1,8500.0,9.0,7.5,1002.5,22000.0
2023-12-08 02:00:00,240.0,3.35,9000.0,9.0,8.0,1002.0,22000.0
2023-12-08 01:00:00,225.0,2.05,8999.5,8.0,7.0,1001.5,427.0
2023-12-08 00:00:00,,0.25,9999.0,8.0,7.0,1001.0,518.0
2023-12-07 23:00:00,,1.0,9999.0,8.0,7.0,1000.5,183.0
2023-12-07 22:00:00,160.0,1.8,9999.0,8.0,6.0,1000.0,198.0
2023-12-07 21:00:00,150.0,3.6,9999.0,7.0,6.0,1000.0,259.0
2023-12-07 20:00:00,150.0,4.6,7499.5,7.0,5.5,1001.0,320.0
2023-12-07 19:00:00,155.0,4.1,9999.0,7.0,5.0,1002.0,350.5
2023-12-07 18:00:00,150.0,5.65,9499.5,7.0,5.0,1002.0,381.0
2023-12-07 17:00:00,140.0,6.45,9999.0,7.0,5.0,1002.5,411.5
2023-12-07 16:00:00,140.0,6.15,9999.0,7.0,4.0,1003.5,488.0
2023-12-07 15:00:00,155.0,5.15,9999.0,8.0,3.5,1004.5,762.0
2023-12-07 14:00:00,145.0,5.9,9999.0,8.0,3.0,1005.5,975.5
2023-12-07 13:00:00,155.0,5.15,9999.0,8.0,3.0,1007.0,22000.0
2023-12-07 12:00:00,145.0,5.95,9999.0,8.0,4.0,1008.0,22000.0
2023-12-07 11:00:00,145.0,6.2,9999.0,8.0,4.0,1009.0,22000.0
2023-12-07 10:00:00,140.0,5.4,9999.0,8.0,4.5,1010.0,
2023-12-07 09:00:00,130.0,4.85,9999.0,7.0,5.0,1011.0,533.5
2023-12-07 08:00:00,135.0,4.35,9999.0,7.0,5.0,1012.0,472.5
2023-12-07 07:00:00,130.0,4.35,9999.0,7.0,5.0,1012.0,457.0
2023-12-07 06:00:00,140.0,4.6,9999.0,7.0,5.0,1013.0,
2023-12-07 05:00:00,135.0,4.6,9999.0,7.0,4.0,1013.0,22000.0
2023-12-07 04:00:00,145.0,5.4,9999.0,7.0,4.0,1014.0,11655.5
2023-12-07 03:00:00,120.0,2.85,9999.0,6.0,4.0,1014.5,22000.0
2023-12-07 02:00:00,130.0,3.35,9999.0,6.0,3.0,1015.0,22000.0
2023-12-07 01:00:00,80.0,2.85,9999.0,5.0,3.0,1015.5,22000.0
2023-12-07 00:00:00,90.0,2.85,9999.0,4.5,3.0,1016.5,22000.0
2023-12-06 23:00:00,105.0,3.35,9999.0,4.0,2.0,1016.5,975.0
2023-12-06 22:00:00,90.0,3.6,9999.0,4.0,2.0,1017.0,22000.0
2023-12-06 21:00:00,95.0,3.35,9999.0,3.5,1.5,1017.0,1417.5
2023-12-06 20:00:00,95.0,3.6,9999.0,3.0,1.0,1018.0,1463.0
2023-12-06 19:00:00,110.0,2.6,9999.0,2.5,1.0,1018.0,22000.0
2023-12-06 18:00:00,100.0,2.6,9499.5,3.0,2.0,1018.0,22000.0
2023-12-06 17:00:00,105.0,2.6,9499.5,3.5,2.0,1018.0,22000.0
2023-12-06 16:00:00,90.0,2.6,9999.0,4.0,2.0,1017.5,22000.0
2023-12-06 15:00:00,100.0,1.5,9999.0,5.0,2.0,1018.0,22000.0
2023-12-06 14:00:00,85.0,1.5,9999.0,6.0,2.0,1018.0,22000.0
2023-12-06 13:00:00,220.0,1.0,9999.0,5.5,3.0,1018.0,22000.0
2023-12-06 12:00:00,220.0,1.3,9999.0,5.5,2.0,1018.0,22000.0
2023-12-06 11:00:00,,0.75,9999.0,5.5,2.0,1018.5,22000.0
2023-12-06 10:00:00,,0.75,9499.5,3.5,2.0,1019.0,22000.0
2023-12-06 09:00:00,,1.0,7000.0,2.5,1.5,1018.0,22000.0
2023-12-06 08:00:00,240.0,1.55,8999.5,2.0,1.0,1018.0,22000.0
2023-12-06 07:00:00,280.0,1.25,9999.0,2.0,1.0,1018.0,22000.0
2023-12-06 06:00:00,290.0,1.25,9999.0,2.5,1.5,1017.5,22000.0
2023-12-06 05:00:00,270.0,1.25,9999.0,2.0,1.0,1017.0,22000.0
2023-12-06 04:00:00,300.0,1.55,9999.0,3.0,2.0,1017.0,22000.0
2023-12-06 03:00:00,290.0,1.8,9999.0,4.0,2.0,1017.0,22000.0
2023-12-06 02:00:00,300.0,2.35,9999.0,4.5,3.0,1017.0,274.0
2023-12-06 01:00:00,300.0,2.35,9999.0,5.0,3.0,1017.0,305.0
2023-12-06 00:00:00,320.0,2.6,9999.0,5.0,3.0,1016.5,305.0
2023-12-05 23:00:00,325.0,2.85,9999.0,5.0,3.0,1016.0,305.0
2023-12-05 22:00:00,340.0,2.85,9999.0,5.0,3.0,1015.0,289.5
2023-12-05 21:00:00,320.0,2.85,9999.0,6.0,4.0,1015.0,731.5
2023-12-05 20:00:00,300.0,2.85,9999.0,5.5,4.0,1014.5,11579.0
2023-12-05 19:00:00,300.0,2.35,9999.0,6.0,3.5,1014.0,11686.0
2023-12-05 18:00:00,300.0,2.85,9999.0,6.0,3.5,1013.0,1402.5
2023-12-05 17:00:00,315.0,2.6,9999.0,6.0,4.0,1012.5,
2023-12-05 16:00:00,300.0,3.6,9999.0,7.0,4.0,1012.0,1371.5
2023-12-05 15:00:00,325.0,3.6,9999.0,7.0,4.5,1011.0,
2023-12-05 14:00:00,330.0,3.35,9999.0,7.0,5.0,1010.0,808.0
2023-12-05 13:00:00,335.0,3.35,9999.0,7.0,5.0,1009.0,533.5
2023-12-05 12:00:00,315.0,3.6,9999.0,7.0,4.5,1009.0,655.5
2023-12-05 11:00:00,330.0,3.6,9999.0,6.0,4.5,1008.0,655.5
2023-12-05 10:00:00,320.0,2.85,8500.0,6.0,4.0,1007.5,762.0
2023-12-05 09:00:00,330.0,2.3,9999.0,6.0,4.0,1006.5,1036.5
2023-12-05 08:00:00,340.0,2.6,9499.5,6.0,4.5,1006.0,243.5
2023-12-05 07:00:00,340.0,2.35,6000.0,6.0,5.0,1005.0,167.5
2023-12-05 06:00:00,320.0,1.8,5000.0,6.0,5.0,1004.0,152.0
2023-12-05 05:00:00,325.0,2.35,4100.0,6.0,5.0,1003.0,122.0
2023-12-05 04:00:00,320.0,2.35,3950.0,6.0,5.0,1002.5,106.5
2023-12-05 03:00:00,310.0,2.35,3000.0,6.0,5.0,1002.0,122.0
2023-12-05 02:00:00,315.0,2.6,2700.0,6.0,5.0,1001.0,122.0
