DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2019-08-15 10:00:00,70.0,3.1,16093.0,16.7,13.3,1015.9,3353.0
2019-08-15 09:00:00,70.0,2.6,16046.5,16.7,12.2,1015.9,3353.0
2019-08-15 08:00:00,90.0,2.1,16093.0,16.7,12.2,1016.3,22000.0
2019-08-15 07:00:00,80.0,1.5,16093.0,16.7,12.2,1016.3,22000.0
2019-08-15 06:00:00,80.0,2.1,16046.5,17.2,12.2,1016.3,22000.0
2019-08-15 05:00:00,130.0,2.6,16093.0,17.8,12.2,1016.3,22000.0
2019-08-15 04:00:00,50.0,2.6,16093.0,17.8,12.2,1015.9,22000.0
2019-08-15 03:00:00,50.0,2.1,16046.5,18.9,11.7,1015.9,22000.0
2019-08-15 02:00:00,40.0,2.1,16093.0,19.4,12.2,1015.6,22000.0
2019-08-15 01:00:00,30.0,2.6,16093.0,20.6,11.7,1014.9,22000.0
2019-08-15 00:00:00,10.0,2.6,16046.5,22.8,11.1,1014.6,22000.0
2019-08-14 23:00:00,10.0,3.1,16093.0,23.9,10.6,1014.2,22000.0
2019-08-14 22:00:00,20.0,3.6,16093.0,23.9,12.2,1014.2,22000.0
2019-08-14 21:00:00,10.0,4.1,16046.5,25.0,13.9,1014.2,22000.0
2019-08-14 20:00:00,20.0,3.6,16093.0,25.6,14.4,1013.9,22000.0
2019-08-14 19:00:00,50.0,3.6,16093.0,25.6,14.4,1013.9,22000.0
2019-08-14 18:00:00,10.0,3.1,16046.5,25.0,14.4,1013.5,22000.0
2019-08-14 17:00:00,50.0,5.1,16093.0,24.4,15.6,1013.5,22000.0
2019-08-14 16:00:00,10.0,3.1,16093.0,23.9,15.6,1013.9,22000.0
2019-08-14 15:00:00,50.0,3.6,16046.5,22.8,16.1,1013.9,22000.0
2019-08-14 14:00:00,50.0,3.6,16093.0,21.1,15.6,1013.9,22000.0
2019-08-14 13:00:00,40.0,4.1,16093.0,20.0,15.6,1013.2,22000.0
2019-08-14 12:00:00,30.0,3.6,16046.5,18.9,15.6,1013.2,22000.0
2019-08-14 11:00:00,30.0,2.1,16093.0,17.8,15.6,1012.5,22000.0
2019-08-14 10:00:00,40.0,2.1,16093.0,17.2,15.6,1011.5,4877.0
2019-08-14 09:00:00,20.0,2.6,16046.5,17.8,15.6,1011.2,4877.0
2019-08-14 08:00:00,20.0,2.1,16093.0,18.3,15.6,1010.8,4877.0
2019-08-14 07:00:00,40.0,2.6,16093.0,18.3,15.6,1010.5,5182.0
2019-08-14 06:00:00,10.0,2.6,16046.5,18.3,15.6,1010.8,5182.0
2019-08-14 05:00:00,350.0,2.1,16093.0,18.9,17.2,1010.5,7620.0
2019-08-14 04:00:00,60.0,1.5,16093.0,20.6,16.1,1010.5,5182.0
2019-08-14 03:00:00,40.0,2.1,16046.5,21.1,17.2,1010.2,5182.0
2019-08-14 02:00:00,50.0,1.5,16093.0,22.2,17.8,1010.2,5182.0
2019-08-14 01:00:00,50.0,1.5,16093.0,22.8,18.9,1009.5,5182.0
2019-08-14 00:00:00,20.0,2.6,16046.5,23.9,17.8,1009.1,5182.0
2019-08-13 23:00:00,10.0,2.1,16093.0,25.0,20.0,1009.1,1524.0
2019-08-13 22:00:00,350.0,2.1,16093.0,25.0,20.0,1008.8,1402.0
2019-08-13 21:00:00,313.33,2.03,16062.0,23.9,20.4,1008.3,1005.5
2019-08-13 20:00:00,250.0,3.1,16093.0,23.9,20.6,1008.5,792.0
2019-08-13 19:00:00,250.0,4.1,16093.0,25.85,20.3,1008.3,1722.0
2019-08-13 18:00:00,246.67,4.77,16062.0,25.73,20.0,1008.8,3048.0
2019-08-13 17:00:00,250.0,5.7,16093.0,25.6,20.0,1009.1,579.0
2019-08-13 16:00:00,230.0,3.6,16093.0,25.0,20.0,1009.1,579.0
2019-08-13 15:00:00,,0.0,16062.0,23.93,19.27,1009.5,579.0
2019-08-13 14:00:00,200.0,0.87,16093.0,22.87,19.47,1009.5,7760.0
2019-08-13 13:00:00,210.0,1.8,16093.0,21.4,18.9,1009.5,12219.0
2019-08-13 12:00:00,200.0,3.1,16046.5,21.1,18.9,1009.5,579.0
2019-08-13 11:00:00,,0.0,16093.0,21.1,18.9,1008.8,518.0
2019-08-13 10:00:00,185.0,3.35,10460.5,20.6,19.15,1008.8,838.0
2019-08-13 09:00:00,220.0,2.82,6488.83,21.22,18.15,1008.92,542.6
2019-08-13 08:00:00,210.0,3.35,16093.0,22.8,18.05,1009.1,990.5
2019-08-13 07:00:00,230.0,3.1,16093.0,23.3,17.2,1009.5,2743.0
2019-08-13 06:00:00,230.0,2.6,16046.5,23.3,16.7,1009.5,2743.0
2019-08-13 05:00:00,220.0,2.6,16093.0,23.3,17.2,1009.8,1036.0
2019-08-13 04:00:00,220.0,4.1,16093.0,23.3,17.8,1010.2,3353.0
2019-08-13 03:00:00,220.0,3.6,16046.5,23.3,19.4,1010.5,22000.0
2019-08-13 02:00:00,230.0,3.6,16093.0,23.9,19.4,1010.8,3353.0
2019-08-13 01:00:00,230.0,4.1,16093.0,23.9,18.9,1010.8,3658.0
2019-08-13 00:00:00,240.0,3.6,16046.5,24.4,17.2,1010.8,7925.0
2019-08-12 23:00:00,230.0,6.2,16093.0,25.6,17.8,1010.5,7925.0
2019-08-12 22:00:00,230.0,5.7,16093.0,26.7,16.1,1010.8,2134.0
2019-08-12 21:00:00,230.0,5.1,16046.5,27.2,15.0,1011.2,1981.0
2019-08-12 20:00:00,240.0,5.7,16093.0,27.2,14.4,1011.5,2134.0
2019-08-12 19:00:00,220.0,7.2,16093.0,27.2,15.6,1012.2,22000.0
2019-08-12 18:00:00,230.0,7.03,16062.0,27.8,16.1,1012.9,22000.0
2019-08-12 17:00:00,240.0,5.1,16093.0,26.7,17.2,1012.9,22000.0
2019-08-12 16:00:00,220.0,5.7,16093.0,25.6,17.2,1013.9,2591.0
2019-08-12 15:00:00,210.0,5.7,16046.5,23.9,15.6,1014.2,2134.0
2019-08-12 14:00:00,230.0,4.1,16093.0,23.3,15.6,1014.6,2591.0
2019-08-12 13:00:00,200.0,3.6,16093.0,21.1,15.0,1014.6,1981.0
2019-08-12 12:00:00,200.0,3.1,16046.5,20.6,15.0,1014.9,1676.0
2019-08-12 11:00:00,200.0,3.1,16093.0,19.4,14.4,1014.9,1981.0
2019-08-12 10:00:00,190.0,3.1,16093.0,18.3,14.4,1014.6,3048.0
2019-08-12 09:00:00,180.0,3.1,16046.5,18.3,13.9,1014.6,22000.0
2019-08-12 08:00:00,180.0,2.6,16093.0,17.2,13.3,1015.2,22000.0
2019-08-12 07:00:00,180.0,2.6,16093.0,17.8,13.3,1015.2,22000.0
2019-08-12 06:00:00,200.0,2.6,16046.5,17.8,13.3,1015.2,22000.0
2019-08-12 05:00:00,180.0,2.6,16093.0,18.3,13.3,1015.2,22000.0
2019-08-12 04:00:00,200.0,4.1,16093.0,19.4,13.3,1015.6,22000.0
2019-08-12 03:00:00,200.0,3.6,16046.5,20.0,13.9,1015.6,22000.0
2019-08-12 02:00:00,220.0,3.1,16093.0,21.1,14.4,1015.9,22000.0
2019-08-12 01:00:00,220.0,2.6,16093.0,22.2,13.3,1015.6,22000.0
2019-08-12 00:00:00,230.0,4.1,16046.5,23.3,12.2,1015.9,22000.0
2019-08-11 23:00:00,230.0,4.6,16093.0,24.4,12.2,1016.3,22000.0
2019-08-11 22:00:00,230.0,6.2,16093.0,25.0,12.2,1016.6,22000.0
2019-08-11 21:00:00,230.0,6.7,16046.5,25.0,13.9,1016.9,22000.0
2019-08-11 20:00:00,220.0,7.7,16093.0,25.6,15.0,1017.3,22000.0
2019-08-11 19:00:00,220.0,6.7,16093.0,25.0,14.4,1017.6,22000.0
2019-08-11 18:00:00,220.0,7.7,16046.5,25.0,13.9,1017.9,1829.0
2019-08-11 17:00:00,220.0,3.6,16093.0,23.9,13.3,1018.3,1676.0
2019-08-11 16:00:00,210.0,6.2,16093.0,23.3,12.8,1018.6,7620.0
2019-08-11 15:00:00,240.0,4.1,16046.5,22.8,13.3,1018.6,22000.0
2019-08-11 14:00:00,230.0,2.6,16093.0,21.7,12.8,1018.3,7620.0
2019-08-11 13:00:00,200.0,2.6,16093.0,18.9,13.3,1018.3,7620.0
2019-08-11 12:00:00,190.0,1.5,16046.5,15.0,11.1,1018.3,22000.0
2019-08-11 11:00:00,170.0,2.6,16093.0,12.8,10.6,1017.9,22000.0
2019-08-11 10:00:00,170.0,2.1,16093.0,12.8,10.0,1017.6,22000.0
2019-08-11 09:00:00,190.0,2.1,16046.5,13.3,10.0,1017.3,22000.0
2019-08-11 08:00:00,190.0,2.1,16093.0,13.3,10.6,1016.9,22000.0
2019-08-11 07:00:00,180.0,2.1,16093.0,13.9,10.6,1016.6,22000.0
2019-08-11 06:00:00,180.0,1.5,16046.5,15.0,10.6,1016.3,22000.0
2019-08-11 05:00:00,,0.0,16093.0,17.2,10.6,1016.3,22000.0
2019-08-11 04:00:00,310.0,1.5,16093.0,17.8,10.6,1015.6,22000.0
2019-08-11 03:00:00,320.0,2.6,16046.5,18.3,10.0,1015.2,22000.0
2019-08-11 02:00:00,300.0,3.1,16093.0,19.4,9.4,1015.2,22000.0
2019-08-11 01:00:00,330.0,3.6,16093.0,20.6,8.9,1014.6,22000.0
2019-08-11 00:00:00,310.0,6.2,16046.5,22.2,8.3,1013.9,22000.0
2019-08-10 23:00:00,300.0,7.7,16093.0,23.3,8.3,1013.2,22000.0
2019-08-10 22:00:00,240.0,7.7,16093.0,22.2,13.3,1012.9,1829.0
2019-08-10 21:00:00,240.0,8.2,16046.5,22.8,12.8,1013.2,2743.0
2019-08-10 20:00:00,220.0,9.3,16093.0,23.3,12.2,1013.5,2743.0
2019-08-10 19:00:00,240.0,8.8,16093.0,23.3,11.1,1013.2,2286.0
2019-08-10 18:00:00,230.0,7.2,16046.5,22.2,10.6,1013.5,1829.0
2019-08-10 17:00:00,270.0,5.7,16093.0,22.8,7.8,1013.9,22000.0
2019-08-10 16:00:00,290.0,5.1,16093.0,22.2,8.3,1013.9,22000.0
2019-08-10 15:00:00,290.0,5.7,16046.5,21.1,10.0,1014.2,22000.0
2019-08-10 14:00:00,,3.1,16093.0,20.6,12.2,1013.9,22000.0
2019-08-10 13:00:00,320.0,5.1,16093.0,18.3,12.8,1013.5,22000.0
2019-08-10 12:00:00,310.0,4.6,16046.5,16.7,11.7,1013.2,22000.0
2019-08-10 11:00:00,290.0,4.1,16093.0,15.6,11.1,1012.5,22000.0
2019-08-10 10:00:00,270.0,3.6,16093.0,15.6,11.1,1012.2,22000.0
2019-08-10 09:00:00,270.0,4.1,16046.5,16.1,10.6,1011.9,22000.0
2019-08-10 08:00:00,270.0,3.1,16093.0,16.1,10.6,1011.5,22000.0
2019-08-10 07:00:00,260.0,3.1,16093.0,16.7,11.1,1011.2,22000.0
2019-08-10 06:00:00,280.0,3.1,16046.5,17.8,11.1,1011.5,22000.0
2019-08-10 05:00:00,310.0,4.1,16093.0,18.3,11.7,1011.5,22000.0
2019-08-10 04:00:00,310.0,3.6,16093.0,18.3,13.3,1011.2,22000.0
2019-08-10 03:00:00,280.0,2.1,16046.5,18.3,13.9,1010.8,22000.0
2019-08-10 02:00:00,340.0,3.1,16093.0,18.3,13.9,1010.8,2591.0
2019-08-10 01:00:00,260.0,6.2,16093.0,22.2,11.1,1009.8,3353.0
2019-08-10 00:00:00,260.0,5.1,16046.5,22.8,10.6,1009.5,22000.0
2019-08-09 23:00:00,290.0,7.7,16093.0,23.9,9.4,1009.5,1829.0
2019-08-09 22:00:00,240.0,10.8,16093.0,23.3,13.9,1008.8,1829.0
2019-08-09 21:00:00,240.0,8.8,16046.5,23.3,13.3,1008.8,22000.0
2019-08-09 20:00:00,230.0,10.3,16093.0,24.4,13.3,1008.8,22000.0
2019-08-09 19:00:00,240.0,7.7,16093.0,23.9,12.8,1009.1,22000.0
2019-08-09 18:00:00,250.0,8.8,16046.5,22.8,12.8,1009.5,1311.0
2019-08-09 17:00:00,250.0,6.7,16093.0,22.8,13.3,1009.8,1311.0
2019-08-09 16:00:00,275.0,7.2,16093.0,22.75,10.85,1010.2,22000.0
2019-08-09 15:00:00,280.0,6.2,16046.5,22.8,11.7,1010.2,22000.0
2019-08-09 14:00:00,300.0,5.1,16093.0,21.7,12.2,1009.8,22000.0
2019-08-09 13:00:00,290.0,5.1,16093.0,20.0,11.7,1010.2,22000.0
2019-08-09 12:00:00,280.0,2.6,16046.5,18.9,12.2,1009.8,22000.0
2019-08-09 11:00:00,270.0,2.1,16093.0,16.7,11.1,1009.5,22000.0
2019-08-09 10:00:00,260.0,2.6,16093.0,16.1,11.1,1008.8,22000.0
2019-08-09 09:00:00,310.0,3.1,16046.5,17.2,10.6,1008.1,22000.0
2019-08-09 08:00:00,300.0,2.6,16093.0,17.8,12.2,1008.1,22000.0
2019-08-09 07:00:00,300.0,2.1,16093.0,18.3,12.2,1008.5,22000.0
2019-08-09 06:00:00,290.0,2.6,16046.5,18.9,12.8,1008.1,22000.0
2019-08-09 05:00:00,280.0,2.1,16093.0,19.4,12.8,1007.8,3048.0
2019-08-09 04:00:00,240.0,1.5,16093.0,20.0,13.3,1007.5,2438.0
2019-08-09 03:00:00,280.0,2.1,16046.5,20.6,13.3,1007.5,22000.0
2019-08-09 02:00:00,280.0,3.1,16093.0,21.1,13.3,1007.5,22000.0
2019-08-09 01:00:00,280.0,4.1,16093.0,22.2,14.4,1006.8,22000.0
2019-08-09 00:00:00,300.0,4.6,16046.5,23.9,15.0,1006.1,22000.0
2019-08-08 23:00:00,230.0,4.1,16093.0,23.3,18.3,1005.4,22000.0
2019-08-08 22:00:00,255.0,4.9,16093.0,22.5,17.5,1005.6,22000.0
2019-08-08 21:00:00,253.33,7.03,10640.33,20.33,17.87,1004.7,22000.0
2019-08-08 20:00:00,240.0,10.05,16093.0,25.0,17.8,1004.1,3962.0
2019-08-08 19:00:00,236.67,10.47,16093.0,24.8,17.97,1004.3,762.0
2019-08-08 18:00:00,236.67,8.07,16062.0,24.03,17.43,1004.4,594.5
2019-08-08 17:00:00,210.0,7.2,16093.0,22.2,18.9,1004.4,22000.0
2019-08-08 16:00:00,235.0,5.4,12070.0,19.2,17.1,1005.25,12676.5
2019-08-08 15:00:00,265.0,8.48,13253.5,22.75,16.6,1005.43,22000.0
2019-08-08 14:00:00,210.0,5.1,16093.0,24.4,16.7,1004.7,22000.0
2019-08-08 13:00:00,220.0,5.7,16093.0,23.3,16.7,1005.8,22000.0
2019-08-08 12:00:00,200.0,5.1,16046.5,21.1,18.3,1006.1,22000.0
2019-08-08 11:00:00,200.0,4.6,16093.0,19.4,17.8,1006.4,22000.0
2019-08-08 10:00:00,190.0,2.6,16093.0,19.4,17.8,1006.8,22000.0
2019-08-08 09:00:00,190.0,4.1,16046.5,20.0,18.3,1006.8,22000.0
2019-08-08 08:00:00,190.0,2.1,16093.0,20.6,18.3,1007.1,3353.0
2019-08-08 07:00:00,200.0,2.1,16093.0,20.6,18.9,1007.1,22000.0
2019-08-08 06:00:00,220.0,4.1,16046.5,21.1,18.3,1007.5,22000.0
2019-08-08 05:00:00,210.0,4.1,16093.0,21.1,17.8,1007.5,22000.0
2019-08-08 04:00:00,200.0,4.6,16093.0,22.2,18.9,1007.5,6096.0
2019-08-08 03:00:00,230.0,5.1,16046.5,22.8,18.9,1007.8,7620.0
2019-08-08 02:00:00,220.0,5.1,16093.0,22.8,18.3,1008.5,6096.0
2019-08-08 01:00:00,230.0,4.6,16093.0,22.8,18.3,1008.5,22000.0
2019-08-08 00:00:00,240.0,4.6,16046.5,23.9,18.3,1007.5,22000.0
2019-08-07 23:00:00,250.0,4.6,16093.0,25.0,18.3,1007.1,3048.0
2019-08-07 22:00:00,240.0,6.2,16093.0,25.0,18.9,1007.5,3048.0
2019-08-07 21:00:00,230.0,5.1,16046.5,25.6,18.3,1007.8,
2019-08-07 20:00:00,260.0,4.1,16093.0,23.9,18.9,1007.8,22000.0
2019-08-07 19:00:00,260.0,4.1,16093.0,24.4,18.9,1008.1,22000.0
2019-08-07 18:00:00,220.0,3.1,11132.5,21.7,18.9,1008.5,2134.0
2019-08-07 17:00:00,255.0,6.45,16093.0,23.3,18.05,1008.5,1433.0
2019-08-07 16:00:00,180.0,3.6,16093.0,24.4,17.8,1008.5,3353.0
2019-08-07 15:00:00,310.0,1.0,16062.0,23.3,17.2,1008.8,2896.0
2019-08-07 14:00:00,,0.0,16093.0,22.2,18.9,1008.8,22000.0
2019-08-07 13:00:00,160.0,0.75,16093.0,20.6,18.3,1008.8,1463.0
2019-08-07 12:00:00,,0.0,16046.5,20.0,18.3,1008.8,1981.0
2019-08-07 11:00:00,,0.0,16093.0,20.0,17.8,1008.5,1402.0
2019-08-07 10:00:00,200.0,2.1,16093.0,19.4,17.8,1008.5,2134.0
2019-08-07 09:00:00,160.0,3.6,16046.5,19.4,18.3,1008.5,2134.0
2019-08-07 08:00:00,180.0,2.1,16093.0,20.0,18.3,1008.5,2134.0
2019-08-07 07:00:00,200.0,2.6,16093.0,20.0,18.3,1008.5,1981.0
2019-08-07 06:00:00,200.0,3.1,16062.0,20.0,18.2,1008.5,914.0
2019-08-07 05:00:00,205.0,3.85,16093.0,20.6,17.8,1008.8,518.5
2019-08-07 04:00:00,176.67,3.6,16093.0,20.73,18.03,1008.8,2052.67
2019-08-07 03:00:00,186.67,2.27,16062.0,21.1,17.4,1008.8,442.0
2019-08-07 02:00:00,236.67,3.27,16093.0,22.87,20.0,1008.23,1148.0
2019-08-07 01:00:00,230.0,2.6,16093.0,22.8,17.8,1008.1,640.0
2019-08-07 00:00:00,300.0,2.6,16062.0,22.4,17.23,1008.95,716.5
2019-08-06 23:00:00,230.0,6.7,16093.0,23.0,17.0,1008.5,22000.0
2019-08-06 22:00:00,230.0,5.7,16093.0,26.1,19.4,1008.1,22000.0
2019-08-06 21:00:00,210.0,6.7,16046.5,26.1,17.2,1007.8,22000.0
2019-08-06 20:00:00,210.0,5.7,16093.0,27.2,18.9,1007.1,22000.0
2019-08-06 19:00:00,260.0,4.1,16093.0,25.6,18.3,1007.8,22000.0
2019-08-06 18:00:00,300.0,6.0,16062.0,21.07,17.87,1008.6,2514.5
2019-08-06 17:00:00,295.0,7.72,16093.0,27.38,17.08,1008.5,2377.75
2019-08-06 16:00:00,230.0,7.2,16093.0,28.3,17.8,1008.8,22000.0
2019-08-06 15:00:00,260.0,6.7,16046.5,27.2,18.3,1008.8,22000.0
2019-08-06 14:00:00,235.0,5.95,16093.0,26.7,17.8,1009.1,22000.0
2019-08-06 13:00:00,230.0,5.1,16093.0,25.6,16.7,1009.5,22000.0
2019-08-06 12:00:00,190.0,4.1,16046.5,22.8,17.2,1009.1,22000.0
2019-08-06 11:00:00,190.0,3.6,16093.0,20.6,16.7,1009.5,22000.0
2019-08-06 10:00:00,180.0,3.1,16093.0,19.4,16.1,1009.5,22000.0
2019-08-06 09:00:00,180.0,2.6,16046.5,19.4,16.1,1009.5,22000.0
2019-08-06 08:00:00,170.0,2.6,16093.0,20.0,16.1,1009.8,22000.0
2019-08-06 07:00:00,180.0,2.6,16093.0,20.0,16.1,1010.2,22000.0
2019-08-06 06:00:00,170.0,3.1,16046.5,20.6,16.7,1010.8,22000.0
2019-08-06 05:00:00,180.0,2.6,16093.0,21.7,16.7,1011.5,22000.0
2019-08-06 04:00:00,170.0,2.1,16093.0,22.2,16.1,1011.5,22000.0
2019-08-06 03:00:00,180.0,3.1,16046.5,22.8,15.6,1011.5,22000.0
2019-08-06 02:00:00,230.0,2.6,16093.0,24.4,14.4,1011.9,22000.0
2019-08-06 01:00:00,220.0,2.6,16093.0,25.6,12.8,1011.5,22000.0
2019-08-06 00:00:00,220.0,3.6,16046.5,26.7,13.3,1011.9,22000.0
2019-08-05 23:00:00,240.0,4.1,16093.0,28.3,13.3,1011.9,22000.0
2019-08-05 22:00:00,220.0,4.6,16093.0,28.9,12.8,1012.5,22000.0
2019-08-05 21:00:00,230.0,3.6,16046.5,28.9,12.2,1013.2,22000.0
2019-08-05 20:00:00,240.0,4.6,16093.0,29.4,12.8,1013.9,22000.0
2019-08-05 19:00:00,200.0,4.1,16093.0,28.9,11.1,1014.2,7925.0
2019-08-05 18:00:00,250.0,3.6,16046.5,28.9,12.2,1014.6,22000.0
2019-08-05 17:00:00,270.0,3.6,16093.0,28.9,12.8,1014.9,22000.0
2019-08-05 16:00:00,170.0,2.1,16093.0,27.2,13.3,1015.2,22000.0
2019-08-05 15:00:00,,1.5,16046.5,26.1,12.8,1015.9,22000.0
2019-08-05 14:00:00,160.0,2.6,16093.0,24.4,12.8,1015.9,22000.0
2019-08-05 13:00:00,160.0,1.5,16093.0,20.6,11.7,1015.9,22000.0
2019-08-05 12:00:00,150.0,1.5,16046.5,17.8,10.6,1015.9,22000.0
2019-08-05 11:00:00,190.0,2.1,16093.0,15.0,10.6,1016.3,22000.0
2019-08-05 10:00:00,140.0,2.6,16093.0,15.0,10.6,1015.9,22000.0
2019-08-05 09:00:00,140.0,2.1,16046.5,15.6,10.6,1016.3,22000.0
2019-08-05 08:00:00,130.0,2.1,16093.0,15.6,10.6,1016.3,22000.0
2019-08-05 07:00:00,140.0,2.1,16093.0,16.7,10.6,1016.3,22000.0
2019-08-05 06:00:00,140.0,1.5,16046.5,16.7,11.1,1016.6,5486.0
2019-08-05 05:00:00,140.0,1.5,16093.0,17.2,11.7,1016.3,22000.0
2019-08-05 04:00:00,140.0,2.6,16093.0,18.3,11.1,1016.3,22000.0
2019-08-05 03:00:00,120.0,2.1,16046.5,20.6,10.6,1016.3,22000.0
2019-08-05 02:00:00,120.0,2.6,16093.0,22.2,9.4,1016.3,22000.0
2019-08-05 01:00:00,80.0,1.5,16093.0,22.8,9.4,1015.9,22000.0
2019-08-05 00:00:00,50.0,2.6,16046.5,23.9,9.4,1015.6,22000.0
2019-08-04 23:00:00,40.0,3.6,16093.0,25.6,9.4,1015.6,22000.0
2019-08-04 22:00:00,,4.6,16093.0,26.7,9.4,1015.9,22000.0
2019-08-04 21:00:00,10.0,4.1,16046.5,26.7,8.9,1015.9,22000.0
2019-08-04 20:00:00,320.0,3.6,16093.0,27.2,10.6,1016.3,22000.0
2019-08-04 19:00:00,340.0,5.1,16093.0,27.2,10.6,1016.3,22000.0
2019-08-04 18:00:00,10.0,3.1,16046.5,26.7,12.2,1016.3,22000.0
2019-08-04 17:00:00,,3.6,16093.0,26.1,15.0,1016.6,22000.0
2019-08-04 16:00:00,,0.0,16093.0,24.4,16.1,1016.9,22000.0
2019-08-04 15:00:00,10.0,3.1,16046.5,23.9,16.7,1016.9,1372.0
2019-08-04 14:00:00,40.0,4.1,16093.0,23.3,17.8,1016.6,22000.0
2019-08-04 13:00:00,140.0,3.08,16093.0,22.22,18.32,1016.22,5034.0
2019-08-04 12:00:00,325.0,2.35,16069.75,20.72,17.8,1016.3,1117.67
2019-08-04 11:00:00,260.0,1.5,16093.0,19.4,16.7,1015.9,427.0
2019-08-04 10:00:00,210.0,1.5,16093.0,18.9,16.1,1015.2,22000.0
2019-08-04 09:00:00,200.0,2.1,16046.5,19.4,16.1,1015.2,22000.0
2019-08-04 08:00:00,220.0,1.5,16093.0,19.4,16.1,1015.6,22000.0
2019-08-04 07:00:00,190.0,1.5,16093.0,21.1,16.1,1015.2,22000.0
2019-08-04 06:00:00,240.0,1.5,16046.5,21.7,16.1,1015.2,22000.0
2019-08-04 05:00:00,250.0,2.6,16093.0,22.8,16.1,1015.2,2286.0
2019-08-04 04:00:00,240.0,4.6,16093.0,23.3,17.2,1015.2,22000.0
2019-08-04 03:00:00,220.0,4.6,16046.5,23.9,16.7,1015.6,1829.0
2019-08-04 02:00:00,220.0,4.1,16093.0,23.3,15.6,1015.6,22000.0
2019-08-04 01:00:00,230.0,4.1,16093.0,23.9,15.6,1015.2,22000.0
2019-08-04 00:00:00,230.0,6.2,16046.5,24.4,15.6,1014.9,7925.0
2019-08-03 23:00:00,240.0,4.85,16093.0,26.1,13.3,1014.9,7620.0
2019-08-03 22:00:00,240.0,6.2,16093.0,26.7,13.3,1015.2,7620.0
2019-08-03 21:00:00,230.0,5.7,16046.5,27.2,13.3,1015.2,7620.0
2019-08-03 20:00:00,220.0,6.2,16093.0,27.8,13.3,1015.6,22000.0
2019-08-03 19:00:00,290.0,3.6,16093.0,27.8,12.8,1015.9,22000.0
2019-08-03 18:00:00,240.0,3.6,16046.5,27.8,12.8,1016.6,22000.0
2019-08-03 17:00:00,,1.5,16093.0,27.2,11.7,1016.9,22000.0
2019-08-03 16:00:00,,0.0,16093.0,26.1,11.1,1017.3,22000.0
2019-08-03 15:00:00,,0.0,16046.5,25.6,9.4,1017.9,22000.0
2019-08-03 14:00:00,,0.0,16093.0,23.9,10.6,1018.3,22000.0
2019-08-03 13:00:00,,0.0,16093.0,21.7,13.9,1018.3,22000.0
2019-08-03 12:00:00,,0.0,16046.5,18.3,14.4,1017.9,22000.0
2019-08-03 11:00:00,170.0,2.1,16093.0,17.2,13.9,1017.9,22000.0
2019-08-03 10:00:00,,0.0,16093.0,17.8,13.3,1017.6,22000.0
2019-08-03 09:00:00,,0.0,16046.5,18.9,12.2,1017.3,22000.0
2019-08-03 08:00:00,30.0,1.5,16093.0,18.3,12.8,1017.3,22000.0
2019-08-03 07:00:00,,2.1,16093.0,18.3,12.8,1017.6,22000.0
2019-08-03 06:00:00,150.0,2.6,16046.5,20.0,12.2,1017.6,22000.0
2019-08-03 05:00:00,130.0,2.6,16093.0,21.1,11.7,1017.9,22000.0
2019-08-03 04:00:00,110.0,2.1,16093.0,22.2,11.7,1018.3,2134.0
2019-08-03 03:00:00,100.0,2.1,16046.5,22.2,11.7,1018.6,22000.0
2019-08-03 02:00:00,70.0,2.1,16093.0,22.8,11.7,1019.0,22000.0
2019-08-03 01:00:00,40.0,2.6,16093.0,23.3,11.1,1018.3,22000.0
2019-08-03 00:00:00,40.0,3.6,16046.5,25.0,11.7,1018.3,22000.0
2019-08-02 23:00:00,20.0,4.6,16093.0,26.1,12.2,1017.9,22000.0
2019-08-02 22:00:00,30.0,5.7,16093.0,27.2,13.3,1018.3,22000.0
2019-08-02 21:00:00,10.0,3.1,16046.5,28.9,12.8,1018.3,22000.0
2019-08-02 20:00:00,30.0,3.1,16093.0,28.9,12.8,1018.6,22000.0
2019-08-02 19:00:00,30.0,4.1,16093.0,28.3,13.3,1019.3,22000.0
2019-08-02 18:00:00,,2.1,16046.5,27.8,13.3,1019.6,22000.0
2019-08-02 17:00:00,,0.0,16093.0,26.7,12.8,1020.0,22000.0
2019-08-02 16:00:00,40.0,4.6,16093.0,26.7,13.3,1020.7,22000.0
2019-08-02 15:00:00,50.0,3.1,16046.5,25.6,13.3,1020.7,22000.0
2019-08-02 14:00:00,70.0,2.6,16093.0,23.3,11.7,1021.3,22000.0
2019-08-02 13:00:00,60.0,2.6,16093.0,21.7,10.0,1021.7,22000.0
2019-08-02 12:00:00,40.0,1.5,16046.5,18.9,10.6,1021.3,7620.0
2019-08-02 11:00:00,30.0,2.1,16093.0,16.1,10.6,1021.0,22000.0
2019-08-02 10:00:00,20.0,2.6,16093.0,15.6,11.7,1021.0,22000.0
2019-08-02 09:00:00,30.0,1.5,16046.5,16.1,11.1,1021.0,22000.0
2019-08-02 08:00:00,140.0,1.5,16093.0,16.7,11.1,1020.7,22000.0
2019-08-02 07:00:00,140.0,2.6,16093.0,17.2,11.1,1021.0,22000.0
2019-08-02 06:00:00,160.0,2.6,16046.5,17.8,11.1,1021.0,22000.0
2019-08-02 05:00:00,160.0,2.6,16093.0,18.9,11.1,1021.3,22000.0
