DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2022-11-30 02:00:00,290.0,5.7,16093.0,10.0,3.3,1016.3,22000.0
2022-11-30 01:00:00,290.0,6.2,16093.0,11.1,2.8,1015.9,22000.0
2022-11-30 00:00:00,280.0,6.2,16046.5,12.8,2.2,1015.9,22000.0
2022-11-29 23:00:00,10.0,2.1,16093.0,13.9,2.2,1015.9,22000.0
2022-11-29 22:00:00,10.0,1.5,16093.0,13.9,0.0,1016.3,22000.0
2022-11-29 21:00:00,,0.0,16093.0,13.3,0.6,1016.9,22000.0
2022-11-29 20:00:00,100.0,2.1,16093.0,11.7,3.9,1017.9,22000.0
2022-11-29 19:00:00,40.0,1.5,16093.0,11.1,3.9,1018.3,22000.0
2022-11-29 18:00:00,30.0,1.5,16046.5,10.6,4.4,1018.6,22000.0
2022-11-29 17:00:00,20.0,2.1,16093.0,10.0,4.4,1017.9,22000.0
2022-11-29 16:00:00,,0.0,16093.0,6.7,3.3,1017.6,22000.0
2022-11-29 15:00:00,,0.0,16093.0,6.7,1.1,1017.3,22000.0
2022-11-29 14:00:00,240.0,2.1,16093.0,6.1,1.1,1016.9,22000.0
2022-11-29 13:00:00,280.0,1.5,16093.0,7.2,1.7,1016.3,22000.0
2022-11-29 12:00:00,,0.0,16046.5,6.7,2.2,1016.3,22000.0
2022-11-29 11:00:00,310.0,1.5,16093.0,8.3,3.3,1016.3,22000.0
2022-11-29 10:00:00,310.0,4.1,16093.0,9.4,2.8,1015.9,22000.0
2022-11-29 09:00:00,290.0,4.1,16093.0,8.9,3.9,1015.9,22000.0
2022-11-29 08:00:00,290.0,6.2,16093.0,9.4,4.4,1015.9,22000.0
2022-11-29 07:00:00,300.0,6.7,16093.0,10.0,5.6,1015.9,22000.0
2022-11-29 06:00:00,300.0,6.2,16046.5,10.0,6.7,1015.9,22000.0
2022-11-29 05:00:00,310.0,7.7,16093.0,10.6,6.7,1015.2,22000.0
2022-11-29 04:00:00,310.0,7.2,16093.0,10.6,6.1,1014.9,22000.0
2022-11-29 03:00:00,310.0,9.8,16093.0,11.1,6.1,1014.9,22000.0
2022-11-29 02:00:00,310.0,8.8,16093.0,11.1,6.1,1014.9,22000.0
2022-11-29 01:00:00,300.0,8.2,16093.0,11.7,5.6,1014.9,22000.0
2022-11-29 00:00:00,300.0,9.3,16046.5,12.8,5.6,1014.9,6096.0
2022-11-28 23:00:00,300.0,12.4,16093.0,13.3,5.6,1014.9,6096.0
2022-11-28 22:00:00,300.0,9.8,16093.0,14.4,5.0,1014.6,6096.0
2022-11-28 21:00:00,290.0,6.2,16093.0,15.0,6.1,1015.6,6096.0
2022-11-28 20:00:00,290.0,9.3,16093.0,14.4,8.9,1016.6,4267.0
2022-11-28 19:00:00,290.0,9.8,16093.0,15.0,9.4,1016.9,6096.0
2022-11-28 18:00:00,290.0,8.8,16046.5,13.3,9.4,1016.9,6096.0
2022-11-28 17:00:00,290.0,7.2,16093.0,12.8,9.4,1016.6,22000.0
2022-11-28 16:00:00,290.0,7.2,16093.0,11.1,9.4,1016.6,6096.0
2022-11-28 15:00:00,270.0,4.85,16093.0,10.8,8.95,1016.3,22000.0
2022-11-28 14:00:00,290.0,5.1,16093.0,10.0,8.3,1015.9,22000.0
2022-11-28 13:00:00,280.0,5.7,16093.0,10.0,8.3,1015.6,22000.0
2022-11-28 12:00:00,290.0,2.6,16046.5,10.0,8.3,1015.6,22000.0
2022-11-28 11:00:00,200.0,1.5,16093.0,10.0,7.8,1015.6,22000.0
2022-11-28 10:00:00,,0.0,16093.0,8.9,7.2,1015.6,22000.0
2022-11-28 09:00:00,300.0,3.1,16093.0,11.1,8.9,1015.6,22000.0
2022-11-28 08:00:00,290.0,3.6,16093.0,10.6,8.9,1016.3,22000.0
2022-11-28 07:00:00,,0.0,16093.0,10.0,7.2,1016.6,22000.0
2022-11-28 06:00:00,300.0,5.1,16046.5,11.1,9.4,1016.9,22000.0
2022-11-28 05:00:00,300.0,5.1,16093.0,11.1,9.4,1016.9,22000.0
2022-11-28 04:00:00,290.0,7.2,16093.0,11.7,8.9,1016.9,22000.0
2022-11-28 03:00:00,290.0,6.7,16093.0,11.7,8.9,1017.3,5486.0
2022-11-28 02:00:00,300.0,6.2,16093.0,11.1,8.9,1017.3,5486.0
2022-11-28 01:00:00,300.0,4.35,16093.0,12.9,8.15,1017.3,6096.0
2022-11-28 00:00:00,310.0,5.1,16046.5,12.8,9.4,1017.6,6096.0
2022-11-27 23:00:00,310.0,5.95,16093.0,15.5,9.2,1017.9,6096.0
2022-11-27 22:00:00,340.0,4.1,16093.0,16.7,9.4,1018.3,6096.0
2022-11-27 21:00:00,20.0,2.6,16093.0,14.4,8.3,1018.6,6096.0
2022-11-27 20:00:00,40.0,2.6,16093.0,13.9,8.3,1019.6,6096.0
2022-11-27 19:00:00,,0.0,16093.0,12.2,7.8,1020.3,6096.0
2022-11-27 18:00:00,80.0,1.5,16046.5,11.7,7.2,1021.0,6096.0
2022-11-27 17:00:00,,0.0,16093.0,10.6,7.2,1020.7,6096.0
2022-11-27 16:00:00,200.0,1.5,16093.0,8.3,5.6,1020.7,6096.0
2022-11-27 15:00:00,250.0,1.5,16093.0,7.8,5.0,1020.3,22000.0
2022-11-27 14:00:00,260.0,1.5,16093.0,6.7,4.4,1020.0,22000.0
2022-11-27 13:00:00,,0.0,16093.0,7.2,3.9,1019.6,22000.0
2022-11-27 12:00:00,220.0,2.1,16046.5,7.8,4.4,1020.3,22000.0
2022-11-27 11:00:00,250.0,1.5,16093.0,8.9,5.6,1020.0,22000.0
2022-11-27 10:00:00,,0.0,16093.0,8.3,4.4,1020.0,22000.0
2022-11-27 09:00:00,,0.0,16093.0,10.0,5.6,1020.0,22000.0
2022-11-27 08:00:00,,0.0,16093.0,10.6,5.6,1020.0,22000.0
2022-11-27 07:00:00,,0.0,16093.0,10.0,5.0,1020.0,22000.0
2022-11-27 06:00:00,210.0,1.5,16046.5,11.7,6.1,1020.3,22000.0
2022-11-27 05:00:00,,0.0,16093.0,12.8,8.3,1020.3,22000.0
2022-11-27 04:00:00,280.0,5.1,16093.0,12.8,7.8,1020.0,22000.0
2022-11-27 03:00:00,290.0,6.2,16093.0,13.3,7.8,1020.0,22000.0
2022-11-27 02:00:00,290.0,6.7,16093.0,13.3,6.1,1019.6,22000.0
2022-11-27 01:00:00,290.0,5.7,16093.0,14.4,8.3,1019.3,22000.0
2022-11-27 00:00:00,300.0,2.6,16046.5,17.2,8.9,1019.6,22000.0
2022-11-26 23:00:00,300.0,4.1,16093.0,17.2,9.4,1020.0,22000.0
2022-11-26 22:00:00,30.0,1.5,16093.0,16.7,8.3,1020.3,22000.0
2022-11-26 21:00:00,,0.0,16093.0,15.0,9.4,1021.0,22000.0
2022-11-26 20:00:00,,0.0,16093.0,13.9,8.9,1022.0,22000.0
2022-11-26 19:00:00,90.0,2.6,16093.0,12.2,10.0,1022.7,22000.0
2022-11-26 18:00:00,80.0,2.1,16046.5,12.8,10.0,1023.4,22000.0
2022-11-26 17:00:00,330.0,1.5,16093.0,11.7,7.8,1023.4,5182.0
2022-11-26 16:00:00,,0.0,16093.0,9.4,7.2,1023.0,5486.0
2022-11-26 15:00:00,300.0,3.6,16093.0,10.0,8.3,1023.0,6096.0
2022-11-26 14:00:00,300.0,2.6,16093.0,8.9,7.2,1023.0,5486.0
2022-11-26 13:00:00,160.0,2.6,16093.0,7.8,6.1,1022.4,22000.0
2022-11-26 12:00:00,290.0,3.6,16046.5,9.4,8.9,1023.0,5486.0
2022-11-26 11:00:00,290.0,6.2,16093.0,9.4,8.9,1023.4,122.0
2022-11-26 10:00:00,310.0,6.2,16093.0,9.4,8.3,1023.4,22000.0
2022-11-26 09:00:00,310.0,2.1,16093.0,10.6,5.0,1023.0,22000.0
2022-11-26 08:00:00,,0.0,16093.0,9.4,1.7,1023.4,22000.0
2022-11-26 07:00:00,,0.0,16093.0,10.6,1.7,1024.0,22000.0
2022-11-26 06:00:00,,0.0,16046.5,11.1,0.6,1024.0,22000.0
2022-11-26 05:00:00,200.0,1.5,16093.0,11.1,2.2,1024.4,22000.0
2022-11-26 04:00:00,250.0,2.1,16093.0,12.2,4.4,1024.4,22000.0
2022-11-26 03:00:00,,0.0,16093.0,13.9,8.9,1024.4,22000.0
2022-11-26 02:00:00,,0.0,16093.0,14.4,9.4,1024.0,22000.0
2022-11-26 01:00:00,,3.1,16093.0,16.1,3.9,1024.0,22000.0
2022-11-26 00:00:00,290.0,4.1,16046.5,18.9,3.9,1024.0,22000.0
2022-11-25 23:00:00,10.0,2.6,14484.0,15.6,8.3,1024.0,22000.0
2022-11-25 22:00:00,10.0,2.6,14484.0,15.6,10.0,1024.4,22000.0
2022-11-25 21:00:00,40.0,2.6,12875.0,16.1,9.4,1025.1,22000.0
2022-11-25 20:00:00,40.0,3.1,11265.0,15.6,8.3,1025.7,22000.0
2022-11-25 19:00:00,20.0,3.1,12875.0,13.9,8.3,1026.4,22000.0
2022-11-25 18:00:00,60.0,1.5,14242.0,13.9,8.9,1026.8,22000.0
2022-11-25 17:00:00,,0.0,12875.0,12.2,8.9,1026.4,22000.0
2022-11-25 16:00:00,,0.0,14484.0,8.3,6.1,1026.4,22000.0
2022-11-25 15:00:00,220.0,2.1,16093.0,7.8,5.0,1026.1,22000.0
2022-11-25 14:00:00,220.0,2.6,14484.0,7.8,5.6,1025.4,22000.0
2022-11-25 13:00:00,330.0,1.5,14484.0,10.0,7.2,1025.1,22000.0
2022-11-25 12:00:00,200.0,1.5,14242.0,8.3,5.6,1025.1,22000.0
2022-11-25 11:00:00,180.0,2.1,14484.0,9.4,6.7,1025.1,22000.0
2022-11-25 10:00:00,290.0,2.1,14484.0,9.4,5.6,1025.4,22000.0
2022-11-25 09:00:00,,0.0,16093.0,10.6,6.1,1025.1,22000.0
2022-11-25 08:00:00,330.0,2.1,16093.0,13.3,6.1,1025.1,22000.0
2022-11-25 07:00:00,200.0,3.1,16093.0,11.1,6.7,1025.1,22000.0
2022-11-25 06:00:00,210.0,2.1,16046.5,11.1,5.6,1024.7,22000.0
2022-11-25 05:00:00,,0.0,16093.0,12.8,4.4,1024.4,22000.0
2022-11-25 04:00:00,170.0,2.1,16093.0,12.8,4.4,1023.7,22000.0
2022-11-25 03:00:00,,0.0,16093.0,14.4,4.4,1023.4,22000.0
2022-11-25 02:00:00,,0.0,16093.0,15.6,4.4,1022.7,22000.0
2022-11-25 01:00:00,40.0,1.5,16093.0,16.1,5.6,1022.7,22000.0
2022-11-25 00:00:00,,0.0,16046.5,19.4,3.9,1022.0,22000.0
2022-11-24 23:00:00,,0.0,16093.0,18.9,3.3,1022.0,22000.0
2022-11-24 22:00:00,30.0,1.5,16093.0,17.2,8.3,1021.7,22000.0
2022-11-24 21:00:00,30.0,2.6,16093.0,16.7,10.6,1021.7,22000.0
2022-11-24 20:00:00,70.0,2.6,16093.0,16.1,9.4,1022.4,22000.0
2022-11-24 19:00:00,70.0,2.1,16093.0,15.0,8.9,1022.7,22000.0
2022-11-24 18:00:00,120.0,3.1,16046.5,15.0,7.2,1023.0,22000.0
2022-11-24 17:00:00,130.0,4.6,16093.0,14.4,4.4,1022.7,22000.0
2022-11-24 16:00:00,140.0,3.6,16093.0,11.7,5.6,1022.7,22000.0
2022-11-24 15:00:00,140.0,2.1,16093.0,12.2,5.0,1022.0,22000.0
2022-11-24 14:00:00,160.0,3.1,16093.0,8.9,5.0,1021.7,22000.0
2022-11-24 13:00:00,290.0,2.6,16093.0,8.9,3.9,1021.3,22000.0
2022-11-24 12:00:00,,0.0,16046.5,8.9,3.3,1021.3,22000.0
2022-11-24 11:00:00,270.0,1.5,16093.0,11.1,3.9,1021.3,22000.0
2022-11-24 10:00:00,260.0,1.5,16093.0,9.4,5.0,1021.0,22000.0
2022-11-24 09:00:00,210.0,1.5,16093.0,9.4,6.7,1021.0,22000.0
2022-11-24 08:00:00,,0.0,16093.0,11.1,7.8,1021.3,22000.0
2022-11-24 07:00:00,,0.0,16093.0,10.0,8.3,1020.7,22000.0
2022-11-24 06:00:00,,0.0,16046.5,10.6,7.2,1021.0,22000.0
2022-11-24 05:00:00,260.0,1.5,16093.0,10.6,7.8,1021.0,22000.0
2022-11-24 04:00:00,290.0,3.1,16093.0,10.6,8.3,1021.0,22000.0
2022-11-24 03:00:00,290.0,3.1,16093.0,11.1,8.3,1021.0,22000.0
2022-11-24 02:00:00,290.0,4.1,16093.0,11.7,8.9,1021.0,22000.0
2022-11-24 01:00:00,290.0,6.2,16093.0,13.9,8.3,1020.7,22000.0
2022-11-24 00:00:00,300.0,6.2,16046.5,15.6,9.4,1020.3,22000.0
2022-11-23 23:00:00,310.0,3.1,16093.0,19.4,7.8,1020.3,22000.0
2022-11-23 22:00:00,,1.5,16093.0,18.9,6.1,1020.7,22000.0
2022-11-23 21:00:00,,0.0,16093.0,15.0,8.3,1021.3,22000.0
2022-11-23 20:00:00,70.0,1.5,16093.0,14.4,8.3,1022.0,22000.0
2022-11-23 19:00:00,50.0,2.1,16093.0,13.9,8.9,1023.0,22000.0
2022-11-23 18:00:00,20.0,2.6,16046.5,13.3,7.8,1023.4,22000.0
2022-11-23 17:00:00,10.0,1.5,16093.0,12.8,9.4,1023.0,22000.0
2022-11-23 16:00:00,,0.0,16093.0,9.4,8.3,1022.7,22000.0
2022-11-23 15:00:00,210.0,1.5,16093.0,8.3,7.2,1022.4,22000.0
2022-11-23 14:00:00,,0.0,16093.0,10.0,8.3,1022.0,22000.0
2022-11-23 13:00:00,200.0,2.1,16093.0,8.3,7.2,1021.7,22000.0
2022-11-23 12:00:00,20.0,2.1,16046.5,11.1,9.4,1022.0,22000.0
2022-11-23 11:00:00,300.0,2.1,16093.0,8.9,7.8,1022.0,22000.0
2022-11-23 10:00:00,,0.0,16093.0,9.4,8.3,1022.0,22000.0
2022-11-23 09:00:00,,0.0,16093.0,10.6,9.4,1022.0,22000.0
2022-11-23 08:00:00,310.0,2.1,16093.0,11.7,10.6,1022.0,22000.0
2022-11-23 07:00:00,300.0,3.6,16093.0,12.2,10.6,1021.7,22000.0
2022-11-23 06:00:00,290.0,4.6,16046.5,12.2,10.6,1021.3,22000.0
2022-11-23 05:00:00,280.0,5.7,16093.0,12.2,11.1,1021.3,22000.0
2022-11-23 04:00:00,280.0,7.2,16093.0,12.8,10.6,1021.3,22000.0
2022-11-23 03:00:00,290.0,8.2,16093.0,13.3,9.4,1021.0,22000.0
2022-11-23 02:00:00,290.0,4.6,16093.0,13.3,6.1,1020.3,22000.0
2022-11-23 01:00:00,300.0,6.2,16093.0,13.9,7.8,1020.7,6096.0
2022-11-23 00:00:00,110.0,2.6,16046.5,14.4,10.0,1020.0,6096.0
2022-11-22 23:00:00,,0.0,16093.0,14.4,8.9,1020.7,6096.0
2022-11-22 22:00:00,90.0,1.5,16093.0,13.9,8.3,1021.0,6096.0
2022-11-22 21:00:00,50.0,2.1,16093.0,14.4,8.9,1021.7,6096.0
2022-11-22 20:00:00,30.0,2.1,16093.0,13.3,8.3,1022.0,6096.0
2022-11-22 19:00:00,50.0,1.5,16093.0,13.3,7.8,1022.7,6096.0
2022-11-22 18:00:00,,0.0,16046.5,12.2,7.2,1023.0,6096.0
2022-11-22 17:00:00,,0.0,16093.0,11.7,7.2,1023.0,6096.0
2022-11-22 16:00:00,,0.0,16093.0,8.9,6.7,1022.4,22000.0
2022-11-22 15:00:00,230.0,1.5,16093.0,7.2,4.4,1022.0,22000.0
2022-11-22 14:00:00,300.0,2.1,16093.0,7.2,5.6,1021.7,22000.0
2022-11-22 13:00:00,180.0,2.1,16093.0,6.7,5.0,1021.0,22000.0
2022-11-22 12:00:00,,0.0,16046.5,6.7,3.3,1021.7,22000.0
2022-11-22 11:00:00,220.0,1.5,16093.0,7.8,3.9,1021.3,22000.0
2022-11-22 10:00:00,220.0,1.5,16093.0,7.2,2.2,1021.3,22000.0
2022-11-22 09:00:00,220.0,1.5,16093.0,8.9,2.8,1021.3,22000.0
2022-11-22 08:00:00,200.0,2.1,16093.0,8.9,3.9,1021.3,22000.0
2022-11-22 07:00:00,,0.0,16093.0,10.0,3.3,1021.3,22000.0
2022-11-22 06:00:00,180.0,2.1,16046.5,10.6,3.3,1021.7,22000.0
2022-11-22 05:00:00,280.0,2.1,16093.0,10.6,1.1,1021.7,22000.0
2022-11-22 04:00:00,180.0,2.1,16093.0,10.6,2.8,1021.0,22000.0
2022-11-22 03:00:00,200.0,1.5,16093.0,12.2,3.3,1021.3,6096.0
2022-11-22 02:00:00,280.0,1.5,16093.0,14.4,1.1,1021.3,6096.0
2022-11-22 01:00:00,340.0,2.6,16093.0,15.6,2.2,1021.0,6096.0
2022-11-22 00:00:00,,0.0,16046.5,17.2,1.1,1021.0,6096.0
2022-11-21 23:00:00,,0.0,16093.0,16.7,1.1,1021.0,6096.0
2022-11-21 22:00:00,10.0,2.1,14484.0,15.0,5.6,1021.3,5486.0
2022-11-21 21:00:00,30.0,1.5,14484.0,14.4,5.6,1022.0,5486.0
2022-11-21 20:00:00,40.0,1.5,14484.0,13.9,5.0,1022.4,7620.0
2022-11-21 19:00:00,80.0,1.5,14484.0,13.9,5.6,1023.4,7620.0
2022-11-21 18:00:00,110.0,2.1,16046.5,12.2,5.0,1023.7,22000.0
2022-11-21 17:00:00,140.0,2.1,16093.0,10.6,3.3,1023.4,22000.0
2022-11-21 16:00:00,190.0,2.1,16093.0,8.3,3.9,1023.4,22000.0
2022-11-21 15:00:00,,0.0,16093.0,7.2,2.8,1023.0,22000.0
2022-11-21 14:00:00,240.0,1.5,16093.0,5.6,1.7,1022.7,22000.0
2022-11-21 13:00:00,,0.0,16093.0,6.7,2.8,1022.4,22000.0
2022-11-21 12:00:00,,0.0,16046.5,6.7,2.2,1022.4,22000.0
2022-11-21 11:00:00,,0.0,16093.0,6.7,2.8,1022.7,22000.0
2022-11-21 10:00:00,,0.0,16093.0,7.8,3.3,1022.7,22000.0
2022-11-21 09:00:00,,0.0,16093.0,9.4,3.9,1023.0,22000.0
2022-11-21 08:00:00,,0.0,16093.0,11.7,3.9,1023.0,22000.0
2022-11-21 07:00:00,200.0,1.5,16093.0,10.0,4.4,1023.4,22000.0
2022-11-21 06:00:00,,2.1,16046.5,11.1,3.3,1023.4,22000.0
2022-11-21 05:00:00,210.0,1.5,16093.0,11.1,5.0,1023.0,22000.0
2022-11-21 04:00:00,190.0,1.5,16093.0,12.2,3.3,1022.7,22000.0
2022-11-21 03:00:00,170.0,1.5,16093.0,13.3,3.9,1022.7,22000.0
2022-11-21 02:00:00,,0.0,16093.0,13.9,5.0,1022.4,22000.0
2022-11-21 01:00:00,,0.0,16093.0,16.7,1.1,1022.4,6096.0
2022-11-21 00:00:00,,2.1,16046.5,16.7,5.0,1022.4,6096.0
2022-11-20 23:00:00,,3.1,16093.0,15.6,6.7,1022.7,6096.0
2022-11-20 22:00:00,10.0,2.1,16093.0,15.6,6.7,1023.0,6096.0
2022-11-20 21:00:00,20.0,1.5,16093.0,15.0,5.0,1023.7,22000.0
2022-11-20 20:00:00,100.0,1.5,16093.0,15.0,2.8,1024.7,22000.0
2022-11-20 19:00:00,100.0,2.1,16093.0,13.9,3.3,1025.7,22000.0
2022-11-20 18:00:00,170.0,2.6,16046.5,12.8,3.3,1025.7,22000.0
2022-11-20 17:00:00,150.0,3.1,16093.0,11.7,3.9,1025.7,22000.0
2022-11-20 16:00:00,170.0,1.5,16093.0,8.9,5.0,1025.4,22000.0
2022-11-20 15:00:00,180.0,2.1,16093.0,7.2,3.9,1024.7,22000.0
2022-11-20 14:00:00,200.0,1.5,16093.0,7.2,2.2,1024.4,22000.0
2022-11-20 13:00:00,,0.0,16093.0,7.2,1.7,1024.0,22000.0
2022-11-20 12:00:00,210.0,2.1,16046.5,6.7,1.7,1023.7,22000.0
2022-11-20 11:00:00,180.0,1.5,16093.0,7.8,2.2,1023.4,22000.0
2022-11-20 10:00:00,240.0,1.5,16093.0,7.2,2.2,1023.4,22000.0
2022-11-20 09:00:00,160.0,1.5,16093.0,8.3,3.9,1023.4,22000.0
2022-11-20 08:00:00,170.0,2.1,16093.0,10.6,3.9,1023.7,22000.0
2022-11-20 07:00:00,190.0,2.1,16093.0,9.4,3.9,1023.4,22000.0
2022-11-20 06:00:00,,0.0,16046.5,10.6,4.4,1023.0,22000.0
2022-11-20 05:00:00,180.0,2.1,16093.0,11.1,5.0,1022.7,22000.0
2022-11-20 04:00:00,80.0,5.1,16093.0,13.9,5.0,1022.4,22000.0
2022-11-20 03:00:00,80.0,4.1,16093.0,13.9,5.6,1022.0,22000.0
2022-11-20 02:00:00,70.0,3.1,16093.0,14.4,5.0,1021.7,22000.0
2022-11-20 01:00:00,,0.0,16093.0,15.0,1.1,1021.0,22000.0
2022-11-20 00:00:00,,0.0,16046.5,16.1,1.1,1021.0,22000.0
2022-11-19 23:00:00,350.0,2.6,16093.0,16.7,1.1,1020.7,22000.0
2022-11-19 22:00:00,10.0,1.5,16093.0,15.6,2.2,1020.7,22000.0
2022-11-19 21:00:00,90.0,1.5,16093.0,15.0,1.7,1021.0,22000.0
2022-11-19 20:00:00,120.0,2.1,16093.0,14.4,-2.2,1021.7,22000.0
2022-11-19 19:00:00,110.0,2.6,16093.0,13.3,-2.8,1022.4,22000.0
2022-11-19 18:00:00,110.0,3.1,16046.5,12.8,-2.8,1022.7,22000.0
2022-11-19 17:00:00,130.0,4.1,16093.0,11.7,-1.1,1022.4,22000.0
2022-11-19 16:00:00,160.0,4.1,16093.0,9.4,-2.8,1022.0,22000.0
2022-11-19 15:00:00,160.0,4.1,16093.0,8.9,-1.1,1021.3,22000.0
2022-11-19 14:00:00,160.0,4.6,16093.0,8.9,-1.7,1021.0,22000.0
2022-11-19 13:00:00,150.0,4.6,16093.0,8.9,-1.7,1020.7,22000.0
2022-11-19 12:00:00,140.0,4.1,16046.5,8.9,0.6,1020.3,22000.0
2022-11-19 11:00:00,160.0,4.1,16093.0,9.4,2.8,1020.0,22000.0
2022-11-19 10:00:00,120.0,5.7,16093.0,12.8,2.8,1020.0,22000.0
2022-11-19 09:00:00,180.0,2.6,16093.0,10.0,3.9,1019.6,22000.0
2022-11-19 08:00:00,,0.0,16093.0,10.0,3.3,1019.6,22000.0
2022-11-19 07:00:00,310.0,1.5,16093.0,10.6,3.3,1019.3,22000.0
2022-11-19 06:00:00,150.0,2.1,16046.5,11.7,3.3,1018.6,22000.0
2022-11-19 05:00:00,,0.0,16093.0,11.7,5.0,1018.3,22000.0
2022-11-19 04:00:00,190.0,1.5,16093.0,11.1,7.2,1017.9,22000.0
2022-11-19 03:00:00,300.0,3.6,16093.0,12.2,8.3,1017.3,22000.0
2022-11-19 02:00:00,290.0,5.1,16093.0,12.2,8.3,1016.9,22000.0
2022-11-19 01:00:00,300.0,4.6,16093.0,13.9,6.7,1016.9,22000.0
2022-11-19 00:00:00,300.0,4.6,16046.5,17.2,5.6,1016.6,22000.0
2022-11-18 23:00:00,20.0,1.5,16093.0,17.2,7.2,1016.9,22000.0
2022-11-18 22:00:00,70.0,2.1,16093.0,15.0,9.4,1016.9,22000.0
2022-11-18 21:00:00,50.0,2.1,16093.0,14.4,8.3,1017.6,22000.0
2022-11-18 20:00:00,50.0,1.5,16093.0,13.3,9.4,1018.3,22000.0
2022-11-18 19:00:00,60.0,1.5,16093.0,12.8,8.9,1019.3,22000.0
2022-11-18 18:00:00,80.0,1.5,16046.5,12.2,9.4,1019.6,22000.0
2022-11-18 17:00:00,175.0,1.5,16093.0,10.85,8.9,1020.0,22000.0
2022-11-18 16:00:00,,0.0,16093.0,9.4,7.8,1020.0,22000.0
2022-11-18 15:00:00,170.0,2.1,16093.0,8.3,7.2,1019.6,4267.0
2022-11-18 14:00:00,250.0,1.5,16093.0,7.8,6.1,1020.0,22000.0
2022-11-18 13:00:00,230.0,1.5,16093.0,7.2,5.6,1020.0,22000.0
2022-11-18 12:00:00,,0.0,16046.5,7.8,6.1,1020.0,22000.0
2022-11-18 11:00:00,250.0,1.5,16093.0,7.8,6.7,1020.0,22000.0
2022-11-18 10:00:00,300.0,2.1,16093.0,10.0,8.9,1020.7,22000.0
2022-11-18 09:00:00,290.0,3.6,16093.0,10.0,8.15,1021.0,22000.0
2022-11-18 08:00:00,280.0,6.2,16093.0,10.6,8.9,1021.3,22000.0
2022-11-18 07:00:00,290.0,7.2,16093.0,11.1,8.9,1021.7,22000.0
2022-11-18 06:00:00,290.0,8.2,16046.5,11.1,8.9,1022.0,22000.0
2022-11-18 05:00:00,280.0,7.7,16093.0,11.1,9.4,1022.4,22000.0
2022-11-18 04:00:00,290.0,5.7,16093.0,11.1,7.8,1022.0,22000.0
2022-11-18 03:00:00,290.0,6.7,16093.0,11.7,7.2,1022.4,22000.0
2022-11-18 02:00:00,290.0,7.7,16093.0,12.8,7.8,1022.0,4572.0
2022-11-18 01:00:00,280.0,5.1,16093.0,14.4,6.1,1022.4,4572.0
2022-11-18 00:00:00,,0.0,16046.5,16.1,8.3,1022.4,4572.0
2022-11-17 23:00:00,40.0,2.6,16093.0,16.7,8.3,1022.7,4572.0
2022-11-17 22:00:00,,0.0,16093.0,15.6,7.8,1023.0,5486.0
2022-11-17 21:00:00,60.0,2.1,16093.0,15.0,5.6,1023.4,5486.0
2022-11-17 20:00:00,310.0,1.5,16093.0,13.9,6.7,1025.1,5486.0
2022-11-17 19:00:00,50.0,2.1,16093.0,12.2,7.2,1025.4,5486.0
2022-11-17 18:00:00,120.0,1.5,16046.5,12.2,7.2,1025.7,6096.0
2022-11-17 17:00:00,110.0,1.5,16093.0,11.1,7.8,1025.7,6096.0
2022-11-17 16:00:00,170.0,2.1,16093.0,8.9,7.8,1025.4,6096.0
2022-11-17 15:00:00,190.0,2.1,16093.0,8.15,6.85,1025.7,22000.0
2022-11-17 14:00:00,190.0,1.5,16093.0,8.3,6.1,1025.7,22000.0
2022-11-17 13:00:00,270.0,1.5,16093.0,7.2,3.9,1025.7,22000.0
2022-11-17 12:00:00,230.0,2.1,16046.5,6.7,2.8,1025.7,22000.0
2022-11-17 11:00:00,280.0,2.6,16093.0,7.2,6.7,1026.1,22000.0
2022-11-17 10:00:00,280.0,3.1,16093.0,7.8,6.7,1026.4,22000.0
2022-11-17 09:00:00,280.0,3.1,16093.0,8.9,7.8,1026.4,22000.0
2022-11-17 08:00:00,280.0,3.1,16093.0,9.4,6.1,1026.8,22000.0
2022-11-17 07:00:00,290.0,3.1,16093.0,10.6,9.4,1026.8,22000.0
2022-11-17 06:00:00,290.0,3.6,16062.0,10.0,5.0,1027.1,22000.0
2022-11-17 05:00:00,290.0,3.1,16093.0,11.1,1.7,1027.1,22000.0
2022-11-17 04:00:00,190.0,1.5,16093.0,12.2,3.9,1026.8,22000.0
2022-11-17 03:00:00,300.0,4.6,16093.0,13.3,6.1,1026.8,22000.0
2022-11-17 02:00:00,290.0,6.2,16093.0,13.3,6.1,1026.8,22000.0
2022-11-17 01:00:00,290.0,7.2,16093.0,15.0,2.2,1026.4,22000.0
2022-11-17 00:00:00,300.0,4.6,16046.5,18.3,0.0,1026.1,22000.0
2022-11-16 23:00:00,,2.1,16093.0,19.4,-1.1,1026.4,22000.0
2022-11-16 22:00:00,,0.0,16093.0,19.4,-2.8,1026.8,22000.0
2022-11-16 21:00:00,20.0,1.5,16093.0,18.3,0.0,1027.1,22000.0
2022-11-16 20:00:00,,0.0,16093.0,17.2,-1.7,1027.8,22000.0
2022-11-16 19:00:00,130.0,2.6,16093.0,16.7,-1.1,1028.8,22000.0
2022-11-16 18:00:00,90.0,2.6,16046.5,14.4,3.9,1028.8,22000.0
