DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2022-08-19 10:00:00,270.0,2.23,9900.0,32.0,17.33,1006.0,
2022-08-19 09:00:00,250.0,3.6,9950.0,31.05,18.0,1007.0,
2022-08-19 08:00:00,305.0,3.85,9949.5,29.5,18.0,1007.0,
2022-08-19 07:00:00,300.0,1.5,9999.0,28.0,20.0,1007.0,
2022-08-19 06:00:00,276.67,1.12,8999.5,26.9,21.35,1007.0,22000.0
2022-08-19 05:00:00,290.0,1.5,6000.0,26.0,22.0,1007.0,22000.0
2022-08-19 04:00:00,10.0,1.33,6000.0,25.33,21.67,1006.33,22000.0
2022-08-19 03:00:00,,0.0,6000.0,25.1,22.05,1006.0,22000.0
2022-08-19 02:00:00,90.0,0.83,6000.0,25.67,22.0,1006.0,22000.0
2022-08-19 01:00:00,30.0,1.0,6000.0,26.0,22.0,1006.0,22000.0
2022-08-19 00:00:00,236.67,1.9,7300.0,26.03,22.0,1006.0,22000.0
2022-08-18 23:00:00,,3.1,9900.0,27.0,21.0,1006.0,
2022-08-18 22:00:00,350.0,2.77,9900.0,27.67,20.33,1006.0,
2022-08-18 21:00:00,,3.1,9950.0,28.15,20.15,1007.0,
2022-08-18 20:00:00,343.33,2.6,9900.0,28.67,20.0,1007.0,
2022-08-18 19:00:00,340.0,3.6,9900.0,30.0,19.0,1007.0,
2022-08-18 18:00:00,342.5,3.48,9925.0,31.02,18.7,1006.0,
2022-08-18 17:00:00,340.0,5.1,9900.0,32.0,18.0,1006.0,
2022-08-18 16:00:00,343.33,5.1,9900.0,33.0,17.33,1005.0,
2022-08-18 15:00:00,330.0,4.1,9950.0,34.0,17.85,1005.0,
2022-08-18 14:00:00,323.33,4.27,9900.0,34.33,17.0,1005.0,
2022-08-18 13:00:00,320.0,3.6,9900.0,35.0,17.0,1005.0,
2022-08-18 12:00:00,310.0,3.6,9950.0,33.95,16.15,1005.0,
2022-08-18 11:00:00,340.0,3.6,9900.0,32.0,17.0,1006.0,
2022-08-18 10:00:00,303.33,2.6,9900.0,31.67,18.0,1006.0,
2022-08-18 09:00:00,320.0,3.1,9950.0,29.8,18.75,1006.0,
2022-08-18 08:00:00,300.0,2.77,9900.0,28.33,19.33,1007.0,
2022-08-18 07:00:00,340.0,2.6,9900.0,27.0,20.0,1007.0,
2022-08-18 06:00:00,15.0,1.78,9974.5,25.95,20.35,1007.0,22000.0
2022-08-18 05:00:00,20.0,1.5,9999.0,25.0,21.0,1007.0,
2022-08-18 04:00:00,140.0,1.87,6000.0,24.33,21.0,1006.67,
2022-08-18 03:00:00,350.0,2.6,6000.0,24.15,21.1,1006.0,22000.0
2022-08-18 02:00:00,236.67,2.93,9900.0,24.33,21.0,1006.33,
2022-08-18 01:00:00,10.0,3.6,9900.0,25.0,21.0,1007.0,
2022-08-18 00:00:00,20.0,3.22,9925.0,25.88,20.02,1007.0,
2022-08-17 23:00:00,,3.6,9900.0,26.0,20.0,1007.0,
2022-08-17 22:00:00,,4.1,9900.0,27.0,20.0,1007.0,
2022-08-17 21:00:00,10.0,4.1,9950.0,27.0,19.95,1008.0,
2022-08-17 20:00:00,15.0,4.93,9900.0,27.67,19.67,1008.0,
2022-08-17 19:00:00,20.0,5.1,9900.0,28.0,19.0,1008.0,
2022-08-17 18:00:00,,6.2,9933.33,29.1,19.53,1007.5,
2022-08-17 17:00:00,10.0,4.1,9900.0,31.0,19.0,1007.0,
2022-08-17 16:00:00,175.0,4.77,9900.0,31.33,18.67,1007.0,
2022-08-17 15:00:00,350.0,4.6,9950.0,32.1,17.85,1007.0,
2022-08-17 14:00:00,10.0,5.1,9900.0,32.0,16.0,1006.67,
2022-08-17 13:00:00,330.0,5.1,9900.0,32.0,16.0,1007.0,
2022-08-17 12:00:00,330.0,5.1,9900.0,32.0,16.0,1007.0,
2022-08-17 11:00:00,330.0,5.1,9900.0,31.0,17.0,1007.0,
2022-08-17 10:00:00,330.0,4.1,9900.0,30.5,17.0,1008.0,
2022-08-17 09:00:00,20.0,4.1,9950.0,29.0,17.15,1008.0,
2022-08-17 08:00:00,10.0,3.6,9900.0,28.0,19.0,1008.5,
2022-08-17 07:00:00,,3.1,9999.0,27.0,19.0,1009.0,
2022-08-17 06:00:00,23.33,4.1,9925.0,25.9,19.98,1009.0,
2022-08-17 05:00:00,,3.6,9900.0,25.0,20.0,1009.0,
2022-08-17 04:00:00,20.0,2.85,9900.0,24.5,20.0,1009.0,
2022-08-17 03:00:00,20.0,3.1,9950.0,24.75,20.1,1009.0,
2022-08-17 02:00:00,10.0,3.27,9900.0,25.0,20.0,1009.0,
2022-08-17 01:00:00,,3.6,9900.0,25.0,20.0,1009.0,
2022-08-17 00:00:00,10.0,3.97,9925.0,25.32,20.02,1009.0,
2022-08-16 23:00:00,30.0,4.1,9900.0,26.0,21.0,1009.0,
2022-08-16 22:00:00,50.0,3.93,9900.0,26.33,20.67,1009.67,
2022-08-16 21:00:00,20.0,12.85,9950.0,27.2,20.1,1010.0,
2022-08-16 20:00:00,30.0,5.15,9900.0,28.0,21.0,1009.5,
2022-08-16 19:00:00,40.0,4.6,9900.0,29.0,20.0,1009.0,
2022-08-16 18:00:00,20.0,5.55,9925.0,29.7,20.02,1009.0,
2022-08-16 17:00:00,10.0,6.2,9900.0,30.0,20.0,1009.0,
2022-08-16 16:00:00,10.0,5.15,9900.0,31.5,19.5,1009.0,
2022-08-16 15:00:00,350.0,4.6,9950.0,32.2,17.75,1009.0,
2022-08-16 14:00:00,123.33,5.17,9900.0,32.67,18.0,1009.0,
2022-08-16 13:00:00,330.0,2.1,9900.0,32.0,18.0,1009.0,
2022-08-16 12:00:00,,6.03,9900.0,33.0,17.0,1009.0,
2022-08-16 11:00:00,,6.7,9900.0,33.0,15.0,1009.0,
2022-08-16 10:00:00,236.67,3.93,9900.0,31.67,15.67,1009.0,
2022-08-16 09:00:00,30.0,3.6,9950.0,30.95,16.95,1009.0,
2022-08-16 08:00:00,50.0,4.1,9900.0,29.0,18.0,1010.0,
2022-08-16 07:00:00,50.0,4.6,9900.0,28.0,19.0,1010.0,
2022-08-16 06:00:00,46.67,4.1,9999.33,26.07,20.9,1010.0,22000.0
2022-08-16 05:00:00,50.0,3.6,9999.0,26.0,21.0,1010.0,
2022-08-16 04:00:00,20.0,3.27,9999.0,25.0,21.33,1010.0,
2022-08-16 03:00:00,10.0,2.6,9950.0,25.05,21.2,1010.0,
2022-08-16 02:00:00,40.0,3.27,9900.0,25.0,21.0,1010.0,
2022-08-16 01:00:00,50.0,1.5,9900.0,26.0,21.0,1010.0,
2022-08-16 00:00:00,25.0,2.85,9925.0,26.02,21.02,1010.0,
2022-08-15 23:00:00,40.0,4.1,9900.0,27.0,21.0,1010.0,
2022-08-15 22:00:00,36.67,3.93,9900.0,27.0,21.0,1010.0,
2022-08-15 21:00:00,40.0,3.6,9950.0,27.75,20.9,1010.0,
2022-08-15 20:00:00,40.0,4.6,9999.0,28.0,21.0,1010.0,
2022-08-15 19:00:00,40.0,5.7,9999.0,29.0,21.0,1010.0,
2022-08-15 18:00:00,20.0,4.88,9999.25,30.1,19.5,1009.0,22000.0
2022-08-15 17:00:00,20.0,3.1,9999.0,31.0,19.0,1009.0,
2022-08-15 16:00:00,20.0,4.77,9999.0,31.67,18.33,1008.0,
2022-08-15 15:00:00,10.0,5.1,9999.5,32.15,17.85,1008.0,22000.0
2022-08-15 14:00:00,226.67,5.1,9999.0,32.33,18.0,1008.0,
2022-08-15 13:00:00,,4.1,9999.0,33.0,18.0,1008.0,
2022-08-15 12:00:00,165.0,3.85,9999.25,32.02,17.65,1008.0,22000.0
2022-08-15 11:00:00,350.0,4.6,9999.0,32.0,18.0,1009.0,
2022-08-15 10:00:00,323.33,4.43,9999.0,31.0,18.33,1009.0,
2022-08-15 09:00:00,,4.1,9999.5,29.85,18.75,1009.0,22000.0
2022-08-15 08:00:00,340.0,3.1,9999.0,29.0,18.5,1009.0,
2022-08-15 07:00:00,350.0,2.1,9999.0,28.0,19.0,1009.0,
2022-08-15 06:00:00,20.0,2.43,9999.33,26.87,19.07,1009.0,22000.0
2022-08-15 05:00:00,20.0,3.1,9999.0,25.0,21.0,1009.0,
2022-08-15 04:00:00,350.0,2.35,9999.0,25.0,21.0,1008.5,
2022-08-15 03:00:00,20.0,2.1,9999.5,25.85,20.85,1008.0,22000.0
2022-08-15 02:00:00,70.0,2.35,9999.0,26.0,21.0,1008.0,
2022-08-15 01:00:00,60.0,2.1,9999.0,26.0,21.0,1008.0,
2022-08-15 00:00:00,37.5,2.35,9949.75,26.32,21.02,1008.0,
2022-08-14 23:00:00,10.0,3.6,9900.0,27.0,21.0,1008.0,
2022-08-14 22:00:00,23.33,3.43,9900.0,27.0,21.0,1008.0,
2022-08-14 21:00:00,30.0,4.1,9950.0,27.8,20.85,1008.0,
2022-08-14 20:00:00,15.0,4.85,9900.0,29.0,19.5,1008.0,
2022-08-14 19:00:00,10.0,5.1,9900.0,30.0,18.0,1008.0,
2022-08-14 18:00:00,10.0,4.72,9925.0,30.7,18.62,1007.33,
2022-08-14 17:00:00,350.0,4.1,9900.0,32.0,18.0,1007.0,
2022-08-14 16:00:00,346.67,3.93,9900.0,32.33,17.67,1006.33,
2022-08-14 15:00:00,340.0,4.6,9950.0,33.05,14.1,1006.0,
2022-08-14 14:00:00,350.0,5.67,9900.0,34.0,13.67,1006.0,
2022-08-14 13:00:00,340.0,4.6,9900.0,34.0,14.0,1006.0,
2022-08-14 12:00:00,260.0,5.52,9925.0,33.4,13.4,1006.67,
2022-08-14 11:00:00,300.0,4.6,9900.0,32.0,17.0,1007.0,
2022-08-14 10:00:00,333.33,3.27,9900.0,31.67,16.33,1008.0,
2022-08-14 09:00:00,340.0,2.6,9950.0,30.15,17.2,1008.0,
2022-08-14 08:00:00,320.0,2.85,9949.5,28.5,20.0,1009.0,
2022-08-14 07:00:00,340.0,3.1,9999.0,27.0,21.0,1009.0,
2022-08-14 06:00:00,330.0,2.72,9999.25,26.62,21.38,1008.0,22000.0
2022-08-14 05:00:00,10.0,1.5,9999.0,26.0,21.0,1008.0,
2022-08-14 04:00:00,113.33,1.5,9933.0,25.33,21.0,1008.0,
2022-08-14 03:00:00,350.0,1.5,9950.0,25.1,20.85,1008.0,
2022-08-14 02:00:00,315.0,1.8,9900.0,25.0,21.0,1008.0,
2022-08-14 01:00:00,330.0,1.5,9900.0,26.0,21.0,1008.0,
2022-08-14 00:00:00,,1.37,9933.33,25.9,20.9,1008.5,
2022-08-13 23:00:00,,3.1,9900.0,26.0,21.0,1008.0,
2022-08-13 22:00:00,350.0,3.6,9900.0,26.5,21.0,1009.0,
2022-08-13 21:00:00,350.0,3.1,9950.0,27.0,20.15,1009.0,
2022-08-13 20:00:00,346.67,4.27,9900.0,27.67,19.67,1009.0,
2022-08-13 19:00:00,340.0,5.1,9900.0,29.0,18.0,1009.0,
2022-08-13 18:00:00,347.5,4.6,9925.0,30.68,15.82,1008.0,
2022-08-13 17:00:00,340.0,4.1,9900.0,32.0,14.0,1007.0,
2022-08-13 16:00:00,333.33,4.1,9900.0,32.67,13.67,1007.0,
2022-08-13 15:00:00,320.0,5.7,9950.0,33.8,12.8,1007.0,
2022-08-13 14:00:00,310.0,4.77,9900.0,33.33,13.33,1007.0,
2022-08-13 13:00:00,310.0,5.1,9900.0,34.0,14.0,1007.0,
2022-08-13 12:00:00,322.5,4.35,9999.25,33.65,15.28,1007.67,22000.0
2022-08-13 11:00:00,290.0,5.1,9999.0,32.0,16.0,1008.0,
2022-08-13 10:00:00,303.33,4.43,9999.0,32.0,16.33,1008.33,
2022-08-13 09:00:00,320.0,2.1,9999.5,30.1,18.0,1009.0,22000.0
2022-08-13 08:00:00,333.33,3.1,9999.0,29.0,18.67,1009.0,
2022-08-13 07:00:00,330.0,2.6,9999.0,28.0,20.0,1009.0,
2022-08-13 06:00:00,337.5,2.98,8999.5,26.32,20.95,1009.0,22000.0
2022-08-13 05:00:00,290.0,2.6,6000.0,25.0,21.0,1009.0,22000.0
2022-08-13 04:00:00,303.33,2.27,7300.0,25.0,22.0,1008.67,22000.0
2022-08-13 03:00:00,280.0,2.1,9950.0,25.1,21.75,1008.0,
2022-08-13 02:00:00,313.33,2.4,9900.0,25.67,21.33,1008.33,
2022-08-13 01:00:00,340.0,2.1,9900.0,26.0,21.0,1009.0,
2022-08-13 00:00:00,340.0,2.23,9933.33,25.97,20.83,1008.5,
2022-08-12 23:00:00,340.0,2.6,9900.0,26.0,21.0,1009.0,
2022-08-12 22:00:00,340.0,2.6,9900.0,26.5,21.0,1009.0,
2022-08-12 21:00:00,10.0,5.1,9950.0,27.2,20.85,1009.0,
2022-08-12 20:00:00,,4.6,9900.0,28.0,20.5,1009.0,
2022-08-12 19:00:00,10.0,6.2,9900.0,29.0,20.0,1009.0,
2022-08-12 18:00:00,350.0,4.62,9925.0,30.02,17.73,1008.33,
2022-08-12 17:00:00,340.0,3.6,9900.0,31.0,16.0,1008.0,
2022-08-12 16:00:00,345.0,4.27,9900.0,31.33,16.33,1007.67,
2022-08-12 15:00:00,330.0,4.1,9950.0,32.0,14.15,1007.0,
2022-08-12 14:00:00,336.67,3.43,9900.0,32.67,15.67,1007.0,
2022-08-12 13:00:00,330.0,3.6,9900.0,32.0,16.0,1007.0,
2022-08-12 12:00:00,116.67,2.7,9925.0,32.4,15.28,1007.67,
2022-08-12 11:00:00,340.0,3.6,9900.0,32.0,15.0,1008.0,
2022-08-12 10:00:00,300.0,4.1,9900.0,31.0,15.5,1009.0,
2022-08-12 09:00:00,320.0,2.6,9950.0,30.15,17.85,1009.0,
2022-08-12 08:00:00,155.0,1.9,9900.0,29.33,17.33,1009.0,
2022-08-12 07:00:00,50.0,2.1,9999.0,28.0,19.0,1009.0,
2022-08-12 06:00:00,120.0,1.5,9999.33,26.83,21.57,1009.0,22000.0
2022-08-12 05:00:00,50.0,2.1,9900.0,26.0,22.0,1009.0,
2022-08-12 04:00:00,16.67,2.2,9900.0,26.0,21.67,1008.33,
2022-08-12 03:00:00,20.0,2.1,9950.0,25.8,21.75,1008.0,
2022-08-12 02:00:00,26.67,2.43,9900.0,26.0,21.33,1008.0,
2022-08-12 01:00:00,30.0,2.6,9900.0,26.0,21.0,1008.0,
2022-08-12 00:00:00,52.5,2.6,9925.0,26.35,21.05,1008.67,
2022-08-11 23:00:00,30.0,3.1,9900.0,27.0,21.0,1009.0,
2022-08-11 22:00:00,50.0,3.77,9900.0,27.0,22.0,1009.0,
2022-08-11 21:00:00,50.0,4.6,9950.0,27.85,21.75,1008.0,
2022-08-11 20:00:00,20.0,5.13,9900.0,28.67,21.67,1008.0,
2022-08-11 19:00:00,10.0,5.7,9900.0,30.0,21.0,1008.0,
2022-08-11 18:00:00,15.0,4.97,9949.75,30.78,17.85,1007.67,
2022-08-11 17:00:00,340.0,4.6,9900.0,32.0,15.0,1007.0,
2022-08-11 16:00:00,345.0,4.6,9999.0,32.67,15.0,1006.67,
2022-08-11 15:00:00,330.0,3.6,9999.5,33.8,14.75,1006.0,22000.0
2022-08-11 14:00:00,333.33,4.27,9999.0,34.0,14.0,1006.67,
2022-08-11 13:00:00,310.0,5.1,9999.0,34.0,12.0,1007.0,
2022-08-11 12:00:00,302.5,4.22,9999.25,34.05,10.35,1007.0,22000.0
2022-08-11 11:00:00,,,11265.0,33.0,13.0,1007.0,
2022-08-11 10:00:00,305.0,3.1,9999.0,32.5,14.5,1008.0,
2022-08-11 09:00:00,290.0,2.1,6000.0,30.75,18.95,1008.0,22000.0
2022-08-11 08:00:00,270.0,1.5,4000.0,29.0,20.0,1008.67,
2022-08-11 07:00:00,320.0,1.5,4000.0,26.0,22.0,1009.0,
2022-08-11 06:00:00,325.0,2.48,4000.0,26.05,21.95,1008.67,22000.0
2022-08-11 05:00:00,340.0,2.1,4000.0,26.0,22.0,1008.0,22000.0
2022-08-11 04:00:00,316.67,3.1,4000.0,26.0,22.67,1008.0,22000.0
2022-08-11 03:00:00,320.0,2.6,6000.0,26.9,22.05,1008.0,22000.0
2022-08-11 02:00:00,95.0,1.5,9900.0,27.5,22.0,1007.5,
2022-08-11 01:00:00,40.0,1.5,9900.0,28.0,22.0,1007.0,
2022-08-11 00:00:00,42.5,1.5,9925.0,28.02,22.9,1007.0,
2022-08-10 23:00:00,50.0,1.5,9900.0,28.0,23.0,1007.0,
2022-08-10 22:00:00,70.0,3.1,9900.0,29.0,23.0,1007.0,
2022-08-10 21:00:00,50.0,4.1,9950.0,29.05,23.05,1008.0,
2022-08-10 20:00:00,53.33,3.93,9900.0,30.33,21.33,1008.0,
2022-08-10 14:00:00,350.0,4.6,9999.0,34.0,18.0,1007.0,
2022-08-10 13:00:00,330.0,3.6,9999.0,34.0,18.0,1007.0,
2022-08-10 12:00:00,185.0,3.72,9974.5,33.28,16.5,1007.0,22000.0
2022-08-10 11:00:00,330.0,3.6,9900.0,33.0,18.0,1008.0,
2022-08-10 10:00:00,330.0,3.6,9900.0,31.67,18.0,1008.0,
2022-08-10 09:00:00,,3.1,9950.0,30.8,18.1,1008.0,
2022-08-10 08:00:00,55.0,2.6,9949.5,29.5,19.0,1009.0,
2022-08-10 07:00:00,20.0,2.6,9999.0,28.0,20.0,1009.0,
2022-08-10 06:00:00,177.5,2.35,9999.25,27.2,21.82,1009.0,22000.0
2022-08-10 05:00:00,,2.6,9999.0,26.0,22.0,1009.0,
2022-08-10 04:00:00,15.0,3.77,9900.0,26.0,22.0,1008.0,
2022-08-10 03:00:00,,3.1,9950.0,25.95,21.9,1008.0,
2022-08-10 02:00:00,177.5,2.98,9900.0,26.25,22.0,1008.0,
2022-08-10 01:00:00,60.0,2.1,9900.0,27.0,23.0,1007.0,
2022-08-10 00:00:00,55.0,2.35,9900.0,27.0,22.5,1007.5,
2022-08-09 23:00:00,60.0,3.1,9900.0,27.0,22.0,1008.0,
2022-08-09 22:00:00,40.0,4.1,9900.0,28.0,22.33,1008.67,
2022-08-09 21:00:00,40.0,5.1,9950.0,28.1,22.95,1009.0,
2022-08-09 20:00:00,35.0,5.65,9900.0,29.5,23.0,1009.0,
2022-08-09 19:00:00,40.0,5.1,9900.0,31.0,21.0,1008.0,
2022-08-09 18:00:00,23.33,4.6,9933.33,32.1,19.4,1008.0,
2022-08-09 17:00:00,,4.1,9900.0,33.0,17.0,1007.0,
2022-08-09 16:00:00,345.0,3.6,9900.0,34.0,14.0,1007.0,
2022-08-09 15:00:00,330.0,4.6,9950.0,34.8,14.0,1007.0,
2022-08-09 14:00:00,323.33,4.43,9900.0,35.0,14.0,1007.0,
2022-08-09 13:00:00,310.0,5.1,9900.0,35.0,13.0,1007.0,
2022-08-09 12:00:00,280.0,4.1,9950.0,34.75,11.8,1008.0,
2022-08-09 11:00:00,290.0,2.6,9900.0,34.0,14.0,1008.0,
2022-08-09 10:00:00,275.0,2.3,9900.0,34.0,16.0,1008.0,
2022-08-09 09:00:00,330.0,1.5,9950.0,32.05,19.2,1008.0,
2022-08-09 08:00:00,310.0,2.1,7950.0,31.0,20.0,1009.0,22000.0
2022-08-09 07:00:00,320.0,1.5,6000.0,29.0,22.0,1009.0,22000.0
2022-08-09 06:00:00,340.0,1.83,4250.0,26.82,22.25,1008.33,22000.0
2022-08-09 05:00:00,340.0,1.0,3000.0,26.0,23.0,1009.0,22000.0
2022-08-09 04:00:00,,3.1,3000.0,26.0,23.0,1008.67,22000.0
2022-08-09 03:00:00,330.0,3.1,3000.0,26.85,22.15,1008.0,22000.0
2022-08-09 02:00:00,310.0,0.7,4666.67,27.33,22.0,1007.67,22000.0
2022-08-09 01:00:00,340.0,2.1,6000.0,28.0,22.0,1008.0,22000.0
2022-08-09 00:00:00,40.0,0.33,7300.0,29.47,19.03,1007.5,22000.0
2022-08-08 23:00:00,40.0,1.0,9900.0,30.0,19.0,1008.0,
2022-08-08 22:00:00,50.0,2.85,9900.0,30.0,19.0,1008.0,
2022-08-08 21:00:00,60.0,2.6,9950.0,30.8,18.15,1008.0,
2022-08-08 20:00:00,53.33,2.77,9900.0,31.0,18.67,1008.0,
2022-08-08 19:00:00,10.0,3.6,9900.0,31.0,19.0,1008.0,
2022-08-08 18:00:00,110.0,4.1,9925.0,32.7,17.5,1007.33,
2022-08-08 17:00:00,,5.7,9900.0,33.0,17.0,1007.0,
2022-08-08 16:00:00,180.0,2.9,9900.0,34.67,15.67,1006.33,
2022-08-08 15:00:00,320.0,2.6,9950.0,34.9,14.85,1007.0,22000.0
2022-08-08 14:00:00,300.0,3.6,9900.0,35.0,14.0,1007.0,
2022-08-08 13:00:00,290.0,4.1,9900.0,35.0,13.0,1007.0,
2022-08-08 12:00:00,296.67,3.77,9933.33,34.97,11.5,1007.0,22000.0
2022-08-08 11:00:00,330.0,2.6,9900.0,34.0,12.0,1007.0,
2022-08-08 10:00:00,300.0,2.6,9900.0,33.67,12.33,1007.33,
2022-08-08 09:00:00,300.0,1.5,9950.0,32.05,14.15,1008.0,22000.0
2022-08-08 08:00:00,280.0,1.17,9900.0,31.0,15.0,1008.0,
2022-08-08 07:00:00,60.0,1.5,9900.0,30.0,18.0,1008.0,
2022-08-08 06:00:00,83.33,1.33,9933.33,27.9,19.73,1008.0,
2022-08-08 05:00:00,30.0,1.0,9900.0,27.0,21.0,1008.0,
2022-08-08 04:00:00,60.0,1.33,9900.0,26.0,21.0,1007.0,
2022-08-08 03:00:00,90.0,2.1,9950.0,25.9,21.1,1007.0,
2022-08-08 02:00:00,83.33,1.5,9900.0,26.0,21.0,1007.0,
2022-08-08 01:00:00,70.0,1.5,9900.0,26.0,21.0,1007.0,
2022-08-08 00:00:00,60.0,1.5,9933.33,27.0,21.83,1006.0,
2022-08-07 23:00:00,50.0,1.5,9900.0,27.0,22.0,1006.0,
2022-08-07 22:00:00,60.0,2.27,9900.0,28.0,21.67,1006.67,
2022-08-07 21:00:00,,3.1,9950.0,28.0,21.75,1007.0,
2022-08-07 20:00:00,350.0,4.6,9900.0,29.0,21.0,1007.0,
2022-08-07 19:00:00,330.0,4.1,9900.0,30.0,20.0,1006.0,
2022-08-07 18:00:00,340.0,4.1,9925.0,31.0,18.6,1005.33,
2022-08-07 17:00:00,340.0,3.6,9900.0,32.0,18.0,1005.0,
2022-08-07 16:00:00,326.67,4.1,9900.0,32.67,18.0,1004.0,
2022-08-07 15:00:00,330.0,4.1,9950.0,32.95,17.75,1004.0,
2022-08-07 14:00:00,293.33,3.1,9900.0,33.0,17.33,1004.0,
2022-08-07 13:00:00,270.0,3.1,9900.0,33.0,18.0,1005.0,
2022-08-07 12:00:00,312.5,2.98,9925.0,32.42,16.18,1005.0,
2022-08-07 11:00:00,290.0,2.6,9900.0,32.0,17.0,1005.0,
2022-08-07 10:00:00,305.0,3.1,9900.0,31.0,16.5,1005.5,
2022-08-07 09:00:00,300.0,2.1,9950.0,29.8,18.05,1006.0,
2022-08-07 08:00:00,340.0,1.0,9900.0,29.0,19.0,1006.0,
2022-08-07 07:00:00,310.0,2.1,6000.0,28.0,19.0,1006.0,
2022-08-07 06:00:00,345.0,1.25,5500.0,26.18,20.3,1006.0,22000.0
2022-08-07 05:00:00,10.0,2.1,4000.0,25.0,20.0,1006.0,22000.0
2022-08-07 04:00:00,10.0,1.5,4000.0,25.0,21.0,1006.0,22000.0
2022-08-07 03:00:00,350.0,2.1,4000.0,24.9,20.95,1006.0,22000.0
2022-08-07 02:00:00,340.0,2.6,8600.0,25.33,21.0,1005.33,22000.0
2022-08-07 01:00:00,50.0,1.5,9900.0,26.0,20.0,1005.0,
2022-08-07 00:00:00,80.0,2.1,9925.0,26.08,20.05,1006.0,
2022-08-06 23:00:00,90.0,3.1,9900.0,27.0,20.0,1006.0,
2022-08-06 22:00:00,43.33,2.6,9900.0,27.33,20.0,1006.0,
2022-08-06 21:00:00,10.0,3.1,9950.0,27.95,20.75,1006.0,
2022-08-06 20:00:00,25.0,3.35,9900.0,28.5,21.0,1007.0,
2022-08-06 19:00:00,20.0,5.1,9900.0,29.0,20.0,1007.0,
2022-08-06 18:00:00,,5.95,9925.0,29.68,20.0,1006.33,
2022-08-06 17:00:00,350.0,5.1,9900.0,31.0,20.0,1006.0,
2022-08-06 16:00:00,346.67,4.93,9900.0,31.67,20.0,1005.0,
2022-08-06 15:00:00,340.0,5.7,9950.0,32.95,19.85,1005.0,
2022-08-06 14:00:00,,4.1,9900.0,33.5,17.0,1005.0,
2022-08-06 13:00:00,330.0,3.6,9900.0,33.0,17.0,1006.0,
2022-08-06 12:00:00,332.5,4.1,9925.0,33.02,17.77,1006.0,
2022-08-06 11:00:00,10.0,4.1,9900.0,33.0,19.0,1006.0,
2022-08-06 10:00:00,136.67,4.3,9900.0,31.67,18.33,1006.67,
2022-08-06 09:00:00,,3.1,9950.0,30.15,19.0,1007.0,
2022-08-06 08:00:00,165.0,2.77,6000.0,28.67,20.33,1007.0,22000.0
2022-08-06 07:00:00,330.0,4.1,6000.0,27.0,20.0,1008.0,
2022-08-06 06:00:00,332.5,2.35,8499.5,26.2,20.9,1008.0,22000.0
2022-08-06 05:00:00,330.0,2.6,9999.0,25.0,21.0,1008.0,
2022-08-06 04:00:00,340.0,2.6,9999.0,25.0,21.0,1007.0,
2022-08-06 03:00:00,,3.1,9999.5,25.1,20.75,1007.0,22000.0
2022-08-06 02:00:00,230.0,3.1,9999.0,25.0,21.0,1007.0,
2022-08-06 01:00:00,,2.6,9900.0,25.0,21.0,1007.0,
2022-08-06 00:00:00,262.5,3.1,9925.0,25.35,21.68,1007.0,
2022-08-05 23:00:00,350.0,2.1,9900.0,26.0,22.0,1007.0,
2022-08-05 22:00:00,340.0,3.1,9900.0,26.0,22.0,1007.0,
2022-08-05 21:00:00,350.0,4.1,9950.0,26.95,21.7,1008.0,
2022-08-05 20:00:00,343.33,4.27,9900.0,28.0,21.33,1008.0,
2022-08-05 19:00:00,,5.1,9900.0,29.0,22.0,1008.0,
2022-08-05 18:00:00,,5.1,9925.0,31.25,19.75,1007.0,
2022-08-05 17:00:00,,5.1,9900.0,32.0,19.0,1007.0,
2022-08-05 16:00:00,343.33,3.93,9900.0,33.33,18.0,1006.0,
2022-08-05 14:00:00,340.0,2.6,9900.0,34.0,17.0,1006.0,
2022-08-05 13:00:00,320.0,4.1,9900.0,35.0,15.0,1006.0,
2022-08-05 12:00:00,310.0,3.6,9933.33,33.93,13.93,1007.0,
2022-08-05 11:00:00,,2.1,9900.0,33.0,16.0,1007.0,
2022-08-05 10:00:00,323.33,1.9,9900.0,30.67,16.67,1008.0,
2022-08-05 09:00:00,290.0,1.5,9950.0,30.1,18.0,1008.0,
2022-08-05 08:00:00,310.0,1.4,9900.0,29.0,19.0,1008.33,
2022-08-05 07:00:00,,0.0,9999.0,27.0,21.0,1008.0,
2022-08-05 06:00:00,180.0,2.17,9999.25,26.28,21.92,1009.0,22000.0
2022-08-05 05:00:00,350.0,2.6,9999.0,25.0,22.0,1008.0,
2022-08-05 04:00:00,20.0,3.1,9999.0,25.0,22.33,1008.33,
2022-08-05 03:00:00,340.0,2.6,9999.5,24.95,22.8,1008.0,22000.0
2022-08-05 02:00:00,10.0,1.8,9900.0,25.0,22.5,1008.0,
2022-08-05 01:00:00,20.0,3.6,9900.0,25.0,22.0,1008.0,
2022-08-05 00:00:00,20.0,3.27,9933.33,25.6,22.03,1008.0,
2022-08-04 23:00:00,,3.6,9900.0,26.0,22.0,1008.0,
2022-08-04 22:00:00,350.0,3.77,9900.0,26.67,22.0,1008.0,
2022-08-04 21:00:00,10.0,3.6,9950.0,27.2,21.05,1008.0,
2022-08-04 20:00:00,,4.6,9900.0,28.33,20.33,1009.0,
2022-08-04 19:00:00,,5.1,9900.0,29.0,20.0,1008.0,
