DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2023-12-18 16:00:00,250.0,6.95,16093.0,3.3,-1.4,998.6,807.5
2023-12-18 15:00:00,263.33,5.67,12786.0,4.03,0.2,998.45,914.5
2023-12-18 14:00:00,250.0,4.1,16093.0,4.4,1.7,998.6,640.0
2023-12-18 13:00:00,250.0,3.6,16093.0,4.4,2.2,999.0,457.0
2023-12-18 12:00:00,260.0,4.6,16046.5,5.0,2.8,998.6,457.0
2023-12-18 11:00:00,270.0,5.1,16093.0,5.0,2.8,999.3,427.0
2023-12-18 10:00:00,285.0,6.7,15288.5,5.6,2.8,999.3,426.5
2023-12-18 09:00:00,300.0,5.83,16062.0,6.1,3.7,999.85,442.0
2023-12-18 08:00:00,310.0,4.35,16093.0,6.7,4.4,1000.7,472.5
2023-12-18 07:00:00,320.0,5.4,15288.5,6.95,5.3,1001.05,152.5
2023-12-18 06:00:00,320.0,3.77,11510.33,7.2,6.1,1002.55,91.0
2023-12-18 05:00:00,320.0,2.6,805.0,7.2,6.1,1003.7,61.0
2023-12-18 04:00:00,310.0,2.1,805.0,7.2,6.7,1005.1,61.0
2023-12-18 03:00:00,,0.0,1203.5,7.2,6.7,1006.8,165.5
2023-12-18 02:00:00,130.0,0.75,1207.0,7.2,6.7,1007.65,106.5
2023-12-18 01:00:00,,0.0,2414.0,7.2,6.1,1008.5,183.0
2023-12-18 00:00:00,,0.0,2410.5,7.8,6.7,1009.27,142.0
2023-12-17 23:00:00,150.0,1.05,4023.5,7.8,6.7,1009.8,228.5
2023-12-17 22:00:00,145.0,3.1,6437.0,7.8,6.1,1010.65,777.5
2023-12-17 21:00:00,140.0,2.6,11132.5,7.2,5.6,1011.2,1189.0
2023-12-17 20:00:00,120.0,3.1,6437.0,6.7,5.0,1012.2,1280.0
2023-12-17 19:00:00,270.0,3.1,8047.0,6.1,4.4,1013.5,1036.0
2023-12-17 18:00:00,280.0,4.1,11132.5,7.2,5.0,1013.9,1219.0
2023-12-17 17:00:00,100.0,1.5,16093.0,7.8,3.9,1013.9,1981.0
2023-12-17 16:00:00,100.0,4.6,11265.0,7.2,2.2,1014.9,1829.0
2023-12-17 15:00:00,110.0,6.7,16046.5,7.8,-0.6,1016.3,1676.0
2023-12-17 14:00:00,110.0,5.7,16093.0,7.8,0.6,1016.6,2896.0
2023-12-17 13:00:00,100.0,4.1,16093.0,6.7,1.7,1017.6,1829.0
2023-12-17 12:00:00,110.0,5.7,16046.5,8.9,-0.6,1017.9,1676.0
2023-12-17 11:00:00,140.0,3.6,16093.0,9.4,-2.8,1018.6,3048.0
2023-12-17 10:00:00,120.0,4.6,16093.0,9.4,-2.8,1019.0,3048.0
2023-12-17 09:00:00,140.0,2.6,16046.5,10.0,-3.3,1020.0,2591.0
2023-12-17 08:00:00,110.0,3.6,16093.0,8.9,-3.3,1020.0,2134.0
2023-12-17 07:00:00,120.0,3.6,16093.0,9.4,-3.3,1020.0,4877.0
2023-12-17 06:00:00,120.0,3.6,16046.5,8.9,-2.8,1020.7,5182.0
2023-12-17 05:00:00,120.0,4.1,16093.0,9.4,-2.8,1021.3,5486.0
2023-12-17 04:00:00,120.0,4.6,16093.0,9.4,-2.2,1022.4,5486.0
2023-12-17 03:00:00,130.0,3.1,16046.5,9.4,-2.2,1023.4,5486.0
2023-12-17 02:00:00,120.0,4.6,16093.0,10.0,-2.2,1023.7,5486.0
2023-12-17 01:00:00,120.0,4.6,16093.0,10.6,-2.8,1023.7,5486.0
2023-12-17 00:00:00,120.0,3.6,16046.5,10.6,-2.8,1024.0,5791.0
2023-12-16 23:00:00,120.0,4.6,16093.0,11.7,-3.3,1024.0,6096.0
2023-12-16 22:00:00,120.0,4.6,16093.0,11.7,-2.8,1023.7,6401.0
2023-12-16 21:00:00,110.0,4.6,16046.5,13.9,-2.8,1024.0,6401.0
2023-12-16 20:00:00,130.0,3.6,16093.0,14.4,-2.2,1024.7,7620.0
2023-12-16 19:00:00,130.0,4.6,16093.0,13.9,-2.2,1025.4,7620.0
2023-12-16 18:00:00,130.0,6.2,16046.5,12.2,-1.7,1026.8,6706.0
2023-12-16 17:00:00,110.0,5.1,16093.0,10.0,-1.7,1027.4,6706.0
2023-12-16 16:00:00,90.0,4.6,16093.0,7.2,-1.7,1029.1,6706.0
2023-12-16 15:00:00,,0.0,16046.5,3.3,-2.2,1029.8,6706.0
2023-12-16 14:00:00,,0.0,16093.0,0.6,-3.3,1029.5,6706.0
2023-12-16 13:00:00,,0.0,16093.0,-1.1,-4.4,1030.1,6706.0
2023-12-16 12:00:00,,0.0,16046.5,-0.6,-3.3,1029.8,22000.0
2023-12-16 11:00:00,70.0,1.5,16093.0,-0.6,-3.9,1029.8,22000.0
2023-12-16 10:00:00,,0.0,16093.0,-1.1,-5.0,1030.1,22000.0
2023-12-16 09:00:00,,0.0,16046.5,-0.6,-4.4,1030.5,22000.0
2023-12-16 08:00:00,,0.0,16093.0,0.0,-4.4,1030.8,22000.0
2023-12-16 07:00:00,,0.0,16093.0,0.6,-3.9,1031.2,7620.0
2023-12-16 06:00:00,,0.0,16093.0,0.6,-4.4,1030.8,7620.0
2023-12-16 05:00:00,,0.0,16093.0,2.8,-3.9,1031.2,22000.0
2023-12-16 04:00:00,,0.0,16093.0,2.2,-3.9,1030.8,22000.0
2023-12-16 03:00:00,,0.0,16046.5,4.4,-3.9,1030.8,22000.0
2023-12-16 02:00:00,,0.0,16093.0,5.0,-3.3,1030.8,22000.0
2023-12-16 01:00:00,,0.0,16093.0,5.0,-3.3,1030.8,22000.0
2023-12-16 00:00:00,,0.0,16046.5,7.2,-3.3,1031.2,22000.0
2023-12-15 23:00:00,210.0,1.5,16093.0,8.9,-3.3,1031.2,22000.0
2023-12-15 22:00:00,210.0,2.1,16093.0,11.1,-3.3,1031.2,22000.0
2023-12-15 21:00:00,270.0,2.6,16046.5,12.2,-2.8,1031.5,22000.0
2023-12-15 20:00:00,260.0,2.1,16093.0,12.2,-2.8,1031.5,22000.0
2023-12-15 19:00:00,300.0,2.6,16093.0,12.2,-3.3,1032.2,22000.0
2023-12-15 18:00:00,290.0,3.1,16046.5,11.1,-3.9,1032.8,22000.0
2023-12-15 17:00:00,290.0,2.6,16093.0,10.0,-3.9,1033.9,22000.0
2023-12-15 16:00:00,270.0,2.6,16093.0,7.8,-4.4,1034.9,22000.0
2023-12-15 15:00:00,,0.0,16046.5,5.0,-6.1,1035.2,22000.0
2023-12-15 14:00:00,240.0,2.1,16093.0,2.2,-7.2,1034.9,22000.0
2023-12-15 13:00:00,250.0,1.5,16093.0,1.1,-7.8,1034.5,22000.0
2023-12-15 12:00:00,240.0,1.5,16046.5,1.7,-8.3,1034.2,22000.0
2023-12-15 11:00:00,230.0,1.5,16093.0,1.1,-8.3,1033.9,22000.0
2023-12-15 10:00:00,230.0,1.5,16093.0,1.7,-8.3,1034.2,22000.0
2023-12-15 09:00:00,240.0,1.5,16046.5,2.2,-8.3,1034.2,22000.0
2023-12-15 08:00:00,200.0,1.5,16093.0,1.7,-8.3,1034.5,22000.0
2023-12-15 07:00:00,,0.0,16093.0,0.0,-8.3,1034.2,22000.0
2023-12-15 06:00:00,220.0,2.1,16046.5,2.2,-8.3,1034.5,22000.0
2023-12-15 05:00:00,230.0,2.1,16093.0,2.2,-7.8,1034.5,22000.0
2023-12-15 04:00:00,220.0,2.1,16093.0,2.2,-8.3,1034.5,22000.0
2023-12-15 03:00:00,210.0,2.6,16046.5,3.3,-8.9,1034.9,22000.0
2023-12-15 02:00:00,220.0,2.1,16093.0,3.3,-8.9,1034.9,22000.0
2023-12-15 01:00:00,220.0,2.1,16093.0,3.9,-10.0,1035.2,22000.0
2023-12-15 00:00:00,220.0,2.6,16046.5,4.4,-10.6,1035.2,22000.0
2023-12-14 23:00:00,230.0,3.6,16093.0,5.6,-11.7,1035.6,22000.0
2023-12-14 22:00:00,230.0,2.6,16093.0,6.7,-11.1,1036.2,5486.0
2023-12-14 21:00:00,220.0,3.1,16046.5,7.2,-10.0,1036.6,5486.0
2023-12-14 20:00:00,230.0,4.1,16093.0,7.2,-9.4,1036.6,22000.0
2023-12-14 19:00:00,240.0,3.6,16093.0,6.7,-9.4,1037.3,6096.0
2023-12-14 18:00:00,250.0,4.6,16046.5,6.1,-10.6,1037.3,22000.0
2023-12-14 17:00:00,220.0,4.1,16093.0,4.4,-8.9,1038.3,22000.0
2023-12-14 16:00:00,230.0,3.6,16093.0,3.3,-7.2,1038.9,22000.0
2023-12-14 15:00:00,220.0,4.1,16046.5,1.1,-7.8,1038.9,7620.0
2023-12-14 14:00:00,,0.0,16093.0,-0.6,-7.8,1038.9,7620.0
2023-12-14 13:00:00,260.0,1.5,16093.0,-2.8,-8.9,1038.6,22000.0
2023-12-14 12:00:00,250.0,1.5,16046.5,-3.3,-8.9,1038.6,22000.0
2023-12-14 11:00:00,,0.0,16093.0,-3.3,-8.9,1038.6,3353.0
2023-12-14 10:00:00,,0.0,16093.0,-3.9,-9.4,1038.3,1676.0
2023-12-14 09:00:00,250.0,1.5,16046.5,-5.0,-10.0,1037.9,22000.0
2023-12-14 08:00:00,,0.0,16093.0,-4.4,-10.0,1037.9,22000.0
2023-12-14 07:00:00,,0.0,16093.0,-3.9,-10.6,1037.9,22000.0
2023-12-14 06:00:00,,0.0,16046.5,-3.9,-10.0,1037.9,22000.0
2023-12-14 05:00:00,,0.0,16093.0,-1.7,-10.6,1038.3,22000.0
2023-12-14 04:00:00,,0.0,16093.0,-2.2,-10.6,1038.3,22000.0
2023-12-14 03:00:00,270.0,2.6,16046.5,-0.6,-11.1,1037.9,22000.0
2023-12-14 02:00:00,280.0,3.1,16093.0,-0.6,-10.6,1037.6,22000.0
2023-12-14 01:00:00,270.0,2.1,16093.0,0.0,-11.1,1037.6,22000.0
2023-12-14 00:00:00,260.0,2.6,16046.5,1.1,-11.1,1037.3,22000.0
2023-12-13 23:00:00,270.0,2.1,16093.0,2.2,-11.1,1036.6,22000.0
2023-12-13 22:00:00,280.0,3.1,16093.0,2.2,-10.6,1036.2,22000.0
2023-12-13 21:00:00,290.0,5.1,16046.5,4.4,-9.4,1035.9,22000.0
2023-12-13 20:00:00,280.0,4.6,16093.0,5.0,-8.9,1035.9,22000.0
2023-12-13 19:00:00,280.0,5.1,16093.0,5.0,-7.8,1035.9,22000.0
2023-12-13 18:00:00,270.0,4.1,16046.5,3.9,-6.7,1035.9,22000.0
2023-12-13 17:00:00,270.0,2.6,16093.0,3.3,-5.6,1036.2,22000.0
2023-12-13 16:00:00,280.0,4.1,16093.0,2.2,-4.4,1036.6,22000.0
2023-12-13 15:00:00,280.0,5.1,16046.5,0.6,-5.0,1036.2,22000.0
2023-12-13 14:00:00,260.0,2.1,16093.0,-1.1,-5.6,1035.6,22000.0
2023-12-13 13:00:00,290.0,2.1,16093.0,-3.3,-6.7,1034.5,22000.0
2023-12-13 12:00:00,220.0,2.1,16046.5,-1.7,-6.1,1034.2,22000.0
2023-12-13 11:00:00,270.0,2.1,16093.0,-2.8,-6.7,1033.5,22000.0
2023-12-13 10:00:00,260.0,1.5,16093.0,-0.6,-6.1,1033.2,22000.0
2023-12-13 09:00:00,270.0,2.1,16046.5,0.0,-6.1,1032.8,22000.0
2023-12-13 08:00:00,270.0,2.6,16093.0,0.0,-5.6,1032.5,22000.0
2023-12-13 07:00:00,260.0,2.6,16093.0,1.1,-5.0,1031.5,22000.0
2023-12-13 06:00:00,270.0,2.6,16046.5,1.7,-5.0,1030.8,22000.0
2023-12-13 05:00:00,270.0,3.6,16093.0,2.2,-3.9,1030.5,22000.0
2023-12-13 04:00:00,250.0,2.6,16093.0,4.4,-3.9,1030.1,22000.0
2023-12-13 03:00:00,230.0,3.6,16046.5,5.6,-3.9,1029.5,22000.0
2023-12-13 02:00:00,240.0,3.1,16093.0,5.6,-4.4,1029.1,22000.0
2023-12-13 01:00:00,240.0,2.1,16093.0,5.6,-4.4,1028.4,22000.0
2023-12-13 00:00:00,230.0,3.1,16046.5,6.7,-4.4,1027.8,22000.0
2023-12-12 23:00:00,220.0,3.6,16093.0,7.2,-4.4,1027.1,22000.0
2023-12-12 22:00:00,230.0,5.7,16093.0,7.8,-4.4,1026.1,22000.0
2023-12-12 21:00:00,230.0,7.2,16046.5,8.9,-4.4,1025.7,22000.0
2023-12-12 20:00:00,210.0,6.7,16093.0,8.9,-4.4,1025.4,22000.0
2023-12-12 19:00:00,220.0,9.3,16093.0,8.3,-5.0,1025.1,22000.0
2023-12-12 18:00:00,220.0,6.2,16046.5,7.2,-5.0,1025.7,22000.0
2023-12-12 17:00:00,200.0,8.2,16093.0,5.6,-5.0,1026.4,22000.0
2023-12-12 16:00:00,210.0,5.1,16093.0,3.9,-4.4,1027.1,22000.0
2023-12-12 15:00:00,200.0,5.1,16093.0,2.2,-4.4,1027.4,22000.0
2023-12-12 14:00:00,200.0,5.1,16093.0,0.0,-5.0,1026.8,22000.0
2023-12-12 13:00:00,200.0,4.6,16093.0,-1.1,-5.6,1026.8,22000.0
2023-12-12 12:00:00,210.0,4.6,16046.5,-0.6,-5.0,1026.4,22000.0
2023-12-12 11:00:00,200.0,3.1,16093.0,-1.1,-5.6,1026.4,22000.0
2023-12-12 10:00:00,200.0,2.6,16093.0,-1.1,-5.6,1025.7,22000.0
2023-12-12 09:00:00,200.0,2.6,16046.5,-0.6,-5.6,1025.7,22000.0
2023-12-12 08:00:00,200.0,2.6,16093.0,-0.6,-6.1,1025.7,22000.0
2023-12-12 07:00:00,200.0,2.6,16093.0,0.0,-6.7,1025.4,22000.0
2023-12-12 06:00:00,240.0,3.6,16046.5,0.6,-6.7,1025.4,945.0
2023-12-12 05:00:00,260.0,4.1,16093.0,1.1,-6.7,1025.4,914.0
2023-12-12 04:00:00,260.0,4.6,16093.0,1.1,-6.7,1025.1,1006.0
2023-12-12 03:00:00,250.0,2.6,16046.5,1.1,-6.1,1024.7,1006.0
2023-12-12 02:00:00,220.0,3.1,16093.0,1.1,-5.0,1024.0,1036.0
2023-12-12 01:00:00,230.0,1.5,16093.0,0.6,-5.6,1023.7,1158.0
2023-12-12 00:00:00,260.0,1.5,16046.5,0.6,-5.6,1023.0,1128.0
2023-12-11 23:00:00,280.0,3.6,16093.0,1.1,-5.6,1022.4,1097.0
2023-12-11 22:00:00,280.0,4.6,16093.0,1.1,-6.1,1021.7,1036.0
2023-12-11 21:00:00,260.0,5.1,16046.5,1.1,-6.1,1021.0,975.0
2023-12-11 20:00:00,280.0,6.2,16093.0,1.7,-5.6,1020.0,1036.0
2023-12-11 19:00:00,270.0,6.2,16093.0,1.7,-5.6,1019.3,1006.0
2023-12-11 18:00:00,280.0,7.53,16062.0,1.7,-5.6,1018.8,914.0
2023-12-11 17:00:00,285.0,7.45,16093.0,1.7,-4.4,1018.3,732.0
2023-12-11 16:00:00,270.0,6.7,16093.0,1.7,-3.9,1017.9,914.0
2023-12-11 15:00:00,280.0,6.2,16046.5,3.3,-2.8,1017.3,975.0
2023-12-11 14:00:00,300.0,7.2,16093.0,1.7,-2.8,1016.6,975.0
2023-12-11 13:00:00,295.0,6.2,12874.5,1.7,-1.7,1015.75,670.5
2023-12-11 12:00:00,300.0,6.2,14242.0,2.2,-1.7,1014.9,488.0
2023-12-11 11:00:00,290.0,6.2,14484.0,2.2,-1.7,1013.9,518.0
2023-12-11 10:00:00,295.0,8.75,15288.5,2.5,-1.4,1013.05,503.0
2023-12-11 09:00:00,283.33,5.8,16062.0,2.8,-1.1,1011.9,427.0
2023-12-11 08:00:00,270.0,5.1,16093.0,2.2,-1.1,1011.9,427.0
2023-12-11 07:00:00,270.0,5.1,16093.0,2.2,-1.1,1011.5,396.0
2023-12-11 06:00:00,273.33,4.77,16062.0,2.2,-1.7,1011.7,426.5
2023-12-11 05:00:00,270.0,4.35,16093.0,2.2,-1.7,1012.05,548.5
2023-12-11 04:00:00,280.0,5.7,16093.0,2.2,-2.2,1012.5,1219.0
2023-12-11 03:00:00,270.0,4.6,16046.5,2.8,-2.2,1013.2,1067.0
2023-12-11 02:00:00,290.0,3.6,16093.0,2.8,-2.8,1013.05,1005.5
2023-12-11 01:00:00,300.0,6.2,16093.0,3.3,-2.8,1012.9,823.0
2023-12-11 00:00:00,302.5,6.32,16069.75,3.3,-2.35,1013.2,904.0
2023-12-10 23:00:00,300.0,5.7,16093.0,3.9,-1.7,1012.5,671.0
2023-12-10 22:00:00,310.0,3.6,16093.0,4.4,-1.1,1012.2,671.0
2023-12-10 21:00:00,310.0,3.6,16046.5,4.4,-0.6,1011.9,671.0
2023-12-10 20:00:00,315.0,3.1,16093.0,5.0,-0.6,1011.2,701.0
2023-12-10 19:00:00,305.0,4.35,16093.0,5.0,0.0,1011.5,1173.5
2023-12-10 18:00:00,310.0,3.6,16046.5,5.6,0.6,1011.5,671.0
2023-12-10 17:00:00,320.0,5.1,16093.0,5.6,1.7,1012.5,549.0
2023-12-10 16:00:00,303.33,4.77,16093.0,6.13,3.13,1013.2,426.67
2023-12-10 15:00:00,306.67,4.97,16062.0,7.2,4.23,1012.7,640.0
2023-12-10 14:00:00,270.0,2.1,16093.0,7.2,5.0,1012.9,1036.0
2023-12-10 13:00:00,285.0,3.35,8046.5,7.2,5.6,1012.35,350.5
2023-12-10 12:00:00,292.5,4.72,6828.0,8.18,5.98,1011.63,304.67
2023-12-10 11:00:00,300.0,4.1,16093.0,8.9,6.1,1010.5,610.0
2023-12-10 10:00:00,300.0,6.65,12874.5,9.15,6.95,1010.65,274.5
2023-12-10 09:00:00,253.33,3.6,15525.67,14.8,11.7,1009.3,411.5
2023-12-10 08:00:00,220.0,3.1,16093.0,15.0,11.7,1009.1,884.0
2023-12-10 07:00:00,205.0,3.6,16093.0,15.0,11.7,1009.5,929.5
2023-12-10 06:00:00,210.0,6.2,16046.5,15.6,11.7,1009.8,1524.0
2023-12-10 05:00:00,215.0,6.2,13679.5,15.85,11.7,1010.5,2438.0
2023-12-10 04:00:00,170.0,3.6,16093.0,15.0,11.1,1010.5,1158.0
2023-12-10 03:00:00,170.0,3.1,14242.0,14.4,11.1,1010.8,1280.0
2023-12-10 02:00:00,190.0,3.1,12875.0,15.0,10.6,1012.2,1494.0
2023-12-10 01:00:00,160.0,2.1,16093.0,15.0,10.0,1012.2,7010.0
2023-12-10 00:00:00,170.0,2.1,16046.5,15.0,10.0,1013.5,2286.0
2023-12-09 23:00:00,160.0,3.1,16093.0,15.3,10.0,1013.5,1524.0
2023-12-09 22:00:00,170.0,2.6,16093.0,15.0,8.9,1014.2,732.0
2023-12-09 21:00:00,,0.0,16046.5,13.9,8.3,1014.2,732.0
2023-12-09 20:00:00,180.0,2.1,16093.0,13.9,7.2,1014.6,732.0
2023-12-09 19:00:00,190.0,3.1,16093.0,13.3,7.2,1015.2,671.0
2023-12-09 18:00:00,180.0,4.1,16046.5,12.8,7.2,1015.2,579.0
2023-12-09 17:00:00,170.0,2.85,16093.0,11.7,5.0,1016.6,762.0
2023-12-09 16:00:00,190.0,3.6,16093.0,12.2,4.4,1017.6,1189.0
2023-12-09 15:00:00,160.0,2.1,16046.5,12.2,-0.6,1017.3,1981.0
2023-12-09 14:00:00,160.0,2.6,16093.0,11.7,-3.3,1016.9,2134.0
2023-12-09 13:00:00,140.0,2.6,16093.0,11.1,-4.4,1016.6,2286.0
2023-12-09 12:00:00,180.0,3.1,16046.5,12.2,-4.4,1016.6,6706.0
2023-12-09 11:00:00,190.0,3.6,16093.0,12.2,-5.6,1016.3,2743.0
2023-12-09 10:00:00,170.0,3.1,16093.0,12.8,-6.7,1015.6,2438.0
2023-12-09 09:00:00,200.0,3.1,16046.5,13.9,-7.8,1015.2,2286.0
2023-12-09 08:00:00,220.0,3.6,16093.0,14.4,-8.3,1016.3,2134.0
2023-12-09 07:00:00,190.0,2.6,16093.0,13.9,-8.3,1015.9,2286.0
2023-12-09 06:00:00,200.0,2.6,16046.5,14.4,-7.8,1016.3,2134.0
2023-12-09 05:00:00,190.0,2.1,16093.0,13.3,-7.8,1016.3,1981.0
2023-12-09 04:00:00,180.0,3.1,16093.0,12.8,-6.7,1015.9,1981.0
2023-12-09 03:00:00,160.0,2.6,16046.5,11.7,-5.0,1015.9,1829.0
2023-12-09 02:00:00,150.0,1.5,16093.0,11.1,-3.3,1016.3,1829.0
2023-12-09 01:00:00,130.0,2.1,16093.0,11.1,-2.2,1015.9,1676.0
2023-12-09 00:00:00,170.0,1.5,16046.5,11.7,-2.2,1015.9,1676.0
2023-12-08 23:00:00,,0.0,16093.0,13.9,-2.8,1015.6,7620.0
2023-12-08 22:00:00,190.0,2.6,16093.0,15.0,-2.8,1014.9,7620.0
2023-12-08 21:00:00,190.0,3.1,16046.5,16.1,-2.2,1014.6,7620.0
2023-12-08 20:00:00,170.0,4.6,16093.0,16.1,-2.2,1013.9,22000.0
2023-12-08 19:00:00,190.0,7.2,16093.0,15.6,-2.2,1014.2,22000.0
2023-12-08 18:00:00,210.0,5.1,16046.5,15.0,-2.2,1014.9,22000.0
2023-12-08 17:00:00,190.0,6.2,16093.0,13.3,-2.8,1015.9,22000.0
2023-12-08 16:00:00,200.0,4.1,16093.0,11.7,-2.2,1016.6,22000.0
2023-12-08 15:00:00,,2.1,16046.5,9.4,-1.1,1016.9,6706.0
2023-12-08 14:00:00,160.0,2.1,16093.0,5.6,-1.7,1016.6,6706.0
2023-12-08 13:00:00,140.0,1.5,16093.0,2.2,-2.8,1016.3,22000.0
2023-12-08 12:00:00,,0.0,16046.5,3.9,-2.8,1016.6,7620.0
2023-12-08 11:00:00,160.0,2.1,16093.0,3.9,-2.2,1016.3,22000.0
2023-12-08 10:00:00,160.0,2.1,16093.0,3.9,-2.2,1016.3,22000.0
2023-12-08 09:00:00,130.0,2.1,16046.5,3.3,-2.2,1016.3,1524.0
2023-12-08 08:00:00,160.0,2.1,16093.0,2.2,-2.8,1016.3,22000.0
2023-12-08 07:00:00,,0.0,16093.0,2.8,-2.8,1015.6,22000.0
2023-12-08 06:00:00,,0.0,16046.5,2.8,-2.2,1015.2,22000.0
2023-12-08 05:00:00,140.0,1.5,16093.0,3.3,-2.2,1015.2,22000.0
2023-12-08 04:00:00,130.0,1.5,16093.0,3.3,-2.2,1015.2,22000.0
2023-12-08 03:00:00,150.0,2.1,16046.5,5.0,-1.7,1014.9,22000.0
2023-12-08 02:00:00,190.0,1.5,16093.0,5.6,-1.7,1015.2,22000.0
2023-12-08 01:00:00,180.0,2.1,16093.0,6.1,-1.7,1014.9,3048.0
2023-12-08 00:00:00,180.0,1.5,16046.5,6.7,-1.1,1014.6,3353.0
2023-12-07 23:00:00,200.0,1.5,16093.0,7.2,-1.7,1014.6,3353.0
2023-12-07 22:00:00,240.0,3.1,16093.0,7.8,-1.7,1014.2,3353.0
2023-12-07 21:00:00,240.0,4.1,16046.5,7.8,-1.7,1013.5,3658.0
2023-12-07 20:00:00,240.0,3.1,16093.0,6.7,-2.2,1013.2,2591.0
2023-12-07 19:00:00,250.0,7.2,16093.0,5.6,-2.8,1013.5,2438.0
2023-12-07 18:00:00,240.0,6.7,16046.5,6.1,-2.8,1013.5,1981.0
2023-12-07 17:00:00,230.0,6.7,16093.0,4.4,-2.8,1014.6,1981.0
2023-12-07 16:00:00,230.0,5.1,16093.0,3.9,-2.8,1015.6,1981.0
2023-12-07 15:00:00,210.0,6.2,16046.5,2.8,-2.8,1015.6,2286.0
2023-12-07 14:00:00,210.0,6.2,16093.0,2.2,-2.8,1016.6,2286.0
2023-12-07 13:00:00,210.0,4.1,16093.0,2.2,-2.8,1016.9,2286.0
2023-12-07 12:00:00,220.0,4.6,16046.5,1.7,-2.8,1016.9,1981.0
2023-12-07 11:00:00,210.0,5.7,16093.0,1.7,-2.8,1017.3,2134.0
2023-12-07 10:00:00,220.0,4.1,16093.0,1.1,-2.8,1017.9,1524.0
2023-12-07 09:00:00,243.33,3.72,16069.75,1.1,-2.35,1018.5,1270.0
2023-12-07 08:00:00,220.0,2.1,16093.0,1.1,-2.2,1019.0,2438.0
2023-12-07 07:00:00,220.0,3.1,16093.0,1.1,-2.8,1018.6,3353.0
2023-12-07 06:00:00,230.0,3.6,16046.5,1.1,-2.8,1019.6,1463.0
2023-12-07 05:00:00,215.0,2.1,16093.0,1.1,-3.05,1019.8,868.5
2023-12-07 04:00:00,225.0,2.05,16093.0,0.6,-3.6,1020.7,884.0
2023-12-07 03:00:00,230.0,2.1,16046.5,0.0,-4.4,1021.0,1128.0
2023-12-07 02:00:00,250.0,2.1,16093.0,0.6,-4.4,1021.3,1128.0
2023-12-07 01:00:00,260.0,1.5,16093.0,1.1,-4.4,1021.3,1341.0
2023-12-07 00:00:00,260.0,3.1,16046.5,1.7,-4.4,1021.3,1341.0
2023-12-06 23:00:00,260.0,2.1,16093.0,1.7,-4.4,1021.0,1250.0
2023-12-06 22:00:00,260.0,3.1,16093.0,2.2,-4.4,1021.0,1311.0
2023-12-06 21:00:00,260.0,3.1,16046.5,2.2,-4.4,1020.7,1128.0
2023-12-06 20:00:00,270.0,5.7,16093.0,2.2,-4.4,1020.3,1097.0
2023-12-06 19:00:00,270.0,6.2,16093.0,2.2,-3.9,1020.3,975.0
2023-12-06 18:00:00,290.0,7.2,16046.5,2.2,-3.3,1020.7,823.0
2023-12-06 17:00:00,300.0,6.2,16093.0,2.2,-2.8,1020.7,792.0
2023-12-06 16:00:00,280.0,7.7,16093.0,2.2,-2.2,1021.3,701.0
2023-12-06 15:00:00,293.33,6.03,16062.0,2.4,-2.03,1020.85,899.5
2023-12-06 14:00:00,300.0,5.7,16093.0,1.7,-2.2,1020.0,2134.0
2023-12-06 13:00:00,310.0,4.1,16093.0,1.1,-1.7,1019.6,1311.0
2023-12-06 12:00:00,310.0,5.3,16062.0,1.1,-1.3,1019.15,945.0
2023-12-06 11:00:00,295.0,3.85,16093.0,1.1,-0.6,1017.9,640.0
2023-12-06 10:00:00,310.0,3.6,16093.0,1.1,-1.1,1017.6,1524.0
2023-12-06 09:00:00,310.0,4.6,16046.5,1.1,-1.1,1017.3,1524.0
2023-12-06 08:00:00,325.0,3.35,16093.0,1.7,-1.1,1016.9,1143.0
2023-12-06 07:00:00,350.0,4.1,12875.0,2.2,0.0,1016.6,488.0
2023-12-06 06:00:00,306.67,3.6,6828.0,2.2,0.6,1015.9,137.0
2023-12-06 05:00:00,310.0,2.6,3219.0,2.2,0.6,1015.9,91.0
2023-12-06 04:00:00,320.0,1.5,4023.0,2.2,0.6,1015.9,122.0
2023-12-06 03:00:00,320.0,2.1,3209.5,2.2,0.6,1015.9,122.0
2023-12-06 02:00:00,,0.0,3219.0,2.2,0.6,1015.9,122.0
2023-12-06 01:00:00,,0.0,9656.0,2.2,0.6,1015.6,122.0
2023-12-06 00:00:00,,0.0,9656.0,2.2,0.6,1015.4,305.0
2023-12-05 23:00:00,,0.0,11265.0,2.2,0.6,1015.2,640.0
2023-12-05 22:00:00,,0.75,11265.0,2.5,0.6,1015.2,762.0
2023-12-05 21:00:00,202.5,1.65,11198.75,2.8,0.6,1015.2,325.0
2023-12-05 20:00:00,,0.0,11265.0,2.8,0.6,1014.9,366.0
2023-12-05 19:00:00,210.0,2.1,12875.0,2.8,0.0,1015.2,396.0
2023-12-05 18:00:00,210.0,2.1,11132.5,2.2,0.0,1015.9,396.0
2023-12-05 17:00:00,200.0,2.77,5364.67,2.2,-0.4,1016.6,314.67
2023-12-05 16:00:00,195.0,3.1,5230.5,1.7,-0.85,1017.45,472.5
2023-12-05 15:00:00,206.67,2.43,11502.33,2.8,-2.8,1018.3,838.0
2023-12-05 14:00:00,230.0,2.6,16093.0,2.8,-2.8,1018.3,823.0
