DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2022-06-15 01:00:00,350.0,1.5,10450.0,24.25,6.7,1017.0,
2022-06-15 00:00:00,190.0,1.02,10175.0,26.12,5.88,1017.0,
2022-06-14 23:00:00,20.0,1.8,10450.0,28.8,6.8,1017.0,
2022-06-14 22:00:00,260.0,2.85,10425.0,32.3,6.18,1016.33,22000.0
2022-06-14 21:00:00,255.0,2.85,19950.0,33.45,4.4,1016.0,22000.0
2022-06-14 20:00:00,270.0,3.85,10425.0,35.08,3.0,1015.33,
2022-06-14 19:00:00,275.0,4.1,14950.0,36.45,4.1,1015.0,
2022-06-14 18:00:00,270.0,5.8,10175.0,37.83,5.25,1014.0,
2022-06-14 17:00:00,265.0,5.65,19950.0,38.7,5.05,1014.0,22000.0
2022-06-14 16:00:00,225.0,4.6,14925.0,39.28,5.32,1014.33,22000.0
2022-06-14 15:00:00,240.0,5.15,12450.0,39.5,5.1,1015.0,
2022-06-14 14:00:00,225.0,5.8,11175.0,38.95,5.5,1015.0,
2022-06-14 13:00:00,210.0,3.85,12450.0,38.6,5.65,1016.0,22000.0
2022-06-14 12:00:00,220.0,3.85,11175.0,36.92,6.62,1016.67,22000.0
2022-06-14 11:00:00,205.0,2.1,10950.0,35.0,7.85,1017.0,
2022-06-14 10:00:00,195.0,1.4,12425.0,33.42,8.25,1017.0,22000.0
2022-06-14 09:00:00,140.0,1.8,14950.0,31.05,7.6,1017.0,
2022-06-14 08:00:00,92.5,1.4,12425.0,28.68,7.52,1017.33,
2022-06-14 07:00:00,15.0,2.1,14950.0,25.1,8.3,1017.0,
2022-06-14 06:00:00,180.0,1.4,12425.0,22.1,8.28,1017.0,
2022-06-14 05:00:00,350.0,1.5,14950.0,21.4,7.65,1017.0,22000.0
2022-06-14 04:00:00,350.0,1.27,12425.0,22.15,7.22,1016.0,22000.0
2022-06-14 03:00:00,345.0,2.1,14950.0,23.6,6.8,1016.0,22000.0
2022-06-14 02:00:00,210.0,1.83,12425.0,24.72,6.92,1016.0,
2022-06-14 01:00:00,95.0,1.55,14950.0,26.3,6.7,1016.0,
2022-06-14 00:00:00,116.67,1.68,12425.0,27.82,6.78,1016.0,
2022-06-13 23:00:00,135.0,2.1,13950.0,29.8,6.65,1016.0,
2022-06-13 22:00:00,112.5,1.25,12425.0,31.35,6.02,1016.0,
2022-06-13 21:00:00,260.0,2.85,14999.5,34.45,5.35,1016.0,1981.0
2022-06-13 20:00:00,275.0,3.22,12499.25,34.95,4.78,1015.33,1981.0
2022-06-13 19:00:00,220.0,4.35,14999.5,36.5,4.4,1015.0,1981.0
2022-06-13 18:00:00,240.0,4.35,12499.25,37.65,4.22,1015.0,1981.0
2022-06-13 17:00:00,230.0,4.1,17499.5,38.4,4.2,1015.0,
2022-06-13 16:00:00,210.0,3.72,14974.5,38.55,4.8,1015.67,
2022-06-13 15:00:00,195.0,4.65,19950.0,37.7,4.05,1016.0,22000.0
2022-06-13 14:00:00,205.0,3.72,13675.0,37.55,4.12,1017.0,22000.0
2022-06-13 13:00:00,200.0,3.1,14950.0,36.5,3.8,1018.0,22000.0
2022-06-13 12:00:00,182.5,2.22,14925.0,35.38,3.52,1018.67,
2022-06-13 11:00:00,210.0,2.35,19950.0,33.55,4.1,1019.0,
2022-06-13 10:00:00,167.5,1.95,14925.0,31.2,4.92,1019.33,
2022-06-13 09:00:00,190.0,1.8,19950.0,28.9,4.15,1020.0,
2022-06-13 08:00:00,70.0,1.25,14925.0,26.02,5.4,1020.0,
2022-06-13 07:00:00,350.0,1.8,17450.0,22.7,7.85,1020.0,
2022-06-13 06:00:00,230.0,1.7,9900.0,20.0,8.0,1019.67,
2022-06-13 05:00:00,340.0,1.25,19950.0,18.7,6.85,1019.0,22000.0
2022-06-13 04:00:00,343.33,1.4,14925.0,20.12,6.95,1019.0,22000.0
2022-06-13 03:00:00,335.0,2.1,19950.0,21.5,6.7,1019.0,22000.0
2022-06-13 02:00:00,60.0,0.75,14925.0,23.48,4.28,1019.0,22000.0
2022-06-13 01:00:00,70.0,1.25,19950.0,25.6,2.75,1019.0,22000.0
2022-06-13 00:00:00,142.5,4.35,14925.0,27.52,5.25,1019.0,22000.0
2022-06-12 23:00:00,150.0,6.2,19950.0,28.7,7.45,1019.0,22000.0
2022-06-12 22:00:00,142.5,4.62,14925.0,30.2,6.05,1019.0,22000.0
2022-06-12 21:00:00,150.0,4.35,19950.0,31.95,4.2,1018.0,
2022-06-12 20:00:00,10.0,2.35,14925.0,31.98,7.2,1017.33,22000.0
2022-06-12 19:00:00,350.0,1.8,19950.0,34.75,6.25,1017.0,22000.0
2022-06-12 18:00:00,312.5,2.1,14925.0,36.17,5.95,1017.0,22000.0
2022-06-12 17:00:00,315.0,2.6,19950.0,36.55,6.4,1018.0,22000.0
2022-06-12 16:00:00,212.5,0.88,14925.0,36.6,5.88,1018.0,
2022-06-12 15:00:00,200.0,1.5,19999.5,35.1,5.65,1019.0,
2022-06-12 14:00:00,220.0,2.2,14925.0,34.62,5.88,1019.0,
2022-06-12 13:00:00,110.0,2.1,19950.0,34.8,5.4,1020.0,22000.0
2022-06-12 12:00:00,202.5,1.95,14925.0,32.9,5.7,1020.67,22000.0
2022-06-12 11:00:00,245.0,1.8,19950.0,31.35,6.95,1021.0,
2022-06-12 10:00:00,200.0,1.52,14925.0,29.58,7.05,1021.67,
2022-06-12 09:00:00,135.0,3.1,19950.0,28.6,7.15,1022.0,22000.0
2022-06-12 08:00:00,26.67,2.08,14925.0,26.12,8.57,1022.0,
2022-06-12 07:00:00,50.0,1.5,19950.0,23.45,9.9,1022.0,
2022-06-12 06:00:00,40.0,1.0,9900.0,22.0,10.33,1022.0,
2022-06-12 05:00:00,340.0,0.75,19950.0,20.25,9.6,1022.0,22000.0
2022-06-12 04:00:00,45.0,0.62,14925.0,20.48,9.5,1021.33,22000.0
2022-06-12 03:00:00,340.0,2.35,19950.0,21.6,9.5,1021.0,22000.0
2022-06-12 02:00:00,256.67,2.08,14925.0,23.75,8.35,1021.0,
2022-06-12 01:00:00,100.0,2.6,19950.0,25.75,7.0,1021.0,
2022-06-12 00:00:00,75.0,1.8,14925.0,26.68,6.05,1021.33,
2022-06-11 23:00:00,80.0,2.85,19950.0,28.2,7.45,1021.0,
2022-06-11 22:00:00,100.0,3.22,14925.0,29.82,7.02,1020.67,22000.0
2022-06-11 21:00:00,90.0,1.8,19950.0,30.4,8.05,1020.0,22000.0
2022-06-11 20:00:00,57.5,2.6,14949.75,32.02,8.18,1018.0,22000.0
2022-06-11 19:00:00,70.0,2.35,19999.5,34.55,8.9,1017.0,22000.0
2022-06-11 18:00:00,96.0,1.62,13999.2,36.48,8.82,1017.0,22000.0
2022-06-11 17:00:00,135.0,2.35,19999.5,35.8,9.0,1017.0,22000.0
2022-06-11 16:00:00,165.0,3.6,14999.25,37.1,9.98,1018.0,22000.0
2022-06-11 15:00:00,205.0,1.25,19999.5,35.95,10.15,1018.0,22000.0
2022-06-11 14:00:00,187.5,3.72,14949.75,37.08,10.22,1018.0,22000.0
2022-06-11 13:00:00,165.0,3.85,14950.0,35.95,11.35,1019.0,22000.0
2022-06-11 12:00:00,170.0,2.98,14925.0,34.52,11.28,1019.67,22000.0
2022-06-11 11:00:00,165.0,2.6,17950.0,32.8,10.6,1020.0,
2022-06-11 10:00:00,166.67,1.73,16600.0,30.93,11.33,1020.5,22000.0
2022-06-11 09:00:00,90.0,1.8,19950.0,29.0,11.1,1021.0,22000.0
2022-06-11 08:00:00,240.0,1.25,14925.0,26.5,11.32,1021.0,22000.0
2022-06-11 07:00:00,,2.1,19950.0,23.75,8.8,1021.0,22000.0
2022-06-11 06:00:00,333.33,1.0,14925.0,21.05,6.68,1021.0,22000.0
2022-06-11 05:00:00,340.0,0.75,19950.0,19.45,5.2,1020.0,22000.0
2022-06-11 04:00:00,340.0,1.4,14925.0,20.35,3.92,1020.0,
2022-06-11 03:00:00,345.0,1.5,19950.0,20.85,3.85,1020.0,
2022-06-11 02:00:00,10.0,1.0,14925.0,21.85,9.4,1019.33,
2022-06-11 01:00:00,,0.0,19950.0,21.85,6.1,1019.0,
2022-06-11 00:00:00,205.0,1.65,14925.0,23.45,5.88,1019.0,22000.0
2022-06-10 23:00:00,10.0,2.1,19950.0,24.5,6.2,1018.0,22000.0
2022-06-10 22:00:00,350.0,1.7,14925.0,26.12,6.3,1018.0,22000.0
2022-06-10 21:00:00,90.0,0.25,19950.0,27.55,4.9,1018.0,22000.0
2022-06-10 20:00:00,50.0,0.88,14925.0,30.6,4.95,1017.67,22000.0
2022-06-10 19:00:00,170.0,1.25,19950.0,34.75,5.1,1017.0,22000.0
2022-06-10 18:00:00,212.5,2.07,14925.0,35.62,3.78,1017.0,22000.0
2022-06-10 17:00:00,210.0,1.8,19950.0,36.6,3.95,1017.0,22000.0
2022-06-10 16:00:00,130.0,1.68,14925.0,36.05,4.18,1018.0,22000.0
2022-06-10 15:00:00,260.0,2.35,19950.0,35.6,4.25,1018.0,22000.0
2022-06-10 14:00:00,186.67,1.95,14925.0,34.9,1.15,1019.0,22000.0
2022-06-10 13:00:00,220.0,2.35,19950.0,34.0,0.3,1020.0,22000.0
2022-06-10 12:00:00,152.5,1.95,14925.0,33.45,1.25,1020.33,22000.0
2022-06-10 11:00:00,200.0,1.55,19950.0,31.5,2.3,1021.0,
2022-06-10 10:00:00,140.0,1.67,14925.0,29.18,4.38,1022.0,
2022-06-10 09:00:00,180.0,1.5,19950.0,26.8,5.55,1022.0,
2022-06-10 08:00:00,343.33,1.95,14925.0,24.1,7.2,1022.0,
2022-06-10 07:00:00,350.0,2.1,9900.0,21.0,8.0,1022.0,
2022-06-10 06:00:00,343.33,2.07,9900.0,19.33,8.0,1022.0,
2022-06-10 05:00:00,,2.6,9900.0,19.0,9.0,1022.0,
2022-06-10 04:00:00,40.0,2.23,9900.0,18.0,9.33,1022.0,
2022-06-10 03:00:00,75.0,1.5,19950.0,18.75,9.75,1021.0,
2022-06-10 02:00:00,75.0,1.12,14925.0,20.08,9.75,1021.0,
2022-06-10 01:00:00,,1.25,19950.0,21.6,9.5,1021.0,
2022-06-10 00:00:00,102.5,2.85,14925.0,23.12,8.98,1021.0,
2022-06-09 23:00:00,50.0,3.6,19950.0,24.45,8.5,1021.0,
2022-06-09 22:00:00,50.0,4.47,14925.0,26.45,8.2,1020.67,
2022-06-09 21:00:00,60.0,3.1,19950.0,27.65,8.15,1020.0,
2022-06-09 20:00:00,190.0,2.35,14925.0,29.2,7.2,1018.67,
2022-06-09 19:00:00,50.0,2.85,19950.0,31.85,6.75,1018.0,
2022-06-09 18:00:00,62.5,3.6,14925.0,33.5,8.22,1017.67,
2022-06-09 17:00:00,75.0,3.6,19950.0,34.3,9.2,1017.0,
2022-06-09 16:00:00,117.5,2.48,14925.0,34.28,9.0,1017.67,
2022-06-09 15:00:00,290.0,2.6,19950.0,33.35,10.2,1018.0,
2022-06-09 14:00:00,230.0,2.32,14925.0,32.25,9.22,1018.67,
2022-06-09 13:00:00,330.0,2.05,19950.0,31.05,10.05,1019.0,
2022-06-09 12:00:00,285.0,2.85,14925.0,29.98,10.62,1020.0,
2022-06-09 11:00:00,320.0,3.35,19950.0,28.3,11.15,1020.0,
2022-06-09 10:00:00,132.5,1.68,13175.0,26.65,11.9,1021.0,
2022-06-09 09:00:00,10.0,2.35,19950.0,24.85,12.45,1021.0,
2022-06-09 08:00:00,42.5,2.6,14925.0,22.95,12.92,1021.0,
2022-06-09 07:00:00,70.0,2.1,19950.0,21.0,12.8,1021.0,
2022-06-09 06:00:00,67.5,1.4,14925.0,19.02,12.52,1020.33,
2022-06-09 05:00:00,45.0,1.8,19950.0,17.9,12.0,1020.0,
2022-06-09 04:00:00,22.5,1.27,14925.0,18.7,11.5,1019.33,
2022-06-09 03:00:00,100.0,1.0,19950.0,18.55,11.55,1019.0,
2022-06-09 02:00:00,253.33,1.25,14925.0,18.88,11.78,1019.0,
2022-06-09 01:00:00,345.0,2.35,19950.0,20.5,11.75,1019.0,
2022-06-09 00:00:00,242.5,3.45,14949.75,21.95,11.95,1019.0,
2022-06-08 23:00:00,315.0,3.1,19999.5,22.9,11.7,1019.0,22000.0
2022-06-08 22:00:00,325.0,2.72,14999.25,23.75,11.78,1019.0,22000.0
2022-06-08 21:00:00,325.0,2.1,19999.5,23.65,10.7,1019.0,22000.0
2022-06-08 20:00:00,20.0,0.88,14949.75,24.78,10.9,1018.0,22000.0
2022-06-08 19:00:00,160.0,0.5,19999.5,26.9,10.8,1018.0,
2022-06-08 18:00:00,175.0,1.02,14999.25,27.55,10.95,1017.67,
2022-06-08 17:00:00,350.0,3.1,19999.5,27.65,10.65,1017.0,
2022-06-08 16:00:00,315.0,2.97,14999.25,28.15,10.92,1017.0,
2022-06-08 15:00:00,285.0,5.1,19999.5,28.6,11.1,1017.0,
2022-06-08 14:00:00,287.5,6.7,14999.25,28.88,11.22,1017.0,
2022-06-08 13:00:00,270.0,8.5,19999.5,27.65,11.55,1017.0,
2022-06-08 12:00:00,267.5,6.95,14999.25,28.08,11.9,1017.0,
2022-06-08 11:00:00,270.0,6.95,19950.0,27.7,11.65,1017.0,
2022-06-08 10:00:00,283.33,2.48,14925.0,26.55,11.15,1017.0,
2022-06-08 09:00:00,205.0,2.1,19950.0,25.05,11.8,1017.0,
2022-06-08 08:00:00,142.5,2.1,14925.0,23.98,10.3,1017.0,
2022-06-08 07:00:00,110.0,1.0,19950.0,20.95,8.05,1017.0,
2022-06-08 06:00:00,120.0,0.88,14925.0,19.05,6.3,1016.33,
2022-06-08 05:00:00,120.0,1.5,19950.0,17.7,5.7,1016.0,
2022-06-08 04:00:00,166.67,1.12,14925.0,18.73,5.82,1016.0,
2022-06-08 03:00:00,,0.0,19950.0,17.6,5.75,1016.0,
2022-06-08 02:00:00,206.67,0.75,14925.0,19.15,5.92,1016.0,
2022-06-08 01:00:00,210.0,0.5,19950.0,19.65,5.65,1015.0,22000.0
2022-06-08 00:00:00,85.0,0.88,14925.0,21.7,6.28,1015.33,22000.0
2022-06-07 23:00:00,320.0,1.0,19950.0,23.35,5.75,1016.0,22000.0
2022-06-07 22:00:00,93.33,1.9,14925.0,26.02,8.72,1016.0,22000.0
2022-06-07 21:00:00,250.0,4.1,19950.0,28.3,9.9,1016.0,22000.0
2022-06-07 20:00:00,247.5,5.8,14925.0,29.78,9.88,1015.33,22000.0
2022-06-07 19:00:00,230.0,4.6,19950.0,30.75,9.65,1015.0,22000.0
2022-06-07 18:00:00,235.0,4.85,14925.0,31.9,8.93,1015.0,
2022-06-07 17:00:00,205.0,6.2,19950.0,32.75,9.2,1015.0,22000.0
2022-06-07 16:00:00,230.0,5.55,14925.0,32.88,8.55,1016.0,22000.0
2022-06-07 15:00:00,215.0,4.35,19950.0,32.7,7.9,1016.0,22000.0
2022-06-07 14:00:00,225.0,4.1,14925.0,32.72,8.22,1017.33,22000.0
2022-06-07 13:00:00,245.0,4.1,19950.0,31.55,8.7,1018.0,22000.0
2022-06-07 12:00:00,210.0,2.42,14925.0,29.9,8.9,1018.67,22000.0
2022-06-07 11:00:00,130.0,1.8,19950.0,29.35,8.65,1020.0,22000.0
2022-06-07 10:00:00,246.67,2.23,9900.0,28.0,8.67,1020.0,
2022-06-07 09:00:00,180.0,1.8,19950.0,25.9,7.95,1020.0,22000.0
2022-06-07 08:00:00,330.0,1.0,14925.0,23.0,9.1,1021.0,
2022-06-07 07:00:00,10.0,1.0,19950.0,20.75,8.5,1021.0,
2022-06-07 06:00:00,,0.25,14925.0,17.73,7.52,1020.0,
2022-06-07 05:00:00,340.0,0.75,19950.0,15.0,6.0,1020.0,
2022-06-07 04:00:00,235.0,1.18,14925.0,16.25,6.88,1020.0,
2022-06-07 03:00:00,345.0,2.6,19950.0,17.1,6.75,1020.0,
2022-06-07 02:00:00,180.0,1.02,14925.0,18.38,6.68,1019.67,22000.0
2022-06-07 01:00:00,315.0,0.5,19950.0,19.25,5.9,1020.0,
2022-06-07 00:00:00,45.0,1.0,14925.0,20.08,6.72,1020.0,22000.0
2022-06-06 23:00:00,90.0,1.0,19950.0,20.05,6.55,1020.0,22000.0
2022-06-06 22:00:00,316.67,1.4,14925.0,22.8,6.98,1020.0,22000.0
2022-06-06 21:00:00,,1.8,19950.0,24.65,7.6,1020.0,22000.0
2022-06-06 20:00:00,302.5,2.72,14925.0,27.18,7.02,1018.67,
2022-06-06 19:00:00,250.0,4.35,19950.0,29.45,5.75,1018.0,22000.0
2022-06-06 18:00:00,245.0,4.35,14925.0,30.85,4.78,1018.0,22000.0
2022-06-06 17:00:00,220.0,4.6,19950.0,30.7,4.0,1018.0,
2022-06-06 16:00:00,230.0,5.4,14925.0,31.52,0.9,1018.33,
2022-06-06 15:00:00,195.0,4.85,19950.0,30.0,0.85,1019.0,
2022-06-06 14:00:00,216.67,4.85,14925.0,30.58,3.65,1019.0,
2022-06-06 13:00:00,240.0,5.7,19950.0,29.8,3.85,1020.0,
2022-06-06 12:00:00,222.5,5.1,14925.0,29.48,4.5,1020.0,
2022-06-06 11:00:00,230.0,5.95,19950.0,27.75,5.45,1021.0,
2022-06-06 10:00:00,210.0,4.1,14925.0,26.9,6.95,1020.67,
2022-06-06 09:00:00,165.0,1.5,19950.0,24.5,7.1,1021.0,22000.0
2022-06-06 08:00:00,152.5,1.27,14925.0,21.3,6.85,1021.0,22000.0
2022-06-06 07:00:00,350.0,1.0,19950.0,18.5,6.7,1021.0,22000.0
2022-06-06 06:00:00,26.67,1.0,14925.0,16.12,6.98,1020.33,22000.0
2022-06-06 05:00:00,10.0,1.0,19950.0,13.4,6.7,1020.0,
2022-06-06 04:00:00,70.0,0.75,14925.0,13.52,6.2,1020.0,
2022-06-06 03:00:00,60.0,0.5,19950.0,14.65,6.05,1020.0,
2022-06-06 02:00:00,180.0,1.25,14925.0,16.48,6.78,1019.67,
2022-06-06 01:00:00,10.0,2.1,19950.0,17.6,6.6,1020.0,
2022-06-06 00:00:00,120.0,1.53,9900.0,19.67,6.0,1020.0,
2022-06-05 23:00:00,145.0,1.25,19950.0,21.35,7.35,1020.0,
2022-06-05 22:00:00,212.5,2.1,14925.0,23.42,6.85,1020.0,
2022-06-05 21:00:00,250.0,2.35,19950.0,25.25,6.65,1020.0,
2022-06-05 20:00:00,242.5,3.35,14925.0,26.45,5.35,1019.33,
2022-06-05 19:00:00,195.0,4.35,19950.0,27.75,4.0,1019.0,
2022-06-05 18:00:00,215.0,4.6,14925.0,29.18,3.08,1019.0,
2022-06-05 17:00:00,215.0,3.6,19950.0,29.65,3.65,1019.0,22000.0
2022-06-05 16:00:00,223.33,3.35,14925.0,29.25,4.45,1019.0,22000.0
2022-06-05 15:00:00,235.0,3.35,19950.0,29.05,4.2,1020.0,
2022-06-05 14:00:00,225.0,2.85,14925.0,28.58,4.8,1020.0,22000.0
2022-06-05 13:00:00,260.0,3.1,19950.0,27.75,5.25,1021.0,
2022-06-05 12:00:00,260.0,2.72,14925.0,26.28,6.25,1021.33,
2022-06-05 11:00:00,260.0,3.1,19950.0,24.8,7.15,1022.0,
2022-06-05 10:00:00,180.0,2.6,14925.0,23.95,8.02,1022.0,
2022-06-05 09:00:00,160.0,2.6,19950.0,22.0,8.7,1022.0,
2022-06-05 08:00:00,155.0,1.0,14925.0,19.62,8.22,1022.0,
2022-06-05 07:00:00,180.0,0.5,19950.0,17.65,7.75,1021.0,
2022-06-05 06:00:00,50.0,0.75,14925.0,14.42,7.05,1021.0,
2022-06-05 05:00:00,,1.25,19950.0,12.25,6.4,1021.0,
2022-06-05 04:00:00,20.0,1.12,14925.0,13.2,6.48,1020.0,
2022-06-05 03:00:00,20.0,1.0,30000.0,15.4,6.2,,
2022-06-05 02:00:00,256.67,3.77,16600.0,18.77,7.83,1019.0,
2022-06-05 01:00:00,240.0,4.85,19950.0,18.8,6.75,1019.0,
2022-06-05 00:00:00,247.5,4.1,14925.0,19.5,6.52,1019.0,
2022-06-04 23:00:00,250.0,3.1,19950.0,20.4,6.0,1019.0,
2022-06-04 22:00:00,257.5,4.35,14925.0,21.15,5.9,1019.0,
2022-06-04 21:00:00,255.0,5.95,19950.0,21.65,5.65,1018.0,
2022-06-04 20:00:00,250.0,6.45,14925.0,22.8,6.58,1017.33,
2022-06-04 19:00:00,240.0,6.45,19950.0,24.5,6.45,1016.0,22000.0
2022-06-04 18:00:00,247.5,6.08,14999.25,25.95,6.05,1015.67,22000.0
2022-06-04 17:00:00,245.0,6.7,19999.5,26.95,5.5,1015.0,22000.0
2022-06-04 16:00:00,217.5,6.2,14999.25,27.65,5.55,1015.0,22000.0
2022-06-04 15:00:00,255.0,4.85,19999.5,27.0,6.65,1015.0,22000.0
2022-06-04 14:00:00,217.5,5.4,14999.25,27.48,7.45,1015.0,2286.0
2022-06-04 13:00:00,210.0,4.35,19999.5,26.15,6.45,1015.0,22000.0
2022-06-04 12:00:00,192.5,4.62,14999.25,25.58,8.0,1016.0,22000.0
2022-06-04 11:00:00,205.0,5.15,19999.5,24.25,8.8,1016.0,22000.0
2022-06-04 10:00:00,180.0,4.22,14974.5,23.92,9.0,1016.0,22000.0
2022-06-04 09:00:00,185.0,3.85,17450.0,21.9,8.1,1016.0,
2022-06-04 08:00:00,167.5,1.92,14925.0,19.68,7.62,1016.0,
2022-06-04 07:00:00,40.0,0.5,19950.0,17.85,7.05,1016.0,
2022-06-04 06:00:00,10.0,0.5,14925.0,14.75,6.92,1016.0,
2022-06-04 05:00:00,20.0,2.1,19950.0,12.5,6.05,1015.0,22000.0
2022-06-04 04:00:00,340.0,1.38,14949.75,13.4,5.95,1015.0,
2022-06-04 03:00:00,20.0,2.1,19999.5,13.8,6.7,1015.0,22000.0
2022-06-04 02:00:00,,1.12,14925.0,15.32,6.75,1015.0,22000.0
2022-06-04 01:00:00,20.0,1.0,19950.0,15.8,6.7,1015.0,
2022-06-04 00:00:00,100.0,0.75,14925.0,17.75,6.82,1015.0,
2022-06-03 23:00:00,290.0,2.6,19950.0,21.15,6.6,1015.0,
2022-06-03 22:00:00,277.5,3.48,14925.0,22.45,6.92,1014.67,
2022-06-03 21:00:00,270.0,4.35,19950.0,23.5,6.65,1014.0,
2022-06-03 20:00:00,257.5,4.22,14925.0,24.42,5.95,1013.67,22000.0
2022-06-03 19:00:00,245.0,4.85,19950.0,25.8,5.95,1013.0,
2022-06-03 18:00:00,240.0,4.62,14925.0,27.18,5.9,1013.0,22000.0
2022-06-03 17:00:00,215.0,5.4,19950.0,27.6,5.85,1013.0,22000.0
2022-06-03 16:00:00,215.0,4.88,14974.5,27.92,6.3,1013.0,22000.0
2022-06-03 15:00:00,180.0,5.95,19999.5,26.75,6.95,1014.0,22000.0
2022-06-03 14:00:00,185.0,4.47,14999.25,26.78,7.08,1014.0,22000.0
2022-06-03 13:00:00,230.0,5.1,19999.5,26.55,7.5,1014.0,22000.0
2022-06-03 12:00:00,200.0,5.65,14999.25,26.1,8.22,1014.67,22000.0
2022-06-03 11:00:00,235.0,4.6,19999.5,25.05,9.8,1015.0,22000.0
2022-06-03 10:00:00,222.5,4.22,14949.75,24.55,9.85,1015.0,22000.0
2022-06-03 09:00:00,225.0,3.6,19999.5,23.1,9.1,1015.0,22000.0
2022-06-03 08:00:00,225.0,2.22,14999.25,21.82,8.25,1015.0,
2022-06-03 07:00:00,170.0,2.6,19999.5,20.65,7.85,1014.0,22000.0
2022-06-03 06:00:00,126.67,1.42,7499.25,17.42,8.95,1014.0,22000.0
2022-06-03 05:00:00,350.0,1.0,19999.5,15.5,8.6,1014.0,2134.0
2022-06-03 04:00:00,190.0,1.67,14999.25,15.78,8.18,1013.33,12067.0
2022-06-03 03:00:00,10.0,1.0,19999.5,16.6,8.05,1013.0,
2022-06-03 02:00:00,130.0,1.0,14999.25,18.23,7.88,1013.33,2438.0
2022-06-03 01:00:00,120.0,2.1,19999.5,19.7,8.0,1014.0,
2022-06-03 00:00:00,160.0,1.25,14974.5,21.0,7.82,1014.0,
2022-06-02 23:00:00,250.0,2.1,19999.5,22.55,7.9,1014.0,
2022-06-02 22:00:00,262.5,2.85,14949.75,23.42,7.9,1014.0,
2022-06-02 21:00:00,250.0,4.9,19950.0,24.0,7.0,1014.0,
2022-06-02 20:00:00,252.5,3.97,14925.0,25.1,7.65,1013.0,
2022-06-02 19:00:00,260.0,4.35,19950.0,25.65,7.8,1013.0,
2022-06-02 18:00:00,227.5,4.6,14925.0,26.82,7.5,1013.0,
2022-06-02 17:00:00,215.0,3.85,19950.0,27.6,5.85,1013.0,
2022-06-02 16:00:00,220.0,4.9,14999.25,28.18,5.92,1013.0,
2022-06-02 15:00:00,190.0,4.6,19999.5,29.4,6.65,1013.0,22000.0
2022-06-02 14:00:00,233.33,4.35,14999.25,28.8,8.3,1013.67,22000.0
2022-06-02 13:00:00,225.0,3.85,19999.5,27.9,8.8,1014.0,22000.0
2022-06-02 12:00:00,200.0,4.72,14974.5,26.85,9.62,1014.67,22000.0
2022-06-02 11:00:00,185.0,4.85,19999.5,25.45,10.65,1015.0,
2022-06-02 10:00:00,192.5,4.62,14999.25,24.7,11.45,1015.0,22000.0
2022-06-02 09:00:00,170.0,3.85,19999.5,24.1,11.05,1015.0,22000.0
2022-06-02 08:00:00,186.67,1.02,14999.25,21.65,10.25,1015.0,22000.0
2022-06-02 07:00:00,110.0,0.75,19999.5,19.05,9.65,1015.0,22000.0
2022-06-02 06:00:00,180.0,0.88,14974.5,15.78,8.98,1015.0,22000.0
2022-06-02 05:00:00,10.0,1.5,19950.0,13.8,8.55,1015.0,22000.0
2022-06-02 04:00:00,336.67,1.83,14925.0,14.92,8.78,1014.0,
2022-06-02 03:00:00,,1.8,19950.0,15.6,8.7,1014.0,
2022-06-02 02:00:00,195.0,1.52,14925.0,16.55,8.93,1014.0,
2022-06-02 01:00:00,165.0,1.5,19950.0,19.55,10.4,1014.0,
2022-06-02 00:00:00,217.5,1.78,14925.0,20.92,10.35,1015.0,
2022-06-01 23:00:00,260.0,1.8,19950.0,22.9,9.75,1015.0,
2022-06-01 22:00:00,255.0,2.33,14925.0,24.1,9.85,1015.0,
2022-06-01 21:00:00,270.0,2.6,19950.0,25.25,9.05,1014.0,22000.0
2022-06-01 20:00:00,262.5,3.48,14925.0,26.1,9.15,1014.0,22000.0
2022-06-01 19:00:00,265.0,4.1,19950.0,26.9,9.05,1014.0,22000.0
2022-06-01 18:00:00,265.0,4.72,14949.75,28.0,7.98,1013.33,22000.0
2022-06-01 17:00:00,220.0,5.4,19999.5,29.55,7.45,1013.0,22000.0
2022-06-01 16:00:00,233.33,5.9,14999.25,29.62,8.02,1014.0,22000.0
2022-06-01 15:00:00,235.0,6.2,19999.5,29.75,6.65,1014.0,22000.0
2022-06-01 14:00:00,240.0,5.78,14925.0,29.05,6.78,1015.0,22000.0
2022-06-01 13:00:00,210.0,5.7,19950.0,27.95,6.7,1015.0,22000.0
2022-06-01 12:00:00,210.0,4.75,14925.0,27.25,6.2,1016.0,
2022-06-01 11:00:00,220.0,4.6,18950.0,25.75,5.5,1016.0,
2022-06-01 10:00:00,202.5,4.47,14925.0,25.55,4.5,1016.0,
2022-06-01 09:00:00,185.0,4.85,19950.0,24.1,5.7,1016.0,
2022-06-01 08:00:00,210.0,2.85,14925.0,22.9,4.95,1016.0,
2022-06-01 07:00:00,140.0,1.25,19950.0,20.9,5.1,1016.0,
2022-06-01 06:00:00,103.33,0.75,14925.0,17.38,5.4,1015.67,
2022-06-01 05:00:00,80.0,1.0,19950.0,15.55,4.65,1015.0,
2022-06-01 04:00:00,135.0,1.4,9900.0,16.33,5.0,1014.0,
