DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2023-12-18 16:00:00,280.0,4.6,24140.0,5.0,4.0,992.5,1372.0
2023-12-18 15:00:00,276.67,3.6,24093.33,5.13,3.87,993.1,1372.0
2023-12-18 14:00:00,270.0,4.1,19312.0,5.0,4.0,993.6,1372.0
2023-12-18 13:00:00,310.0,4.6,19312.0,5.0,3.0,994.2,1372.0
2023-12-18 12:00:00,310.0,4.85,16046.5,5.85,3.9,994.85,1219.0
2023-12-18 11:00:00,280.0,4.1,12875.0,6.0,5.0,995.6,1250.0
2023-12-18 10:00:00,270.0,2.1,9656.0,6.0,6.0,996.3,823.0
2023-12-18 09:00:00,270.0,2.85,9328.0,6.0,6.0,997.55,1158.0
2023-12-18 08:00:00,260.0,2.1,9656.0,6.0,6.0,999.3,1067.0
2023-12-18 07:00:00,230.0,2.35,6437.0,6.0,6.0,1000.5,1402.0
2023-12-18 06:00:00,170.0,2.1,4011.5,6.2,6.2,1001.7,274.0
2023-12-18 05:00:00,150.0,2.6,4023.0,6.0,6.0,1003.0,61.0
2023-12-18 04:00:00,190.0,2.6,6437.0,7.0,7.0,1004.4,244.0
2023-12-18 03:00:00,155.0,2.1,8023.5,6.8,6.8,1005.15,427.0
2023-12-18 02:00:00,160.0,2.1,9656.0,7.0,7.0,1005.8,335.0
2023-12-18 01:00:00,170.0,2.6,7242.0,6.5,6.5,1006.95,198.0
2023-12-18 00:00:00,150.0,2.77,3212.67,6.03,6.03,1007.43,61.0
2023-12-17 23:00:00,150.0,3.6,4023.0,6.0,6.0,1008.1,61.0
2023-12-17 22:00:00,134.0,2.7,3701.2,6.0,6.0,1008.8,61.0
2023-12-17 21:00:00,130.0,2.93,4818.67,5.83,5.83,1009.4,106.5
2023-12-17 20:00:00,137.5,3.6,4425.5,5.9,5.9,1010.42,213.25
2023-12-17 19:00:00,140.0,4.1,6437.5,6.0,5.5,1011.0,579.5
2023-12-17 18:00:00,135.0,3.35,9328.0,5.95,4.95,1012.5,1067.0
2023-12-17 17:00:00,120.0,2.6,8047.0,6.0,5.0,1014.2,1067.0
2023-12-17 16:00:00,140.0,4.1,8047.0,5.0,5.0,1015.2,1372.0
2023-12-17 15:00:00,152.5,3.6,9492.0,5.35,5.1,1016.47,1067.0
2023-12-17 14:00:00,150.0,4.1,9656.0,6.0,5.0,1016.9,1372.0
2023-12-17 13:00:00,140.0,3.6,16093.0,7.0,2.0,1016.9,1676.0
2023-12-17 12:00:00,135.0,3.35,24070.0,7.0,1.75,1017.55,2134.0
2023-12-17 11:00:00,130.0,2.6,24140.0,7.0,1.0,1017.3,3962.0
2023-12-17 10:00:00,140.0,1.5,24140.0,6.0,1.0,1017.3,5182.0
2023-12-17 09:00:00,110.0,2.6,24070.0,4.95,2.1,1018.2,5486.0
2023-12-17 08:00:00,110.0,1.5,24140.0,5.0,3.0,1019.3,5791.0
2023-12-17 07:00:00,90.0,2.1,24140.0,5.0,3.0,1019.3,5486.0
2023-12-17 06:00:00,105.0,2.35,24070.0,4.75,3.8,1019.95,4877.0
2023-12-17 05:00:00,110.0,2.1,24140.0,5.0,4.0,1021.7,5486.0
2023-12-17 04:00:00,70.0,2.1,24140.0,4.0,4.0,1022.3,5486.0
2023-12-17 03:00:00,85.0,2.6,24070.0,4.95,4.0,1023.05,5486.0
2023-12-17 02:00:00,90.0,4.1,24140.0,5.0,4.0,1023.7,4877.0
2023-12-17 01:00:00,90.0,5.7,19312.0,5.0,4.0,1024.7,4572.0
2023-12-17 00:00:00,96.67,3.77,16062.0,4.9,3.83,1025.57,2560.5
2023-12-16 23:00:00,85.0,4.85,16093.0,4.5,3.5,1026.05,4724.5
2023-12-16 22:00:00,80.0,4.1,12875.0,5.0,4.0,1027.1,213.0
2023-12-16 21:00:00,85.0,4.1,12437.5,4.95,3.9,1027.3,213.0
2023-12-16 20:00:00,83.33,4.63,16093.0,5.0,4.0,1027.8,355.67
2023-12-16 19:00:00,80.0,4.1,16093.0,5.0,4.0,1028.4,549.0
2023-12-16 18:00:00,115.0,3.85,24070.0,5.0,3.2,1029.1,549.0
2023-12-16 17:00:00,110.0,5.4,24140.0,6.0,2.5,1029.8,579.5
2023-12-16 16:00:00,110.0,5.7,24140.0,7.0,2.0,1030.8,549.0
2023-12-16 15:00:00,115.0,2.6,24070.0,6.1,3.05,1032.15,488.0
2023-12-16 14:00:00,100.0,2.6,24140.0,6.0,3.0,1031.8,518.0
2023-12-16 13:00:00,60.0,3.1,24140.0,6.0,4.0,1031.2,549.0
2023-12-16 12:00:00,45.0,2.35,24070.0,5.05,2.9,1031.2,610.0
2023-12-16 11:00:00,35.0,3.6,19312.0,4.0,3.0,1030.8,4572.0
2023-12-16 10:00:00,300.0,1.5,19312.0,5.0,2.0,1030.5,2164.0
2023-12-16 09:00:00,280.0,2.6,24070.0,4.75,1.8,1030.15,3658.0
2023-12-16 08:00:00,280.0,2.1,24140.0,4.0,1.0,1030.5,3962.0
2023-12-16 07:00:00,,1.0,24140.0,5.0,1.0,1029.8,3658.0
2023-12-16 06:00:00,240.0,2.1,24070.0,4.85,1.0,1029.75,3658.0
2023-12-16 05:00:00,250.0,1.5,24140.0,4.0,1.0,1029.1,4267.0
2023-12-16 04:00:00,280.0,3.1,24140.0,5.0,0.0,1029.1,6706.0
2023-12-16 03:00:00,240.0,2.1,24070.0,6.05,0.9,1028.4,5791.0
2023-12-16 02:00:00,250.0,2.1,24140.0,6.0,1.0,1028.4,5182.0
2023-12-16 01:00:00,270.0,2.6,24140.0,6.0,1.0,1028.4,6706.0
2023-12-16 00:00:00,270.0,5.4,24070.0,7.1,1.05,1028.0,22000.0
2023-12-15 23:00:00,260.0,5.1,24140.0,8.0,1.0,1027.8,22000.0
2023-12-15 22:00:00,250.0,5.1,24140.0,8.0,1.0,1027.4,22000.0
2023-12-15 21:00:00,260.0,5.4,24070.0,10.0,1.0,1027.0,22000.0
2023-12-15 20:00:00,260.0,7.7,24140.0,11.0,1.0,1026.7,22000.0
2023-12-15 19:00:00,280.0,7.2,24140.0,12.0,1.0,1026.4,22000.0
2023-12-15 18:00:00,270.0,8.75,24070.0,12.75,0.9,1026.35,22000.0
2023-12-15 17:00:00,280.0,6.7,24140.0,12.0,0.0,1026.7,22000.0
2023-12-15 16:00:00,270.0,6.7,24140.0,10.0,1.0,1027.8,22000.0
2023-12-15 15:00:00,280.0,7.2,24070.0,8.1,0.15,1028.05,22000.0
2023-12-15 14:00:00,280.0,6.2,24140.0,6.0,0.0,1027.8,22000.0
2023-12-15 13:00:00,270.0,5.7,24140.0,4.0,0.0,1027.8,22000.0
2023-12-15 12:00:00,260.0,4.85,24070.0,3.0,-0.2,1028.0,22000.0
2023-12-15 11:00:00,250.0,8.8,24140.0,4.0,0.0,1027.4,22000.0
2023-12-15 10:00:00,250.0,7.2,24140.0,4.0,0.0,1026.7,22000.0
2023-12-15 09:00:00,260.0,6.7,24070.0,3.95,0.0,1026.7,22000.0
2023-12-15 08:00:00,260.0,7.2,24140.0,4.0,0.0,1026.7,22000.0
2023-12-15 07:00:00,260.0,6.7,24140.0,4.0,0.0,1026.7,22000.0
2023-12-15 06:00:00,255.0,6.2,24070.0,3.9,-0.25,1026.65,22000.0
2023-12-15 05:00:00,260.0,6.2,24140.0,4.0,-1.0,1026.7,22000.0
2023-12-15 04:00:00,250.0,6.2,24140.0,4.0,-1.0,1026.7,22000.0
2023-12-15 03:00:00,250.0,3.6,24070.0,2.75,-2.25,1027.15,22000.0
2023-12-15 02:00:00,245.0,3.6,24140.0,2.5,-3.0,1027.8,22000.0
2023-12-15 01:00:00,240.0,4.1,24140.0,3.0,-3.0,1027.8,22000.0
2023-12-15 00:00:00,230.0,6.2,24070.0,4.05,-4.0,1028.0,22000.0
2023-12-14 23:00:00,240.0,4.6,24140.0,4.0,-5.0,1028.4,22000.0
2023-12-14 22:00:00,240.0,5.7,24140.0,5.0,-6.0,1029.1,22000.0
2023-12-14 21:00:00,225.0,4.1,24070.0,4.95,-5.95,1029.2,22000.0
2023-12-14 20:00:00,230.0,6.7,24140.0,5.0,-6.0,1029.5,4572.0
2023-12-14 19:00:00,230.0,7.2,24140.0,5.0,-5.0,1030.1,4572.0
2023-12-14 18:00:00,220.0,5.4,24070.0,4.15,-4.0,1031.2,3962.0
2023-12-14 17:00:00,240.0,4.6,24140.0,4.0,-4.0,1032.2,3962.0
2023-12-14 16:00:00,260.0,5.1,24140.0,3.0,-4.0,1033.2,3962.0
2023-12-14 15:00:00,240.0,4.35,24070.0,1.8,-5.05,1033.8,3962.0
2023-12-14 14:00:00,210.0,3.1,24140.0,0.0,-7.0,1034.2,22000.0
2023-12-14 13:00:00,250.0,3.6,24140.0,-2.0,-7.0,1034.9,3353.0
2023-12-14 12:00:00,235.0,2.6,24070.0,-3.0,-8.0,1034.5,5791.0
2023-12-14 11:00:00,230.0,2.1,24140.0,-3.0,-8.0,1034.9,22000.0
2023-12-14 10:00:00,260.0,1.0,24140.0,-3.0,-8.0,1035.6,3658.0
2023-12-14 09:00:00,260.0,2.6,24070.0,-4.9,-7.8,1035.85,6401.0
2023-12-14 08:00:00,250.0,3.1,24140.0,-4.0,-8.0,1036.2,6401.0
2023-12-14 07:00:00,210.0,2.1,24140.0,-3.0,-7.0,1035.9,6706.0
2023-12-14 06:00:00,225.0,2.85,24070.0,-3.1,-7.1,1036.25,6706.0
2023-12-14 05:00:00,240.0,3.6,24140.0,-3.0,-7.0,1036.6,6401.0
2023-12-14 04:00:00,250.0,4.1,24140.0,-4.0,-8.0,1036.6,22000.0
2023-12-14 03:00:00,250.0,4.35,24070.0,-3.85,-8.1,1036.55,22000.0
2023-12-14 02:00:00,270.0,3.1,24140.0,-2.0,-7.0,1036.2,22000.0
2023-12-14 01:00:00,280.0,4.1,24140.0,-1.0,-7.0,1036.6,1768.0
2023-12-14 00:00:00,310.0,5.1,24070.0,-0.9,-7.15,1035.95,22000.0
2023-12-13 23:00:00,320.0,6.7,24140.0,0.0,-6.0,1035.2,1737.0
2023-12-13 22:00:00,340.0,5.7,24140.0,0.0,-6.0,1034.2,1829.0
2023-12-13 21:00:00,300.0,6.7,24070.0,1.1,-9.85,1033.55,1829.0
2023-12-13 20:00:00,290.0,8.2,24140.0,2.0,-10.0,1032.8,1829.0
2023-12-13 19:00:00,290.0,10.6,24140.0,2.5,-10.5,1032.5,1829.0
2023-12-13 18:00:00,286.67,9.3,24093.33,2.57,-9.93,1032.13,1524.0
2023-12-13 17:00:00,280.0,10.8,24140.0,2.0,-10.0,1031.8,22000.0
2023-12-13 16:00:00,300.0,9.3,24140.0,2.0,-7.0,1032.2,22000.0
2023-12-13 15:00:00,280.0,6.2,24070.0,0.9,-6.05,1031.75,22000.0
2023-12-13 14:00:00,270.0,6.2,24140.0,0.0,-7.0,1030.8,22000.0
2023-12-13 13:00:00,250.0,5.7,24140.0,-2.0,-7.0,1030.5,22000.0
2023-12-13 12:00:00,250.0,4.6,24070.0,-2.15,-7.25,1030.05,22000.0
2023-12-13 11:00:00,260.0,5.1,24140.0,-2.0,-7.0,1029.5,22000.0
2023-12-13 10:00:00,250.0,5.7,24140.0,-2.0,-8.0,1029.1,22000.0
2023-12-13 09:00:00,260.0,4.85,24070.0,-1.25,-7.1,1028.75,22000.0
2023-12-13 08:00:00,250.0,5.1,24140.0,-1.0,-7.0,1028.4,22000.0
2023-12-13 07:00:00,260.0,5.1,24140.0,0.0,-8.0,1027.8,1585.0
2023-12-13 06:00:00,265.0,7.45,24070.0,0.9,-7.9,1027.05,1463.0
2023-12-13 04:00:00,260.0,5.1,24140.0,0.0,-7.0,1026.4,1524.0
2023-12-13 03:00:00,260.0,5.1,24140.0,1.0,-7.0,1026.1,1433.0
2023-12-13 02:00:00,270.0,6.7,24140.0,2.0,-6.0,1025.4,1585.0
2023-12-13 01:00:00,270.0,6.2,24140.0,2.0,-8.0,1025.1,1646.0
2023-12-13 00:00:00,280.0,5.7,24070.0,1.2,-5.8,1024.35,22000.0
2023-12-12 23:00:00,280.0,7.95,24140.0,2.0,-4.5,1023.2,11838.0
2023-12-12 22:00:00,270.0,6.7,24140.0,3.0,-4.0,1022.0,1676.0
2023-12-12 21:00:00,260.0,9.3,24140.0,4.0,-4.0,1020.7,1829.0
2023-12-12 20:00:00,260.0,7.7,24140.0,5.0,-3.0,1019.6,1524.0
2023-12-12 19:00:00,250.0,10.8,24140.0,5.0,-3.0,1019.0,1006.0
2023-12-12 18:00:00,255.0,9.55,24070.0,4.85,-2.05,1018.35,1280.0
2023-12-12 17:00:00,250.0,9.3,24140.0,5.0,-2.0,1017.9,1006.0
2023-12-12 16:00:00,220.0,8.2,24140.0,5.0,-1.0,1017.6,2896.0
2023-12-12 15:00:00,210.0,6.7,24140.0,4.0,-1.0,1017.9,671.0
2023-12-12 14:00:00,210.0,6.7,24140.0,2.0,-2.0,1017.9,22000.0
2023-12-12 13:00:00,200.0,6.2,24140.0,0.0,-3.0,1018.3,22000.0
2023-12-12 12:00:00,205.0,4.6,24070.0,-1.05,-5.15,1019.3,22000.0
2023-12-12 11:00:00,210.0,3.1,24140.0,-1.0,-6.0,1020.0,6401.0
2023-12-12 10:00:00,230.0,6.2,24140.0,-1.0,-6.0,1020.3,6706.0
2023-12-12 09:00:00,240.0,7.2,24070.0,-1.05,-6.9,1020.0,7315.0
2023-12-12 08:00:00,230.0,5.7,24140.0,0.0,-7.0,1020.0,1128.0
2023-12-12 07:00:00,260.0,8.8,24140.0,0.0,-7.0,1020.3,1097.0
2023-12-12 06:00:00,235.0,6.95,24070.0,0.1,-7.25,1020.2,1158.0
2023-12-12 05:00:00,240.0,8.2,24140.0,0.0,-7.0,1021.0,1158.0
2023-12-12 04:00:00,240.0,6.7,24140.0,1.0,-6.0,1020.3,1311.0
2023-12-12 03:00:00,220.0,3.85,24070.0,0.85,-5.25,1020.0,1524.0
2023-12-12 01:00:00,240.0,4.1,24140.0,0.0,-5.0,1019.6,1554.0
2023-12-12 00:00:00,260.0,5.95,24070.0,0.2,-6.1,1019.05,1372.0
2023-12-11 23:00:00,280.0,7.2,24140.0,1.0,-7.0,1018.3,1524.0
2023-12-11 22:00:00,280.0,6.7,24140.0,1.0,-7.0,1017.6,1067.0
2023-12-11 21:00:00,290.0,8.27,24093.33,0.93,-7.03,1016.6,1188.5
2023-12-11 20:00:00,300.0,10.3,24140.0,1.0,-8.0,1015.6,1219.0
2023-12-11 19:00:00,290.0,9.3,24140.0,2.0,-7.0,1014.9,1219.0
2023-12-11 18:00:00,295.0,8.5,24070.0,1.75,-6.25,1014.2,1341.0
2023-12-11 17:00:00,300.0,9.3,24140.0,2.0,-8.0,1014.2,1280.0
2023-12-11 16:00:00,300.0,7.7,24140.0,1.0,-5.0,1014.2,22000.0
2023-12-11 15:00:00,305.0,9.55,24070.0,0.75,-5.9,1013.9,1067.0
2023-12-11 14:00:00,290.0,8.2,24140.0,0.0,-6.0,1012.9,1158.0
2023-12-11 13:00:00,300.0,8.2,24140.0,0.0,-5.0,1012.2,22000.0
2023-12-11 12:00:00,300.0,6.7,24070.0,-0.1,-4.85,1011.25,22000.0
2023-12-11 11:00:00,300.0,10.3,24140.0,1.0,-5.0,1010.5,22000.0
2023-12-11 10:00:00,290.0,5.7,24140.0,1.0,-4.0,1009.8,3353.0
2023-12-11 09:00:00,295.0,5.7,24070.0,1.15,-2.95,1009.55,3353.0
2023-12-11 08:00:00,280.0,3.6,24140.0,1.0,-3.0,1009.8,3048.0
2023-12-11 07:00:00,250.0,4.1,24140.0,0.0,-3.0,1009.5,7315.0
2023-12-11 06:00:00,315.0,7.2,24070.0,1.9,-3.05,1008.8,1372.0
2023-12-11 05:00:00,290.0,3.6,24140.0,2.0,-2.0,1009.8,1250.0
2023-12-11 04:00:00,290.0,4.6,24140.0,2.0,-2.0,1010.5,6401.0
2023-12-11 03:00:00,303.33,4.6,24093.33,2.53,-2.0,1010.73,4267.5
2023-12-11 02:00:00,320.0,6.7,21726.0,3.5,0.0,1010.65,884.0
2023-12-11 01:00:00,280.0,4.6,24140.0,4.0,0.0,1010.5,914.0
2023-12-11 00:00:00,260.0,4.35,24070.0,3.95,-0.15,1010.8,1585.0
2023-12-10 23:00:00,240.0,3.1,24140.0,4.0,-1.0,1010.8,1524.0
2023-12-10 22:00:00,240.0,4.1,24140.0,4.0,-1.0,1010.5,1219.0
2023-12-10 21:00:00,240.0,3.1,24070.0,4.8,-1.2,1009.85,1219.0
2023-12-10 20:00:00,270.0,6.2,24140.0,5.0,-2.0,1010.2,1067.0
2023-12-10 19:00:00,260.0,4.6,24140.0,5.0,-1.0,1009.8,1067.0
2023-12-10 18:00:00,270.0,4.6,24070.0,5.0,-1.2,1009.85,1067.0
2023-12-10 17:00:00,260.0,7.7,24140.0,5.0,-1.0,1010.2,1067.0
2023-12-10 16:00:00,270.0,5.7,24140.0,5.0,1.0,1010.2,1158.0
2023-12-10 15:00:00,235.0,5.15,24070.0,5.0,1.15,1010.25,1372.0
2023-12-10 14:00:00,230.0,3.6,24140.0,4.0,2.0,1009.8,1372.0
2023-12-10 13:00:00,220.0,3.6,24140.0,4.0,1.0,1009.1,7315.0
2023-12-10 12:00:00,225.0,3.6,24070.0,4.05,1.9,1008.5,22000.0
2023-12-10 11:00:00,240.0,3.6,24140.0,4.0,2.0,1008.1,22000.0
2023-12-10 10:00:00,270.0,4.1,24140.0,5.0,2.0,1007.1,22000.0
2023-12-10 09:00:00,285.0,6.2,24070.0,6.85,4.05,1007.1,3658.0
2023-12-10 08:00:00,310.0,4.1,24140.0,8.0,6.0,1006.8,1768.0
2023-12-10 07:00:00,315.0,4.35,20116.5,8.0,7.5,1006.1,823.0
2023-12-10 06:00:00,180.0,2.46,3136.4,9.74,9.74,1005.52,624.75
2023-12-10 05:00:00,156.67,2.93,2816.33,10.0,10.0,1005.8,335.33
2023-12-10 04:00:00,140.0,2.6,4828.0,10.0,10.0,1007.1,305.0
2023-12-10 03:00:00,146.0,2.7,10812.2,10.68,10.68,1007.7,266.75
2023-12-10 02:00:00,150.0,2.6,16093.0,11.0,11.0,1008.1,640.0
2023-12-10 01:00:00,176.67,3.93,19848.33,11.67,10.0,1009.37,1158.33
2023-12-10 00:00:00,170.0,4.1,24070.0,12.15,9.1,1009.5,914.0
2023-12-09 23:00:00,190.0,4.1,24140.0,12.0,9.0,1009.5,22000.0
2023-12-09 22:00:00,200.0,6.2,24140.0,13.0,9.0,1010.2,1372.0
2023-12-09 21:00:00,190.0,4.35,24070.0,12.9,7.9,1009.8,914.0
2023-12-09 20:00:00,180.0,5.1,24140.0,12.0,7.0,1009.5,762.0
2023-12-09 19:00:00,180.0,3.6,24140.0,12.0,7.0,1009.8,762.0
2023-12-09 18:00:00,197.5,4.88,22093.25,11.92,6.48,1010.82,681.0
2023-12-09 17:00:00,150.0,3.6,24140.0,11.0,3.0,1011.2,762.0
2023-12-09 16:00:00,160.0,3.1,24140.0,11.0,4.0,1012.2,914.0
2023-12-09 15:00:00,155.0,2.6,24070.0,10.0,3.1,1012.6,2134.0
2023-12-09 14:00:00,160.0,3.1,24140.0,10.0,3.0,1012.9,1219.0
2023-12-09 13:00:00,140.0,3.1,24140.0,9.0,3.0,1012.9,1219.0
2023-12-09 12:00:00,140.0,3.1,24070.0,8.2,3.75,1012.5,1219.0
2023-12-09 11:00:00,140.0,2.1,24140.0,8.0,4.0,1012.5,792.0
2023-12-09 10:00:00,100.0,2.1,24140.0,8.0,4.0,1012.5,762.0
2023-12-09 09:00:00,125.0,2.1,24070.0,7.75,3.85,1012.9,1006.0
2023-12-09 08:00:00,90.0,1.5,24140.0,7.0,4.0,1012.9,1067.0
2023-12-09 07:00:00,110.0,2.6,24140.0,7.0,4.0,1012.9,1219.0
2023-12-09 06:00:00,90.0,1.5,24070.0,7.1,3.85,1012.6,2103.0
2023-12-09 05:00:00,90.0,2.1,24140.0,7.0,4.0,1012.5,1372.0
2023-12-09 04:00:00,90.0,1.0,24140.0,7.0,4.0,1012.9,1219.0
2023-12-09 03:00:00,110.0,1.8,24070.0,6.95,3.85,1012.9,1250.0
2023-12-09 02:00:00,90.0,1.5,24140.0,7.0,4.0,1012.9,1250.0
2023-12-09 01:00:00,100.0,2.1,24140.0,7.0,4.0,1012.9,1311.0
2023-12-09 00:00:00,95.0,2.1,24070.0,6.15,3.2,1012.95,1280.0
2023-12-08 23:00:00,100.0,2.6,24140.0,6.0,3.0,1012.9,2286.0
2023-12-08 22:00:00,110.0,3.1,24140.0,5.0,3.0,1012.5,2286.0
2023-12-08 21:00:00,110.0,4.35,24070.0,5.15,2.9,1012.2,1829.0
2023-12-08 20:00:00,80.0,4.1,24140.0,6.0,3.0,1011.8,1676.0
2023-12-08 19:00:00,110.0,4.6,24140.0,7.0,2.0,1011.8,1676.0
2023-12-08 18:00:00,125.0,3.85,24070.0,6.85,1.9,1012.5,22000.0
2023-12-08 17:00:00,110.0,5.7,24140.0,6.0,2.0,1013.2,22000.0
2023-12-08 16:00:00,120.0,4.6,16093.0,6.0,3.0,1013.9,1372.0
2023-12-08 15:00:00,113.33,6.2,6291.33,5.0,3.07,1014.47,823.0
2023-12-08 14:00:00,110.0,4.6,6437.0,5.0,4.0,1014.9,183.0
2023-12-08 13:00:00,110.0,5.1,6437.0,4.0,4.0,1014.9,183.0
2023-12-08 12:00:00,96.67,3.27,9437.33,4.0,3.93,1015.13,518.0
2023-12-08 11:00:00,100.0,2.6,6437.0,4.0,3.0,1015.2,792.0
2023-12-08 10:00:00,110.0,2.6,6437.0,4.0,3.0,1014.9,792.0
2023-12-08 09:00:00,150.0,2.1,9328.0,3.2,1.15,1014.55,853.0
2023-12-08 08:00:00,110.0,1.5,16093.0,4.0,1.0,1014.9,914.0
2023-12-08 07:00:00,110.0,1.5,16093.0,4.0,1.0,1014.9,914.0
2023-12-08 06:00:00,160.0,1.0,16046.5,4.2,1.2,1014.5,914.0
2023-12-08 05:00:00,230.0,1.5,16093.0,4.0,1.0,1014.6,945.0
2023-12-08 04:00:00,230.0,2.1,19312.0,4.0,2.0,1014.2,945.0
2023-12-08 03:00:00,230.0,3.1,19156.0,4.1,1.75,1014.1,975.0
2023-12-08 02:00:00,240.0,2.1,9656.0,4.0,2.0,1013.9,914.0
2023-12-08 01:00:00,250.0,3.1,9656.0,4.0,2.0,1013.5,914.0
2023-12-08 00:00:00,250.0,3.35,9328.0,3.85,1.95,1013.45,945.0
2023-12-07 23:00:00,270.0,4.1,9656.0,4.0,2.0,1012.5,1036.0
2023-12-07 22:00:00,270.0,4.1,9656.0,4.0,2.0,1012.2,1128.0
2023-12-07 21:00:00,275.0,4.1,9328.0,3.95,1.95,1011.5,396.0
2023-12-07 20:00:00,250.0,4.1,9656.0,4.0,2.0,1010.8,396.0
2023-12-07 19:00:00,270.0,3.6,9656.0,4.0,1.0,1010.5,396.0
2023-12-07 18:00:00,260.0,2.93,21411.0,3.83,1.03,1010.2,442.0
2023-12-07 17:00:00,280.0,3.1,16093.0,3.0,1.0,1010.2,457.0
2023-12-07 16:00:00,260.0,6.7,16093.0,3.0,1.0,1010.5,1981.0
2023-12-07 15:00:00,250.0,5.1,9328.0,1.9,0.0,1010.85,1646.0
2023-12-07 14:00:00,240.0,5.1,9656.0,2.0,0.0,1010.8,1219.0
2023-12-07 13:00:00,220.0,4.1,4425.5,1.0,1.0,1011.0,716.0
2023-12-07 12:00:00,210.0,3.35,8023.5,1.1,0.05,1011.8,457.0
2023-12-07 11:00:00,215.0,3.6,8047.0,1.0,0.0,1011.5,1570.0
2023-12-07 10:00:00,210.0,3.1,4425.5,0.0,0.0,1012.35,685.5
2023-12-07 09:00:00,186.67,2.6,1473.0,-0.1,-0.1,1013.17,244.0
2023-12-07 08:00:00,163.33,2.77,1676.33,-0.33,-0.33,1014.0,193.0
2023-12-07 07:00:00,193.33,2.77,1341.33,-1.0,-1.0,1015.23,223.33
2023-12-07 06:00:00,183.33,1.7,6889.33,-0.37,-3.37,1015.77,762.0
2023-12-07 05:00:00,150.0,2.1,24140.0,-1.0,-5.0,1016.9,1036.0
2023-12-07 04:00:00,150.0,2.1,24140.0,-1.0,-6.0,1017.6,4572.0
2023-12-07 03:00:00,155.0,2.1,24070.0,-1.95,-6.8,1018.0,3962.0
2023-12-07 02:00:00,,1.0,24140.0,-2.0,-7.0,1019.3,1067.0
2023-12-07 01:00:00,250.0,1.5,24140.0,-3.0,-7.0,1019.6,914.0
2023-12-07 00:00:00,340.0,1.0,24070.0,-2.9,-7.2,1019.6,22000.0
2023-12-06 23:00:00,320.0,2.1,24140.0,-3.0,-7.0,1019.6,22000.0
2023-12-06 22:00:00,320.0,4.6,24140.0,-1.0,-7.0,1020.0,792.0
2023-12-06 21:00:00,310.0,5.1,24070.0,-1.05,-7.1,1020.3,853.0
2023-12-06 20:00:00,320.0,5.7,24140.0,0.0,-7.0,1020.0,853.0
2023-12-06 19:00:00,330.0,4.1,24140.0,0.0,-6.0,1019.3,22000.0
2023-12-06 18:00:00,320.0,5.7,24070.0,0.05,-5.8,1019.95,823.0
2023-12-06 17:00:00,330.0,5.1,24140.0,-1.0,-7.0,1020.7,762.0
2023-12-06 16:00:00,340.0,4.6,24140.0,-1.0,-6.0,1020.7,610.0
2023-12-06 15:00:00,345.0,5.1,24070.0,-1.2,-5.9,1020.65,914.0
2023-12-06 14:00:00,340.0,4.6,24140.0,-2.0,-5.0,1020.3,1006.0
2023-12-06 13:00:00,,6.2,24140.0,-2.0,-5.0,1019.6,1219.0
2023-12-06 12:00:00,350.0,5.7,24070.0,-1.85,-5.0,1019.0,1524.0
2023-12-06 11:00:00,350.0,5.1,24140.0,-1.0,-4.0,1018.6,1615.0
2023-12-06 10:00:00,350.0,4.6,24140.0,-1.0,-3.0,1018.3,1615.0
2023-12-06 09:00:00,350.0,3.6,24070.0,-0.8,-2.8,1017.9,1372.0
2023-12-06 08:00:00,340.0,2.1,24140.0,0.0,-3.0,1017.9,914.0
2023-12-06 07:00:00,,2.6,24140.0,0.0,-3.0,1017.6,1250.0
2023-12-06 06:00:00,65.0,1.5,24070.0,-0.1,-2.25,1017.35,457.0
2023-12-06 05:00:00,50.0,2.85,17702.5,0.0,-1.5,1017.45,335.0
2023-12-06 04:00:00,90.0,1.5,16093.0,0.0,-1.0,1017.3,427.0
2023-12-06 03:00:00,82.5,1.8,16069.75,0.05,-0.08,1016.95,528.33
2023-12-06 02:00:00,95.0,2.35,17702.5,0.5,0.0,1016.9,549.0
2023-12-06 01:00:00,100.0,2.1,16093.0,1.0,0.0,1016.9,549.0
2023-12-06 00:00:00,125.0,1.25,24070.0,1.05,-0.25,1016.85,732.0
2023-12-05 23:00:00,,1.0,24140.0,1.0,-1.0,1016.6,914.0
2023-12-05 22:00:00,120.0,1.8,24140.0,1.0,-1.0,1016.45,914.0
2023-12-05 21:00:00,106.67,1.27,24105.0,1.02,-1.78,1016.0,1473.33
2023-12-05 20:00:00,,1.0,21726.0,2.0,-3.0,1015.6,671.0
2023-12-05 19:00:00,,0.0,24140.0,2.0,-4.0,1015.6,853.0
2023-12-05 18:00:00,,0.0,24070.0,2.15,-3.95,1015.6,1219.0
2023-12-05 17:00:00,240.0,1.5,24140.0,2.0,-4.0,1015.9,1219.0
2023-12-05 16:00:00,220.0,1.5,24140.0,2.0,-3.0,1016.9,1219.0
2023-12-05 15:00:00,255.0,2.35,24070.0,1.1,-2.8,1017.25,914.0
2023-12-05 14:00:00,255.0,2.85,24140.0,1.0,-3.0,1016.9,914.0
2023-12-05 13:00:00,250.0,3.6,24140.0,1.0,-4.0,1016.9,823.0
2023-12-05 12:00:00,310.0,3.35,24070.0,1.2,-4.25,1016.3,914.0
