DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2023-06-17 10:00:00,257.5,4.08,19999.25,21.05,12.2,1013.0,
2023-06-17 09:00:00,245.0,4.3,19999.5,19.45,13.2,1013.0,
2023-06-17 08:00:00,232.5,4.2,12499.25,17.95,12.78,1013.0,1112.5
2023-06-17 07:00:00,255.0,5.35,12499.5,15.95,12.25,1013.0,363.0
2023-06-17 06:00:00,247.5,5.07,12499.25,15.08,12.35,1013.0,1229.33
2023-06-17 05:00:00,235.0,4.8,14999.5,13.95,11.95,1013.0,
2023-06-17 04:00:00,232.5,3.45,12474.5,13.3,11.4,1012.0,
2023-06-17 03:00:00,230.0,2.8,12450.0,11.1,10.2,1012.0,22000.0
2023-06-17 02:00:00,235.0,1.15,11175.0,11.7,10.12,1012.0,22000.0
2023-06-17 01:00:00,,0.25,12450.0,12.75,10.85,1012.0,
2023-06-17 00:00:00,70.0,0.9,12425.0,12.92,10.85,1012.0,
2023-06-16 23:00:00,,0.5,14950.0,13.9,11.85,1012.0,22000.0
2023-06-16 22:00:00,330.0,0.88,14974.5,15.32,12.35,1013.0,22000.0
2023-06-16 21:00:00,20.0,2.3,19950.0,15.95,12.8,1013.0,22000.0
2023-06-16 20:00:00,25.0,1.8,14949.75,17.58,12.35,1013.0,22000.0
2023-06-16 19:00:00,20.0,1.0,24950.0,19.1,11.75,1012.0,22000.0
2023-06-16 18:00:00,40.0,2.07,17449.75,20.95,11.62,1012.0,22000.0
2023-06-16 17:00:00,40.0,1.75,24999.5,22.1,11.5,1012.0,
2023-06-16 16:00:00,185.0,1.92,17499.25,21.95,10.42,1012.0,
2023-06-16 15:00:00,180.0,1.75,24999.5,21.85,10.9,1013.0,
2023-06-16 14:00:00,13.33,3.2,17499.25,21.98,11.08,1013.0,
2023-06-16 13:00:00,340.0,2.8,24999.5,21.95,12.1,1013.0,
2023-06-16 12:00:00,260.0,2.95,17499.25,21.5,11.32,1014.0,1615.0
2023-06-16 11:00:00,70.0,1.25,24999.5,21.45,10.65,1014.0,
2023-06-16 10:00:00,62.5,2.45,14999.25,21.42,11.02,1014.0,
2023-06-16 09:00:00,95.0,2.05,19999.5,20.2,11.95,1015.0,
2023-06-16 08:00:00,,0.75,12499.25,19.05,12.12,1015.0,
2023-06-16 07:00:00,,0.5,14999.5,16.8,12.45,1015.0,22000.0
2023-06-16 06:00:00,,0.5,9925.0,15.25,11.45,1015.0,22000.0
2023-06-16 05:00:00,,0.25,9950.0,12.1,11.15,1015.0,
2023-06-16 04:00:00,250.0,0.75,9925.0,10.45,9.5,1015.0,
2023-06-16 03:00:00,,0.25,9999.5,9.9,8.95,1015.0,22000.0
2023-06-16 02:00:00,80.0,0.75,9974.5,10.58,9.55,1015.0,22000.0
2023-06-16 01:00:00,275.0,1.75,9950.0,10.65,8.95,1015.0,22000.0
2023-06-16 00:00:00,65.0,1.02,11175.0,11.52,10.18,1015.0,22000.0
2023-06-15 23:00:00,250.0,1.25,14950.0,11.85,9.95,1016.0,22000.0
2023-06-15 22:00:00,,0.62,12449.75,13.65,11.02,1016.0,22000.0
2023-06-15 21:00:00,,0.25,17450.0,14.75,11.75,1016.0,
2023-06-15 20:00:00,15.0,1.73,9999.0,16.67,11.67,1016.0,
2023-06-15 19:00:00,10.0,1.55,24999.5,18.55,11.2,1016.0,22000.0
2023-06-15 18:00:00,20.0,2.33,17499.25,19.9,10.7,1015.33,22000.0
2023-06-15 17:00:00,10.0,3.05,24999.5,20.95,10.2,1015.0,22000.0
2023-06-15 16:00:00,233.33,2.57,19999.33,22.1,9.17,1015.0,22000.0
2023-06-15 15:00:00,40.0,2.3,24999.5,21.95,9.05,1015.0,22000.0
2023-06-15 14:00:00,260.0,1.17,19999.33,21.7,9.77,1016.0,22000.0
2023-06-15 13:00:00,,0.0,40000.0,20.2,8.8,,22000.0
2023-06-15 12:00:00,270.0,1.5,24999.5,20.8,9.9,1016.0,22000.0
2023-06-15 11:00:00,170.0,1.25,22499.5,19.1,10.6,1017.0,11975.5
2023-06-15 10:00:00,270.0,1.53,16666.0,18.0,10.67,1017.5,1636.0
2023-06-15 09:00:00,200.0,1.0,19999.5,17.75,10.9,1018.0,796.0
2023-06-15 08:00:00,266.67,2.37,16666.0,16.7,10.67,1017.0,22000.0
2023-06-15 07:00:00,260.0,2.8,9999.5,14.8,11.35,1018.0,317.5
2023-06-15 06:00:00,230.0,2.55,4000.0,12.5,11.6,1017.0,122.0
2023-06-15 05:00:00,220.0,2.05,2500.0,11.2,11.1,1017.0,60.5
2023-06-15 04:00:00,215.0,1.17,766.67,10.07,9.63,1017.0,60.67
2023-06-15 03:00:00,200.0,0.5,3000.0,9.2,9.05,1017.0,61.0
2023-06-15 02:00:00,,0.33,4500.0,9.13,9.03,1017.0,393.0
2023-06-15 01:00:00,55.0,1.55,5000.0,8.2,7.9,1017.0,22000.0
2023-06-15 00:00:00,,0.5,6000.0,9.57,9.18,1017.0,22000.0
2023-06-14 23:00:00,,0.5,8000.0,10.5,9.55,1017.0,22000.0
2023-06-14 22:00:00,290.0,0.5,9999.33,11.0,10.03,1017.0,22000.0
2023-06-14 21:00:00,,0.5,14999.5,11.25,10.2,1017.0,22000.0
2023-06-14 20:00:00,310.0,1.0,14925.0,12.95,10.92,1017.0,
2023-06-14 19:00:00,310.0,1.75,19950.0,13.85,11.0,1017.0,3000.0
2023-06-14 18:00:00,120.0,2.05,17499.25,14.68,11.12,1016.0,22000.0
2023-06-14 17:00:00,,3.3,24999.5,16.0,11.7,1016.0,22000.0
2023-06-14 16:00:00,95.0,3.95,14999.25,16.02,11.08,1016.0,1829.0
2023-06-14 15:00:00,175.0,4.05,19999.5,16.2,11.15,1016.0,792.0
2023-06-14 14:00:00,107.5,3.82,14999.25,16.48,10.88,1016.0,
2023-06-14 13:00:00,175.0,3.05,19999.5,16.2,11.5,1016.0,
2023-06-14 12:00:00,343.33,2.82,12499.25,15.0,12.35,1016.0,538.33
2023-06-14 11:00:00,175.0,2.3,9999.5,13.85,12.15,1017.0,518.0
2023-06-14 10:00:00,25.0,2.95,12499.25,13.82,12.18,1017.0,455.25
2023-06-14 09:00:00,20.0,2.3,9999.5,13.2,12.25,1016.0,332.5
2023-06-14 08:00:00,37.5,2.58,9999.25,12.95,11.38,1016.0,288.25
2023-06-14 07:00:00,10.0,1.5,8000.0,12.15,11.25,1016.0,212.0
2023-06-14 06:00:00,216.67,1.8,3250.0,11.4,11.02,1015.0,121.25
2023-06-14 05:00:00,200.0,0.75,2500.0,11.2,10.3,1015.0,121.0
2023-06-14 04:00:00,212.5,1.78,9999.25,11.08,10.05,1015.0,182.25
2023-06-14 03:00:00,,0.0,14999.5,11.8,9.9,1015.0,272.0
2023-06-14 02:00:00,320.0,0.88,12499.25,11.35,9.95,1015.0,402.0
2023-06-14 01:00:00,20.0,0.5,14999.5,11.15,9.85,1015.0,549.0
2023-06-14 00:00:00,30.0,0.62,12499.25,11.0,9.35,1015.33,273.0
2023-06-13 23:00:00,25.0,1.55,17499.5,10.9,9.2,1016.0,363.0
2023-06-13 22:00:00,40.0,1.83,13749.25,10.3,8.75,1016.0,293.0
2023-06-13 21:00:00,35.0,2.8,19950.0,9.9,8.45,1016.0,22000.0
2023-06-13 20:00:00,37.5,2.82,17499.25,10.55,7.85,1016.0,22000.0
2023-06-13 19:00:00,40.0,3.8,29999.5,11.9,7.95,1016.0,22000.0
2023-06-13 18:00:00,50.0,4.7,19999.25,13.45,7.45,1015.0,22000.0
2023-06-13 17:00:00,50.0,5.55,29999.5,14.9,7.15,1015.0,
2023-06-13 16:00:00,52.5,4.6,19999.25,15.08,6.65,1015.0,1503.67
2023-06-13 15:00:00,45.0,3.55,29999.5,16.15,6.85,1015.0,11716.5
2023-06-13 14:00:00,65.0,5.38,19999.25,16.32,5.7,1015.0,1249.67
2023-06-13 13:00:00,60.0,4.8,29999.5,16.05,6.5,1016.0,1128.0
2023-06-13 12:00:00,47.5,3.82,19999.25,15.88,5.92,1016.0,1198.67
2023-06-13 11:00:00,75.0,4.3,29999.5,15.3,6.4,1016.0,1219.0
2023-06-13 10:00:00,65.0,4.2,19999.25,14.62,6.82,1016.33,995.67
2023-06-13 09:00:00,60.0,3.8,29999.5,14.85,6.9,1017.0,884.0
2023-06-13 08:00:00,45.0,3.82,19999.25,13.7,7.58,1017.0,731.67
2023-06-13 07:00:00,55.0,3.05,24999.5,13.05,7.85,1017.0,22000.0
2023-06-13 06:00:00,47.5,3.08,16224.5,11.4,8.02,1017.0,22000.0
2023-06-13 05:00:00,35.0,2.05,22450.0,10.15,7.25,1017.0,22000.0
2023-06-13 04:00:00,50.0,1.27,17425.0,8.38,6.45,1017.0,22000.0
2023-06-13 03:00:00,30.0,2.8,22450.0,6.85,5.25,1017.0,22000.0
2023-06-13 02:00:00,27.5,2.7,17425.0,7.28,5.65,1017.0,
2023-06-13 01:00:00,40.0,2.3,24950.0,7.8,5.85,1017.0,
2023-06-13 00:00:00,25.0,2.45,17425.0,8.38,5.72,1017.67,
2023-06-12 23:00:00,35.0,2.8,24950.0,9.55,6.0,1018.0,
2023-06-12 22:00:00,20.0,2.45,17425.0,10.65,6.05,1018.33,
2023-06-12 21:00:00,10.0,2.05,24950.0,11.7,6.05,1019.0,
2023-06-12 20:00:00,67.5,3.08,19925.0,12.65,6.0,1019.0,22000.0
2023-06-12 19:00:00,75.0,4.8,29950.0,14.9,5.9,1019.0,22000.0
2023-06-12 18:00:00,72.5,5.1,19974.5,16.05,6.15,1018.0,22000.0
2023-06-12 17:00:00,50.0,3.8,29999.5,17.9,5.35,1018.0,22000.0
2023-06-12 16:00:00,62.5,5.48,19999.25,18.35,5.05,1018.0,22000.0
2023-06-12 15:00:00,55.0,6.1,29999.5,19.1,4.25,1019.0,22000.0
2023-06-12 14:00:00,50.0,6.4,19999.25,19.1,3.18,1019.0,22000.0
2023-06-12 13:00:00,45.0,6.1,29999.5,19.0,3.1,1019.0,22000.0
2023-06-12 12:00:00,55.0,6.78,7499.25,19.02,4.08,1019.33,22000.0
2023-06-12 11:00:00,50.0,5.85,29999.5,17.85,5.2,1020.0,22000.0
2023-06-12 10:00:00,62.5,7.55,17499.25,17.65,4.97,1020.33,22000.0
2023-06-12 09:00:00,55.0,7.85,24999.5,17.25,6.05,1021.0,22000.0
2023-06-12 08:00:00,60.0,7.02,17499.25,16.62,6.4,1021.0,22000.0
2023-06-12 07:00:00,50.0,6.85,24999.5,15.2,6.05,1021.0,22000.0
2023-06-12 06:00:00,65.0,4.47,17499.25,14.12,7.95,1020.67,11472.5
2023-06-12 05:00:00,55.0,4.8,19999.5,13.1,9.2,1020.0,22000.0
2023-06-12 04:00:00,45.0,3.58,14949.75,11.7,9.72,1020.0,22000.0
2023-06-12 03:00:00,35.0,3.05,19950.0,10.15,9.1,1020.0,22000.0
2023-06-12 02:00:00,37.5,3.08,14925.0,10.95,9.1,1020.0,
2023-06-12 01:00:00,40.0,2.8,24950.0,11.0,9.15,1020.0,
2023-06-12 00:00:00,40.0,2.7,17425.0,12.58,9.7,1019.67,
2023-06-11 23:00:00,35.0,3.05,24950.0,12.9,10.1,1020.0,22000.0
2023-06-11 22:00:00,57.5,3.7,19999.25,14.98,10.72,1020.0,960.0
2023-06-11 21:00:00,55.0,4.05,29999.5,15.8,11.0,1020.0,22000.0
2023-06-11 20:00:00,50.0,4.7,19999.25,16.25,10.68,1020.0,22000.0
2023-06-11 19:00:00,50.0,4.3,29950.0,16.9,10.7,1019.0,22000.0
2023-06-11 18:00:00,65.0,7.92,19999.25,18.95,10.72,1018.67,22000.0
2023-06-11 17:00:00,45.0,8.1,29999.5,20.25,10.0,1018.0,22000.0
2023-06-11 16:00:00,50.0,7.4,19999.25,21.68,9.9,1018.0,22000.0
2023-06-11 15:00:00,45.0,7.6,29999.5,22.15,9.55,1018.0,22000.0
2023-06-11 14:00:00,52.5,7.4,19999.25,22.12,10.5,1018.0,22000.0
2023-06-11 13:00:00,55.0,6.85,29999.5,22.15,10.7,1018.0,22000.0
2023-06-11 12:00:00,60.0,7.05,19999.25,21.52,11.28,1018.33,1219.0
2023-06-11 11:00:00,55.0,7.85,29999.5,21.3,11.6,1019.0,22000.0
2023-06-11 10:00:00,62.5,7.78,19999.25,20.2,12.0,1019.0,11503.0
2023-06-11 09:00:00,55.0,6.85,29999.5,18.85,12.7,1019.0,914.0
2023-06-11 08:00:00,60.0,6.78,19999.25,17.65,12.68,1019.0,731.67
2023-06-11 07:00:00,45.0,6.85,24999.5,17.0,12.15,1019.0,610.0
2023-06-11 06:00:00,47.5,5.62,17499.25,16.0,12.62,1018.33,497.67
2023-06-11 05:00:00,45.0,6.6,24999.5,15.8,12.85,1018.0,453.5
2023-06-11 04:00:00,32.5,4.7,17499.25,15.3,12.98,1018.0,731.33
2023-06-11 03:00:00,35.0,5.05,19999.5,15.05,13.05,1017.0,610.0
2023-06-11 02:00:00,35.0,3.82,14999.25,14.95,13.0,1017.0,813.0
2023-06-11 01:00:00,35.0,3.8,22499.5,14.15,12.85,1017.0,1097.0
2023-06-11 00:00:00,42.5,3.7,14999.25,14.65,12.38,1017.0,22000.0
2023-06-10 23:00:00,35.0,3.8,24999.5,15.05,12.3,1017.0,22000.0
2023-06-10 22:00:00,45.0,4.95,17499.25,16.32,12.7,1017.0,1219.0
2023-06-10 21:00:00,35.0,3.8,24999.5,16.7,12.95,1017.0,
2023-06-10 20:00:00,32.5,3.32,17449.75,16.62,12.12,1017.0,
2023-06-10 19:00:00,35.0,4.3,24950.0,17.85,12.3,1017.0,
2023-06-10 18:00:00,45.0,5.75,17425.0,18.95,12.32,1016.0,
2023-06-10 17:00:00,55.0,9.4,24999.5,19.85,11.35,1016.0,
2023-06-10 16:00:00,50.0,8.43,17499.25,21.3,12.45,1015.0,
2023-06-10 15:00:00,55.0,8.1,24999.5,21.15,14.1,1015.0,
2023-06-10 14:00:00,45.0,8.43,17499.25,21.65,14.0,1015.0,
2023-06-10 13:00:00,45.0,8.9,24999.5,21.9,14.1,1015.0,
2023-06-10 12:00:00,42.5,8.18,17499.25,20.6,14.8,1015.0,1707.0
2023-06-10 11:00:00,35.0,7.1,24999.5,21.05,15.1,1015.0,792.0
2023-06-10 10:00:00,40.0,6.62,17499.25,21.72,15.0,1015.0,777.0
2023-06-10 09:00:00,65.0,5.85,24999.5,20.3,15.1,1015.0,
2023-06-10 08:00:00,60.0,6.65,14999.25,19.35,15.02,1015.0,620.0
2023-06-10 07:00:00,55.0,7.1,19999.5,18.95,14.9,1015.0,610.0
2023-06-10 06:00:00,45.0,4.97,14999.25,17.92,14.95,1014.0,518.33
2023-06-10 05:00:00,30.0,4.55,14999.5,16.95,14.95,1014.0,363.0
2023-06-10 04:00:00,35.0,3.08,11249.25,16.62,15.05,1014.0,1341.33
2023-06-10 03:00:00,30.0,2.3,12499.5,15.95,14.95,1013.0,
2023-06-10 02:00:00,46.67,1.4,9949.75,15.6,14.7,1013.0,
2023-06-10 01:00:00,80.0,0.5,9999.5,14.9,14.1,1013.0,
2023-06-10 00:00:00,80.0,0.75,9999.25,15.3,14.28,1013.0,
2023-06-09 23:00:00,70.0,1.0,12499.5,15.95,14.8,1013.0,
2023-06-09 22:00:00,30.0,1.12,13749.25,16.32,15.0,1013.67,1706.67
2023-06-09 21:00:00,40.0,1.5,19999.5,16.0,14.2,1013.0,
2023-06-09 20:00:00,52.5,2.82,17425.0,16.7,15.02,1013.0,
2023-06-09 19:00:00,25.0,2.25,29950.0,17.1,14.9,1013.0,
2023-06-09 18:00:00,35.0,2.05,17474.5,17.68,14.95,1013.0,
2023-06-09 17:00:00,35.0,3.3,8999.5,17.95,15.75,1013.0,
2023-06-09 16:00:00,25.0,4.2,17499.25,19.95,15.05,1013.0,
2023-06-09 15:00:00,120.0,1.75,24999.5,22.1,14.9,1013.0,
2023-06-09 14:00:00,167.5,3.2,17499.25,22.55,15.62,1012.0,1494.0
2023-06-09 13:00:00,125.0,4.3,24999.5,22.95,15.85,1012.0,1433.0
2023-06-09 12:00:00,72.5,5.5,17499.25,22.75,15.78,1013.0,1178.33
2023-06-09 11:00:00,35.0,5.05,24999.5,23.4,15.3,1013.0,1006.0
2023-06-09 10:00:00,60.0,4.7,17499.25,23.18,16.25,1013.0,1006.0
2023-06-09 09:00:00,55.0,4.05,19999.5,22.0,16.15,1014.0,610.0
2023-06-09 08:00:00,75.0,2.95,12499.25,19.8,16.15,1014.0,406.33
2023-06-09 07:00:00,55.0,3.05,12499.5,18.15,16.05,1014.0,257.0
2023-06-09 06:00:00,67.5,2.82,9999.25,17.32,16.0,1014.0,167.0
2023-06-09 05:00:00,45.0,3.05,9000.0,16.8,15.3,1014.0,121.0
2023-06-09 04:00:00,52.5,2.95,9499.5,16.1,15.1,1014.0,144.0
2023-06-09 03:00:00,35.0,2.8,9999.5,16.1,15.1,1013.0,121.0
2023-06-09 02:00:00,35.0,2.2,12499.25,15.98,14.98,1013.67,457.33
2023-06-09 01:00:00,30.0,2.05,14999.5,16.05,15.0,1014.0,
2023-06-09 00:00:00,30.0,2.45,12474.5,16.02,14.95,1014.0,
2023-06-08 23:00:00,30.0,2.8,14950.0,16.1,14.85,1014.0,
2023-06-08 22:00:00,25.0,2.45,14949.75,16.62,15.0,1014.67,
2023-06-08 21:00:00,35.0,2.05,24999.5,17.0,14.8,1015.0,
2023-06-08 20:00:00,50.0,2.58,17499.25,17.95,14.62,1015.0,1920.0
2023-06-08 19:00:00,35.0,2.55,24999.5,18.85,14.2,1015.0,
2023-06-08 18:00:00,57.5,4.2,17499.25,19.7,14.1,1014.67,1966.0
2023-06-08 17:00:00,60.0,4.05,24999.5,20.25,14.1,1015.0,
2023-06-08 16:00:00,67.5,5.62,17499.25,21.35,14.02,1015.0,
2023-06-08 15:00:00,70.0,5.85,24999.5,21.85,13.4,1015.0,22000.0
2023-06-08 14:00:00,80.0,6.13,19999.33,21.87,14.1,1015.0,1372.0
2023-06-08 12:00:00,40.0,3.05,24999.5,20.15,13.0,1016.0,1158.0
2023-06-08 11:00:00,80.0,3.1,9999.0,20.0,14.0,1016.0,1067.0
2023-06-08 10:00:00,45.0,3.7,12499.25,18.32,14.1,1017.0,660.67
2023-06-08 09:00:00,45.0,3.05,14999.5,17.25,14.1,1017.0,488.0
2023-06-08 08:00:00,65.0,3.7,12499.25,16.4,13.98,1017.0,486.0
2023-06-08 07:00:00,40.0,2.8,14999.5,16.2,13.45,1017.0,549.0
2023-06-08 06:00:00,37.5,3.45,9999.25,14.72,13.15,1017.0,167.0
2023-06-08 05:00:00,10.0,2.55,8000.0,14.05,13.9,1017.0,120.5
2023-06-08 04:00:00,200.0,1.78,5549.75,13.78,13.48,1017.0,83.0
2023-06-08 03:00:00,30.0,0.25,125.0,13.1,12.95,1017.0,30.0
2023-06-08 02:00:00,230.0,0.62,1937.5,12.35,12.02,1016.33,30.0
2023-06-08 01:00:00,,0.25,8000.0,11.95,11.15,1016.0,22000.0
2023-06-08 00:00:00,50.0,0.5,9999.25,13.02,12.38,1016.33,22000.0
2023-06-07 23:00:00,340.0,1.0,22450.0,14.95,14.15,1017.0,
2023-06-07 22:00:00,37.5,1.78,14925.0,14.98,13.9,1017.0,
2023-06-07 21:00:00,20.0,3.05,24950.0,16.0,14.1,1017.0,22000.0
2023-06-07 20:00:00,35.0,2.82,17425.0,17.32,14.3,1017.0,
2023-06-07 19:00:00,40.0,3.05,22450.0,18.15,14.8,1016.0,
2023-06-07 18:00:00,55.0,3.2,19974.5,19.32,14.62,1016.0,
2023-06-07 17:00:00,80.0,4.05,29999.5,20.0,14.3,1016.0,
2023-06-07 16:00:00,47.5,3.7,19999.25,20.02,14.78,1016.0,1524.0
2023-06-07 15:00:00,40.0,4.05,29999.5,21.0,14.8,1016.0,1372.0
2023-06-07 14:00:00,37.5,4.82,19999.25,21.08,14.55,1016.0,1829.0
2023-06-07 13:00:00,45.0,5.35,29999.5,21.15,14.1,1016.0,1829.0
2023-06-07 12:00:00,62.5,6.0,17499.25,22.15,14.18,1016.0,1280.0
2023-06-07 11:00:00,55.0,5.35,24999.5,22.8,13.45,1016.0,
2023-06-07 10:00:00,42.5,3.2,17499.25,21.62,14.35,1017.0,1264.5
2023-06-07 09:00:00,35.0,2.3,24999.5,21.2,14.6,1017.0,
2023-06-07 08:00:00,52.5,3.2,17499.25,19.92,14.92,1017.0,427.0
2023-06-07 07:00:00,45.0,3.05,22499.5,18.15,15.2,1017.0,
2023-06-07 06:00:00,47.5,2.7,13749.25,16.98,15.05,1017.0,975.33
2023-06-07 05:00:00,40.0,3.05,14999.5,16.25,14.95,1017.0,257.0
2023-06-07 04:00:00,27.5,2.95,12499.25,15.98,14.4,1017.0,280.75
2023-06-07 03:00:00,30.0,2.8,14999.5,15.85,14.2,1016.0,302.5
2023-06-07 02:00:00,32.5,2.7,14999.25,15.92,14.05,1016.33,311.25
2023-06-07 01:00:00,35.0,2.8,19999.5,16.0,14.2,1017.0,332.5
2023-06-07 00:00:00,30.0,2.45,17499.25,16.05,14.05,1017.0,1829.0
2023-06-06 23:00:00,35.0,3.55,24999.5,16.2,14.1,1017.0,1920.0
2023-06-06 22:00:00,45.0,3.7,17499.25,16.95,14.65,1017.0,1950.67
2023-06-06 21:00:00,35.0,3.55,24950.0,17.0,14.25,1017.0,
2023-06-06 20:00:00,37.5,2.95,17474.5,17.3,14.08,1017.0,1981.0
2023-06-06 19:00:00,25.0,3.05,24999.5,17.9,14.05,1017.0,1981.0
2023-06-06 18:00:00,35.0,2.82,17499.25,18.62,13.35,1017.0,
2023-06-06 17:00:00,35.0,2.8,24999.5,19.05,13.15,1017.0,
2023-06-06 16:00:00,52.5,1.78,17499.25,19.05,14.55,1017.0,1829.0
2023-06-06 15:00:00,35.0,2.05,14999.5,18.85,14.2,1017.0,
2023-06-06 14:00:00,343.33,2.05,12499.25,18.3,14.08,1018.0,
2023-06-06 13:00:00,300.0,1.5,14999.5,18.05,13.6,1018.0,
2023-06-06 12:00:00,200.0,1.78,12499.25,18.38,13.45,1018.0,
2023-06-06 11:00:00,175.0,2.05,19999.5,19.95,12.2,1018.0,
2023-06-06 10:00:00,82.5,2.82,19949.75,20.85,10.38,1018.0,
2023-06-06 09:00:00,50.0,3.05,29950.0,20.2,9.95,1018.0,
2023-06-06 08:00:00,52.5,2.82,19925.0,18.4,9.6,1018.0,
2023-06-06 07:00:00,60.0,3.05,29950.0,17.8,9.0,1018.0,
2023-06-06 06:00:00,55.0,3.7,19925.0,16.7,8.3,1018.0,
2023-06-06 05:00:00,55.0,3.05,29950.0,15.85,7.85,1018.0,
2023-06-06 04:00:00,40.0,2.82,19925.0,15.22,7.85,1018.0,
2023-06-06 03:00:00,45.0,2.8,29950.0,15.0,7.75,1018.0,
2023-06-06 02:00:00,42.5,3.32,19925.0,15.92,7.18,1018.0,
2023-06-06 01:00:00,25.0,3.55,29950.0,16.05,7.8,1018.0,
2023-06-06 00:00:00,32.5,4.45,19925.0,17.23,7.12,1018.67,
2023-06-05 23:00:00,35.0,4.05,29950.0,17.9,7.1,1019.0,
2023-06-05 22:00:00,45.0,4.57,19925.0,18.32,7.35,1019.0,
2023-06-05 21:00:00,45.0,3.55,29999.5,17.95,8.1,1019.0,
2023-06-05 20:00:00,47.5,2.95,19974.5,19.25,8.8,1019.0,2012.0
2023-06-05 19:00:00,35.0,2.8,29950.0,20.7,8.2,1019.0,
2023-06-05 18:00:00,22.5,2.45,19999.25,21.28,9.0,1019.0,2012.0
2023-06-05 17:00:00,30.0,2.8,29999.5,22.05,8.1,1019.0,2012.0
2023-06-05 16:00:00,27.5,3.08,19925.0,22.68,8.35,1019.0,
2023-06-05 15:00:00,30.0,3.3,29950.0,22.95,7.7,1019.0,
2023-06-05 14:00:00,50.0,3.32,19925.0,23.32,7.62,1019.33,
2023-06-05 13:00:00,45.0,4.05,29950.0,23.95,7.3,1020.0,
2023-06-05 12:00:00,42.5,4.57,19925.0,23.6,6.3,1020.33,
2023-06-05 11:00:00,50.0,5.05,29950.0,23.0,6.45,1021.0,
2023-06-05 10:00:00,67.5,4.95,19925.0,22.32,4.95,1021.0,
2023-06-05 09:00:00,65.0,5.35,29950.0,21.9,5.8,1021.0,22000.0
2023-06-05 08:00:00,65.0,4.48,19925.0,20.1,6.92,1021.33,22000.0
2023-06-05 07:00:00,65.0,2.8,29950.0,17.85,8.0,1022.0,22000.0
2023-06-05 06:00:00,57.5,3.45,19925.0,15.32,7.4,1021.67,22000.0
2023-06-05 05:00:00,45.0,2.8,29950.0,13.15,7.7,1021.0,22000.0
2023-06-05 04:00:00,60.0,1.95,19925.0,10.68,6.15,1021.67,22000.0
2023-06-05 03:00:00,80.0,1.05,29950.0,9.65,5.15,1021.0,22000.0
2023-06-05 02:00:00,55.0,2.45,19925.0,9.25,5.05,1021.0,22000.0
2023-06-05 01:00:00,60.0,2.55,29950.0,8.95,5.25,1021.0,
2023-06-05 00:00:00,62.5,2.02,19925.0,8.95,5.05,1022.0,
2023-06-04 23:00:00,35.0,1.75,24950.0,10.4,5.1,1022.0,
2023-06-04 22:00:00,50.0,1.62,19925.0,10.72,4.47,1021.67,
2023-06-04 21:00:00,30.0,2.05,29950.0,12.65,4.15,1021.0,
2023-06-04 20:00:00,47.5,2.07,19925.0,15.75,4.03,1021.0,
2023-06-04 19:00:00,15.0,2.3,29950.0,17.55,4.2,1021.0,22000.0
2023-06-04 18:00:00,17.5,3.08,19925.0,19.3,3.28,1020.0,22000.0
2023-06-04 17:00:00,20.0,3.3,29950.0,20.85,3.5,1020.0,22000.0
2023-06-04 16:00:00,136.67,2.95,19925.0,21.38,2.17,1020.0,22000.0
2023-06-04 15:00:00,35.0,2.8,29950.0,21.85,2.95,1020.0,22000.0
2023-06-04 14:00:00,143.33,2.68,19999.25,21.62,3.68,1020.67,22000.0
2023-06-04 13:00:00,10.0,1.75,29950.0,21.3,2.4,1021.0,22000.0
2023-06-04 12:00:00,55.0,2.58,19925.0,20.75,3.05,1021.0,22000.0
2023-06-04 11:00:00,15.0,3.05,29950.0,19.95,2.65,1021.0,22000.0
2023-06-04 10:00:00,50.0,3.7,7425.0,19.05,3.02,1021.0,
2023-06-04 09:00:00,90.0,4.8,29950.0,18.25,3.55,1021.0,
2023-06-04 08:00:00,77.5,4.35,19925.0,17.05,3.45,1021.0,
2023-06-04 07:00:00,60.0,3.05,29950.0,15.05,5.3,1021.0,
2023-06-04 06:00:00,55.0,3.58,19925.0,12.65,5.38,1021.0,
2023-06-04 05:00:00,50.0,4.05,29950.0,10.2,5.2,1021.0,
2023-06-04 04:00:00,47.5,2.58,19925.0,8.05,4.58,1021.0,
2023-06-04 03:00:00,30.0,2.3,29950.0,6.75,3.9,1021.0,
2023-06-04 02:00:00,30.0,2.32,19925.0,6.92,3.42,1021.0,
2023-06-04 01:00:00,30.0,2.8,29950.0,6.75,3.25,1021.0,
2023-06-04 00:00:00,30.0,2.95,19925.0,7.2,3.1,1021.0,
2023-06-03 23:00:00,25.0,4.05,29950.0,8.55,3.2,1021.0,
2023-06-03 22:00:00,25.0,3.82,19925.0,9.15,3.05,1022.0,
2023-06-03 21:00:00,25.0,3.3,29950.0,10.75,2.9,1022.0,22000.0
2023-06-03 20:00:00,45.0,2.82,19925.0,12.12,2.7,1021.33,22000.0
2023-06-03 19:00:00,45.0,3.3,29950.0,12.8,2.35,1021.0,22000.0
2023-06-03 18:00:00,52.5,4.6,19925.0,15.15,2.1,1021.0,22000.0
2023-06-03 17:00:00,50.0,5.35,29950.0,16.95,1.65,1021.0,
2023-06-03 16:00:00,45.0,5.22,19925.0,17.38,1.25,1021.0,22000.0
